,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
1578710,78,147,110,177052.81,1,1.005116,607719.99,,,1.00423,29571.3,1.005116,22611.96,1.004732,0.48995018,8096,147_110_78
1578907,78,147,120,177052.81,1,1.006002,607719.99,,,1.005116,8754.48,1.006002,20679.7,1.00538,-2.449751,8097,147_120_78
1579104,78,147,130,177052.81,1,1.006002,607719.99,,,1.005116,29846.88,1.006002,20475.4,1.005642,7.7295303,8098,147_130_78
1579301,78,147,140,177052.81,1,1.006002,607719.99,,,1.005116,27737.64,1.006002,24130.1,1.00559,12.420416,8099,147_140_78
1579498,78,147,150,177052.81,1,1.006002,607719.99,,,1.005116,27737.64,1.006002,26400.1,1.00557,17.119646,8100,147_150_78
1579695,78,147,160,177052.81,1,1.006002,607719.99,,,1.005116,30005.64,1.006002,32960.4,1.005539,11.179447,8101,147_160_78
1579892,78,147,170,177052.81,1,1.006002,607719.99,,,1.005116,18869.76,1.006002,37772.8,1.005411,8.699894,8102,147_170_78
1580089,78,147,180,148926.09,1,1.006002,635880.56,,,1.005116,23405.76,1.006002,33369.0,1.005482,12.869835,8103,147_180_78
1580286,78,147,190,148926.09,1,1.006889,635880.56,,,1.006002,48770.95,1.006889,7952.0,1.006765,2.6500225,8104,147_190_78
1580483,78,147,200,148926.09,1,1.007775,635880.56,,,1.006889,46723.68,1.007775,9141.48,1.00763,-0.24020672,8105,147_200_78
1580680,78,147,210,148926.09,1,1.007775,635880.56,,,1.006889,34341.28,1.007775,19795.17,1.007451,-5.7297945,8106,147_210_78
1580877,78,147,220,148926.09,1,1.007775,635880.56,,,1.006889,23935.52,1.007775,27242.52,1.007303,-13.719797,8107,147_220_78
1581074,78,147,230,148926.09,1,1.006889,635880.56,,,1.006002,30406.65,1.006889,3408.0,1.006799,-11.060238,8108,147_230_78
1581271,78,147,240,122062.98,1,1.007775,662743.67,,,1.006889,18437.28,1.007775,23706.45,1.007277,-6.3598156,8109,147_240_78
1581468,78,147,250,122062.98,1,1.007775,662743.67,,,1.006889,18437.28,1.007775,29391.45,1.007231,-10.8498335,8110,147_250_78
1581665,78,147,260,74903.05,1,1.007775,709903.6,,,1.006889,15722.24,1.007775,36804.69,1.007154,-3.7300587,8111,147_260_78
1581862,78,147,270,81717.55,1,1.006889,711031.83,,,1.006002,24731.65,1.006889,22708.64,1.006465,-1.360178,8112,147_270_78
1582059,78,147,280,3395.97,1,1.006002,795333.02,,,1.005116,30629.34,1.006002,54956.7,1.005433,14.280081,8113,147_280_78
1582256,78,147,290,2549.8,1,1.006002,835949.23,,,1.005116,40858.02,1.006002,53730.9,1.005499,12.899637,8114,147_290_78
1582453,78,147,300,0.0,0,1.006002,1257308.52,1.006002,1.006002,1.006002,16548.3,1.006889,22254.24,1.006381,-2.2000074,8115,147_300_78
1582650,78,147,310,0.0,0,1.005116,1257308.52,1.005116,1.005116,1.005116,22566.6,1.006002,36830.75,1.005453,3.1495094,8116,147_310_78
1582847,78,147,320,0.0,0,1.006002,1257308.52,1.006002,1.006002,1.006002,36115.7,1.006889,19312.0,1.00658,-9.760261,8117,147_320_78
1583044,78,147,330,0.0,0,1.006002,1257308.52,1.006002,1.006002,1.006002,24595.45,1.006889,20913.76,1.006482,-8.850098,8118,147_330_78
1583241,78,147,340,0.0,0,1.006889,1257308.52,1.006889,1.006889,1.006889,20970.56,1.007775,39306.09,1.007197,-15.540123,8119,147_340_78
1583438,78,147,350,0.0,0,1.006889,1257308.52,1.006889,1.006889,1.006889,25469.12,1.007775,45502.74,1.007207,-15.980005,8120,147_350_78
1583635,78,147,360,0.0,0,1.006002,1257308.52,1.006002,1.006002,1.006002,48475.85,1.006889,91777.44,1.006309,4.4703484,8121,147_360_78
1583832,78,147,370,0.0,0,1.006002,1257308.52,1.006002,1.006002,1.006002,47431.65,1.006889,92902.08,1.006302,23.230314,8122,147_370_78
1584029,78,147,380,0.0,0,1.006002,1257308.52,1.006002,1.006002,1.006002,53458.5,1.006889,97593.76,1.006316,30.25055,8123,147_380_78
1584226,78,147,390,0.0,0,1.006002,1257308.52,1.006002,1.006002,1.006002,40837.3,1.006889,104409.76,1.006252,26.210546,8124,147_390_78
1584423,78,147,400,0.0,0,1.006002,1257308.52,1.006002,1.006002,1.006002,31348.7,1.006889,113497.76,1.006194,26.869774,8125,147_400_78
1584620,78,147,410,0.0,0,1.006002,1257308.52,1.006002,1.006002,1.006002,56239.25,1.006889,86381.44,1.006352,31.900406,8126,147_410_78
1584817,78,147,420,0.0,0,1.006889,1257308.52,1.006889,1.006889,1.006889,123267.36,1.007775,40954.74,1.007554,19.40012,8127,147_420_78
1585014,78,147,430,0.0,0,1.008661,1257308.52,1.008661,1.008661,1.008661,111307.78,1.009548,41015.39,1.009309,-9.080172,8128,147_430_78
1585211,78,147,440,0.0,0,1.008661,1257308.52,1.008661,1.008661,1.008661,104479.78,1.009548,63032.26,1.009214,-10.690093,8129,147_440_78
1585408,78,147,450,0.0,0,1.008661,1257308.52,1.008661,1.008661,1.008661,124963.78,1.009548,66050.61,1.009241,-1.2600422,8130,147_450_78
1585605,78,147,460,0.0,0,1.008661,1257308.52,1.008661,1.008661,1.008661,90846.54,1.009548,81199.31,1.00913,2.399683,8131,147_460_78
1585802,78,147,470,0.0,0,1.008661,1257308.52,1.008661,1.008661,1.008661,107563.76,1.009548,93671.36,1.009135,-8.829832,8132,147_470_78
1585999,78,147,480,1895.42,-1,1.008661,1309534.2,1.008661,1.008661,1.008661,103227.98,1.009548,93773.87,1.009126,-7.2598457,8133,147_480_78
1586196,78,147,490,0.0,0,1.007775,1303532.02,1.007775,1.007775,1.007775,30778.59,1.008661,66538.86,1.008056,0.9703636,8134,147_490_78
1586393,78,147,500,0.0,0,1.007775,1303532.02,1.007775,1.007775,1.007775,51892.68,1.008661,67676.86,1.00816,0.10967255,8135,147_500_78
1586590,78,147,510,0.0,0,1.008661,1311429.62,1.008661,1.008661,1.008661,54077.76,1.009548,125996.18,1.008928,-8.289814,8136,147_510_78
1586787,78,147,520,0.0,0,1.008661,1311429.62,1.008661,1.008661,1.008661,68280.0,1.009548,124640.77,1.008975,-11.57999,8137,147_520_78
1586984,78,147,530,0.0,0,1.007775,1303532.02,1.007775,1.007775,1.007775,66514.5,1.008661,33775.84,1.008363,4.069805,8138,147_530_78
1587181,78,147,540,0.0,0,1.007775,1303532.02,1.007775,1.007775,1.007775,79487.67,1.008661,81184.92,1.008214,-5.0997734,8139,147_540_78
1587378,78,148,0,0.0,0,0.999201,695036.71,,,0.999201,69558.52,1.000115,10021.04,1.0,-9.199977,8140,148_0_78
1587575,78,148,10,0.0,0,1.000115,695036.71,,,1.000115,25162.0,1.001029,9855.0,1.000772,-2.9599667,8141,148_10_78
1587772,78,148,20,0.0,0,1.000115,695036.71,,,1.000115,28564.34,1.001029,11223.75,1.000771,7.1001053,8142,148_20_78
1587969,78,148,30,0.0,0,1.000115,695036.71,,,1.000115,33760.84,1.001029,47358.75,1.000496,-6.930232,8143,148_30_78
1588166,78,148,40,0.0,0,1.000115,695036.71,,,1.000115,45225.96,1.001029,80208.75,1.000445,-9.769797,8144,148_40_78
1588363,78,148,50,0.0,0,1.000115,695036.71,,,1.000115,60541.96,1.001029,83537.55,1.000499,-11.489987,8145,148_50_78
1588560,78,148,60,0.0,0,1.001029,695036.71,,,1.001029,17695.2,1.001943,27860.32,1.001385,-17.830133,8146,148_60_78
1588757,78,148,70,0.0,0,1.001029,700506.08,,,1.001029,21429.15,1.001943,13152.0,1.001596,-29.919743,8147,148_70_78
1588954,78,148,80,0.0,0,1.001029,700506.08,,,1.001029,35182.35,1.001943,61376.0,1.001362,-13.790131,8148,148_80_78
1589151,78,148,90,0.0,0,0.999201,700506.08,,,0.999201,26253.86,1.000115,26452.92,0.999656,0.43034554,8149,148_90_78
1589348,78,148,100,0.0,0,0.999201,700506.08,,,0.999201,18777.74,1.000115,24078.94,0.999602,6.740093,8150,148_100_78
1589545,78,148,110,0.0,0,0.999201,700506.08,,,0.999201,42943.97,1.000115,63222.26,0.999571,12.060404,8151,148_110_78
1589742,78,148,120,0.0,0,0.999201,700506.08,,,0.999201,34298.34,1.000115,71120.94,0.999498,17.889738,8152,148_120_78
1589939,78,148,130,0.0,0,0.999201,700506.08,,,0.999201,50824.5,1.000115,114880.94,0.999481,15.799999,8153,148_130_78
1590136,78,148,140,0.0,0,1.001029,700506.08,,,1.001029,61013.4,1.001943,1096.0,1.001927,0.04053116,8154,148_140_78
1590333,78,148,150,0.0,0,1.001029,700506.08,,,1.001029,26093.85,1.001943,24122.96,1.001504,1.1098385,8155,148_150_78
1590530,78,148,160,0.0,0,1.001029,700506.08,,,1.001029,33517.95,1.001943,15738.56,1.001651,-2.9802322,8156,148_160_78
1590727,78,148,170,4353.62,-1,1.001029,732250.31,,,1.001029,31459.35,1.001943,76073.36,1.001297,-4.209876,8157,148_170_78
1590924,78,148,180,2122.12,-1,1.001029,738693.23,,,1.001029,85979.4,1.001943,87647.12,1.001482,-9.390116,8158,148_180_78
1591121,78,148,190,2122.12,-1,1.001029,738693.23,,,1.001029,100750.95,1.001943,77783.12,1.001545,-20.059944,8159,148_190_78
1591318,78,148,200,3194.11,-1,1.001029,738715.11,,,1.001029,107375.7,1.001943,85586.64,1.001538,-25.079845,8160,148_200_78
1591515,78,148,210,4287.99,-1,1.001029,738715.11,,,1.001029,106861.05,1.001943,86452.48,1.001535,-26.289822,8161,148_210_78
1591712,78,148,220,5381.86,-1,1.001029,738715.11,,,1.001029,108711.6,1.001943,84940.0,1.001543,-31.660198,8162,148_220_78
1591909,78,148,230,5381.86,-1,1.001029,738715.11,,,1.001029,109051.05,1.001943,88041.68,1.001535,-44.320225,8163,148_230_78
1592106,78,148,240,8586.91,-1,1.001029,739885.55,,,1.001029,114777.9,1.001943,93127.12,1.001534,-44.680237,8164,148_240_78
1592303,78,148,250,7044.55,-1,1.000115,741427.92,,,1.000115,17241.44,1.001029,22162.8,1.000515,-19.999743,8165,148_250_78
1592500,78,148,260,51280.82,-1,1.000115,741427.92,,,1.000115,14779.94,1.001029,44862.15,1.000342,-21.979809,8166,148_260_78
1592697,78,148,270,29633.05,-1,1.000115,780577.67,,,1.000115,10447.7,1.001029,35050.95,1.000325,-25.479794,8167,148_270_78
1592894,78,148,280,2596901.05,-1,1.000115,836365.26,,,0.999201,7071.71,1.000115,41156.28,0.999335,-14.849901,8168,148_280_78
1593091,78,148,290,2968577.62,-1,0.999201,907674.91,,,0.998287,12962.04,0.999201,35533.43,0.998531,-7.929802,8169,148_290_78
1593288,78,148,300,1859039.16,-1,0.999201,2017289.94,0.950749,0.976346,0.998287,28577.64,0.999201,13870.17,0.998902,6.380081,8170,148_300_78
1593485,78,148,310,1138197.96,-1,1.001029,2738131.14,0.950749,0.98366,1.001029,11672.7,1.001943,55161.68,1.001189,-1.3202429,8171,148_310_78
1593682,78,148,320,1128112.44,-1,0.999201,2748216.66,0.950749,0.98366,0.999201,21860.0,1.000115,77925.62,0.999401,4.0996075,8172,148_320_78
1593879,78,148,330,1128112.44,-1,0.999201,2748216.66,0.950749,0.98366,0.999201,28319.63,1.000115,55061.02,0.999512,4.7397614,8173,148_330_78
1594076,78,148,340,1128112.44,-1,0.999201,2748216.66,0.950749,0.98366,0.999201,41927.48,1.000115,64119.34,0.999562,3.1995773,8174,148_340_78
1594273,78,148,350,1128112.44,-1,0.998287,2748216.66,0.950749,0.98366,0.998287,64875.72,0.999201,98971.15,0.998649,12.40015,8175,148_350_78
1594470,78,148,360,1101498.48,-1,0.999201,2774830.62,0.950749,0.987316,0.999201,57786.91,1.000115,18904.32,0.99989,-2.3800135,8176,148_360_78
1594667,78,148,370,1101498.48,-1,0.999201,2774830.62,0.950749,0.984574,0.999201,84947.96,1.000115,19287.22,0.999946,-3.6400557,8177,148_370_78
1594864,78,148,380,1101498.48,-1,0.999201,2774830.62,0.950749,0.984574,0.999201,92905.0,1.000115,80157.38,0.999692,-1.7100573,8178,148_380_78
1595061,78,148,390,1101498.48,-1,0.999201,2774830.62,0.950749,0.987316,0.999201,137226.15,1.000115,150764.14,0.999637,2.1100044,8179,148_390_78
1595258,78,148,400,1101498.48,-1,0.999201,2774830.62,0.950749,0.987316,0.999201,142822.31,1.000115,156277.9,0.999638,-3.2001734,8180,148_400_78
1595455,78,148,410,1101498.48,-1,0.999201,2774830.62,0.950749,0.987316,0.999201,159610.79,1.000115,241642.72,0.999565,15.749931,8181,148_410_78
1595652,78,148,420,1101498.48,-1,0.999201,2774830.62,0.950749,0.987316,0.999201,228885.13,1.000115,262691.28,0.999627,19.019842,8182,148_420_78
1595849,78,148,430,1101498.48,-1,0.999201,2774830.62,0.950749,0.996458,0.999201,242908.32,1.000115,345496.14,0.999578,18.949509,8183,148_430_78
1596046,78,148,440,1101498.48,-1,0.999201,2774830.62,0.950749,0.996458,0.999201,251761.62,1.000115,350003.42,0.999584,15.449524,8184,148_440_78
1596243,78,148,450,1101498.48,-1,0.999201,2774830.62,0.950749,0.996458,0.999201,243498.54,1.000115,528675.5,0.999489,14.640093,8185,148_450_78
1596440,78,148,460,1053652.42,-1,0.999201,2822676.68,0.979089,0.996458,0.999201,228262.12,1.000115,501730.28,0.999487,28.510094,8186,148_460_78
1596637,78,148,470,1017565.51,-1,1.001029,2858763.59,0.990059,0.998287,1.001029,39135.3,1.001943,148628.56,1.00122,10.210276,8187,148_470_78
1596834,78,148,480,1053663.36,-1,1.001029,2858763.59,0.996458,0.999201,1.001029,216437.7,1.001943,239256.8,1.001464,8.430481,8188,148_480_78
1597031,78,148,490,1015826.25,-1,1.001029,2896600.7,0.996458,0.999201,1.001029,270738.75,1.001943,247871.36,1.001507,6.070137,8189,148_490_78
1597228,78,148,500,1015826.25,-1,1.001029,2896600.7,0.996458,0.999201,1.001029,262340.1,1.001943,312425.76,1.001447,6.740093,8190,148_500_78
1597425,78,148,510,1015826.25,-1,1.001029,2896600.7,0.996458,0.999201,1.001029,368686.5,1.001943,331934.56,1.00151,6.7198277,8191,148_510_78
1597622,78,148,520,830534.91,-1,1.001943,3127834.76,0.998287,1.000115,1.001943,183481.36,1.002858,52656.0,1.002654,0.3504753,8192,148_520_78
1597819,78,148,530,830534.91,-1,1.001943,3127834.76,0.998287,1.000115,1.001943,191175.28,1.002858,105147.45,1.002533,0.97990036,8193,148_530_78
1598016,78,148,540,830534.91,-1,1.001943,3127834.76,0.998287,1.001029,1.001943,397036.96,1.002858,221988.92,1.00253,1.219511,8194,148_540_78
1598213,78,149,0,113097.66,-1,0.999744,1549317.68,,,0.999744,9995.85,1.000618,24169.14,1.0,2.5296211,8195,149_0_78
1598410,78,149,10,113097.66,-1,0.998871,1549317.68,,,0.998871,44959.2,1.000618,40224.6,0.999794,9.490252,8196,149_10_78
1598607,78,149,20,113097.66,-1,0.997998,1549317.68,,,0.997998,41719.5,0.998871,14448.72,0.998647,27.190447,8197,149_20_78
1598804,78,149,30,113097.66,-1,0.997998,1549317.68,,,0.997998,36827.46,0.998871,20008.56,0.998564,25.889874,8198,149_30_78
1599001,78,149,40,113097.66,-1,0.999744,1549317.68,,,0.999744,12640.8,1.000618,36053.16,0.999971,-6.020069,8199,149_40_78
1599198,78,149,50,116533.54,-1,1.001491,1545881.8,,,1.001491,6882.0,1.002364,32086.6,1.001645,-12.40015,8200,149_50_78
1599395,78,149,60,116533.54,-1,1.001491,1545881.8,,,1.001491,21815.94,1.002364,52211.04,1.001748,-23.189783,8201,149_60_78
1599592,78,149,70,116533.54,-1,1.001491,1545881.8,,,1.001491,73270.36,1.002364,34933.64,1.002082,-16.639828,8202,149_70_78
1599789,78,149,80,122397.44,-1,1.002364,1540017.91,,,1.002364,29859.48,1.003237,46431.09,1.002706,-19.350052,8203,149_80_78
1599986,78,149,90,122397.44,-1,1.002364,1540017.91,,,1.002364,16083.48,1.003237,50096.4,1.002576,-18.720032,8204,149_90_78
1600183,78,149,100,113097.66,-1,0.999744,1549317.68,,,0.999744,33456.9,1.000618,64176.0,1.000044,-2.170205,8205,149_100_78
1600380,78,149,110,113097.66,-1,0.999744,1549317.68,,,0.999744,18068.1,1.000618,74971.32,0.999914,-14.129877,8206,149_110_78
1600577,78,149,120,113097.66,-1,0.997998,1549317.68,,,0.997998,11487.15,0.998871,36024.56,0.998209,-15.2897835,8207,149_120_78
1600774,78,149,130,113097.66,-1,0.998871,1549317.68,,,0.998871,24149.84,0.999744,64921.5,0.999108,-16.440153,8208,149_130_78
1600971,78,149,140,113097.66,-1,0.998871,1549317.68,,,0.998871,20683.52,0.999744,74081.5,0.999062,-23.549795,8209,149_140_78
1601168,78,149,150,113097.66,-1,0.998871,1549317.68,,,0.998871,44821.92,0.999744,79806.5,0.999185,-30.599833,8210,149_150_78
1601365,78,149,160,113097.66,-1,0.998871,1549317.68,,,0.998871,59693.92,0.999744,86676.5,0.999228,-15.599728,8211,149_160_78
1601562,78,149,170,113097.66,-1,0.997998,1549317.68,,,0.997998,28575.0,0.998871,62004.8,0.998274,-9.629726,8212,149_170_78
1601759,78,149,180,170957.85,-1,0.997998,1549317.68,,,0.997125,1142.0,0.997998,52463.7,0.997144,-3.7199259,8213,149_180_78
1601956,78,149,190,170957.85,-1,0.997125,1549317.68,,,0.997125,5710.0,0.997998,43628.31,0.997226,-6.290078,8214,149_190_78
1602153,78,149,200,170957.85,-1,0.996252,1549317.68,,,0.996252,13509.44,0.997125,88470.74,0.996368,3.759861,8215,149_200_78
1602350,78,149,210,170957.85,-1,0.995379,1549317.68,,,0.995379,39033.6,0.996252,99940.19,0.995624,20.799637,8216,149_210_78
1602547,78,149,220,170957.85,-1,0.997125,1549317.68,,,0.997125,9136.0,0.997998,45365.67,0.997271,11.869669,8217,149_220_78
1602744,78,149,230,267150.99,-1,0.996252,1549317.68,,,0.996252,10291.82,0.997125,62524.5,0.996375,3.8194656,8218,149_230_78
1602941,78,149,240,246123.41,-1,0.995379,1570345.26,,,0.995379,16119.6,0.996252,40254.48,0.995629,7.3099136,8219,149_240_78
1603138,78,149,250,246123.41,-1,0.995379,1570345.26,,,0.995379,36354.6,0.996252,31948.0,0.995844,10.340214,8220,149_250_78
1603335,78,149,260,246169.23,-1,0.996252,1570345.26,,,0.996252,9128.0,0.997125,34385.62,0.996435,2.670288,8221,149_260_78
1603532,78,149,270,201296.65,-1,0.997125,1615217.83,,,0.997125,10186.64,0.997998,44577.0,0.997287,-10.970235,8222,149_270_78
1603729,78,149,280,98518.08,-1,0.997125,1726311.22,,,0.997125,10746.22,0.997998,38862.0,0.997314,-12.230277,8223,149_280_78
1603926,78,149,290,227913.26,-1,0.995379,2084478.63,,,0.995379,34428.0,0.996252,34230.0,0.995817,2.9599667,8224,149_290_78
1604123,78,149,300,729940.89,1,0.995379,3456161.4,1.081819,1.012841,0.994506,13668.0,0.995379,3180.6,0.995214,4.0102005,8225,149_300_78
1604320,78,149,310,672561.72,1,0.996252,3494070.59,1.081819,1.012841,0.995379,75114.6,0.996252,7530.6,0.996172,-4.7701597,8226,149_310_78
1604517,78,149,320,672561.72,1,0.996252,3494070.59,1.081819,1.012841,0.995379,87346.8,0.996252,18027.8,0.996103,-2.760291,8227,149_320_78
1604714,78,149,330,672561.72,1,0.996252,3494070.59,1.081819,1.012841,0.995379,75240.0,0.996252,45913.84,0.995921,-1.3899803,8228,149_330_78
1604911,78,149,340,672561.72,1,0.996252,3494070.59,1.081819,1.012841,0.995379,69186.6,0.996252,59160.85,0.99585,-8.990169,8229,149_340_78
1605108,78,149,350,672550.27,1,0.996252,3494082.05,1.081819,1.012841,0.995379,79708.8,0.996252,62583.85,0.995868,-11.7099285,8230,149_350_78
1605305,78,149,360,672550.27,1,0.996252,3494082.05,1.081819,1.012841,0.995379,83356.8,0.996252,42593.53,0.995957,-5.1397085,8231,149_360_78
1605502,78,149,370,672550.27,1,0.995815,3494082.05,1.081819,1.012841,0.995379,83721.6,0.996252,66554.53,0.995865,-14.659762,8232,149_370_78
1605699,78,149,380,672550.27,1,0.995815,3494082.05,1.081819,1.012841,0.995379,85078.2,0.996252,63131.53,0.99588,-19.40012,8233,149_380_78
1605896,78,149,390,672550.27,1,0.996252,3494082.05,1.081819,1.012841,0.995379,111275.4,0.996252,68836.53,0.995918,-18.039942,8234,149_390_78
1606093,78,149,400,629807.94,1,0.995379,3556294.35,1.037289,1.010222,0.994506,123467.6,0.995379,37209.6,0.995177,-19.009708,8235,149_400_78
1606290,78,149,410,690943.67,1,0.994942,3495158.62,1.037289,1.010222,0.994506,122989.22,0.995379,74236.8,0.99505,-11.309981,8236,149_410_78
1606487,78,149,420,690943.67,1,0.994942,3495158.62,1.037289,1.010222,0.994506,155257.09,0.995379,90789.6,0.995057,-12.369752,8237,149_420_78
1606684,78,149,430,685343.19,1,0.994069,3524810.25,1.031177,1.000618,0.993632,99563.62,0.994506,152785.46,0.993977,-3.6001205,8238,149_430_78
1606881,78,149,440,685343.19,1,0.994069,3524810.25,1.031177,1.000618,0.993632,139416.38,0.994506,147101.85,0.994057,1.809597,8239,149_440_78
1607078,78,149,450,685343.19,1,0.994069,3524810.25,1.031177,0.999744,0.993632,153413.78,0.994506,196876.15,0.994015,5.7196617,8240,149_450_78
1607275,78,149,460,694505.53,1,0.994069,3524810.25,1.021573,0.997998,0.993632,175411.32,0.994506,227925.29,0.994012,13.740063,8241,149_460_78
1607472,78,149,470,641146.34,1,0.995379,3619399.98,1.012841,1.000618,0.994506,216979.5,0.995379,76779.0,0.995151,7.350445,8242,149_470_78
1607669,78,149,480,345569.18,1,0.995379,3971096.48,1.000618,0.996252,0.994506,258837.75,0.995379,151962.0,0.995056,8.660555,8243,149_480_78
1607866,78,149,490,345569.18,1,0.995379,3971096.48,1.000618,0.996252,0.994506,342987.07,0.995379,252817.8,0.995008,10.910034,8244,149_490_78
1608063,78,149,500,345569.18,1,0.995379,3971096.48,1.000618,0.995379,0.994506,380346.27,0.995379,261105.6,0.995023,18.620491,8245,149_500_78
1608260,78,149,510,345569.18,1,0.995379,3971096.48,1.000618,0.996252,0.994506,372771.92,0.995379,252555.6,0.995026,18.349886,8246,149_510_78
1608457,78,149,520,344778.93,1,0.995379,3971886.73,1.000618,0.996252,0.994506,363010.69,0.995379,231454.2,0.995039,20.7901,8247,149_520_78
1608654,78,149,530,344778.93,1,0.995379,3971886.73,1.000618,0.996252,0.994506,361871.69,0.995379,261858.0,0.995012,23.460388,8248,149_530_78
1608851,78,149,540,344778.93,1,0.995379,3971886.73,1.000618,0.996252,0.994506,425017.85,0.995379,218184.6,0.995083,33.06031,8249,149_540_78
1609048,78,150,0,2510201.91,-1,1.001963,785347.16,,,0.999417,9424.0,1.001114,18054.0,1.0,1.3697147,8250,150_0_78
1609245,78,150,10,2519631.4,-1,1.002811,803027.46,,,1.002811,11843.64,1.003659,46657.52,1.002983,-8.46982,8251,150_10_78
1609442,78,150,20,2492521.61,-1,1.001963,803027.46,,,1.001963,8267.0,1.002811,59986.5,1.002065,-11.889935,8252,150_20_78
1609639,78,150,30,2492521.61,-1,1.001963,803027.46,,,1.001963,11987.15,1.002811,45187.86,1.002141,4.7802925,8253,150_30_78
1609836,78,150,40,2492521.61,-1,1.001963,803027.46,,,1.001963,7900.89,1.002811,47752.8,1.002083,-6.2698126,8254,150_40_78
1610033,78,150,50,2492521.61,-1,1.001114,803027.46,,,1.001114,10974.0,1.001963,103479.22,1.001196,-1.7601252,8255,150_50_78
