,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
2718295,79,251,390,0.0,0,0.999922,16353665.17,0.999922,0.999922,0.999299,76382.48,0.999922,76205.4,0.99961,4.2903423,13844,251_390_79
2718494,79,251,400,0.0,0,0.999922,16353665.17,0.999922,0.999922,0.999299,105912.12,0.999922,83957.55,0.999646,3.2496452,13845,251_400_79
2718693,79,251,410,0.0,0,0.999922,16353665.17,0.999922,0.999922,0.999299,138409.16,0.999922,191492.55,0.99956,1.6999245,13846,251_410_79
2718892,79,251,420,0.0,0,0.999922,16353665.17,0.999922,0.999922,0.999299,148883.28,0.999922,242338.95,0.999536,0.590086,13847,251_420_79
2719091,79,251,430,0.0,0,0.999922,16353665.17,0.999922,0.999922,0.999299,71762.96,0.999922,283202.25,0.999425,-0.33974648,13848,251_430_79
2719290,79,251,440,0.0,0,0.999922,16353665.17,0.999922,0.999922,0.999299,89038.04,0.999922,284791.2,0.999447,0.3194809,13849,251_440_79
2719489,79,251,450,0.0,0,0.999922,16353665.17,0.999922,0.999922,0.999299,112135.64,0.999922,329522.55,0.999457,1.2695789,13850,251_450_79
2719688,79,251,460,0.0,0,0.999299,17137913.66,0.999299,0.999299,0.999299,134816.2,0.999922,369406.8,0.999465,2.7799606,13851,251_460_79
2719887,79,251,470,0.0,0,0.999299,17850589.58,0.999299,0.999299,0.999299,154080.24,0.999922,365875.8,0.999483,0.5400181,13852,251_470_79
2720086,79,251,480,0.0,0,0.999299,17914682.26,0.999299,0.999299,0.999299,49852.32,0.999922,320935.8,0.999382,2.6798248,13853,251_480_79
2720285,79,251,490,0.0,0,0.999299,17914682.26,0.999299,0.999299,0.999299,74120.84,0.999922,320004.9,0.999416,-3.12984,13854,251_490_79
2720484,79,251,500,0.0,0,0.999299,17914682.26,0.999299,0.999299,0.999299,109408.84,0.999922,358990.35,0.999444,-14.849901,13855,251_500_79
2720683,79,251,510,0.0,0,0.999299,17914682.26,0.999299,0.999299,0.999299,153422.6,0.999922,460939.95,0.999454,-22.900105,13856,251_510_79
2720882,79,251,520,0.0,0,0.999299,17914682.26,0.999299,0.999299,0.999299,91780.88,0.999922,500952.6,0.999395,-28.899908,13857,251_520_79
2721081,79,251,530,0.0,0,0.999299,17914682.26,0.999299,0.999299,0.999299,105206.36,0.999922,480665.4,0.99941,-34.340023,13858,251_530_79
2721280,79,251,540,0.0,0,0.999299,17914682.26,0.999299,0.999299,0.999299,157240.12,0.999922,626961.15,0.999424,-25.879742,13859,251_540_79
2721479,79,252,0,7491503.37,1,0.99958,8924816.89,,,0.99958,35376.0,1.000773,65184.99,1.0,2.399683,13860,252_0_79
2721678,79,252,10,8220049.25,1,1.000177,8933999.74,,,0.99958,17587.5,1.000177,17396.88,0.99988,4.6396255,13861,252_10_79
2721877,79,252,20,8220049.25,1,1.000177,8933999.74,,,0.99958,81237.5,1.000177,27000.36,1.000028,2.1004677,13862,252_20_79
2722076,79,252,30,7971022.86,1,1.000177,9183026.13,,,0.99958,81237.5,1.000177,38397.16,0.999985,3.0899048,13863,252_30_79
2722275,79,252,40,7971022.86,1,1.000177,9183026.13,,,0.99958,105977.25,1.000177,44196.12,1.000001,-8.140206,13864,252_40_79
2722474,79,252,50,7971022.86,1,1.000773,9183026.13,,,1.000177,33737.88,1.000773,83631.99,1.000348,-6.849766,13865,252_50_79
2722673,79,252,60,7971022.86,1,1.000177,9183026.13,,,0.99958,93481.75,1.000177,44698.92,0.999984,1.1301041,13866,252_60_79
2722872,79,252,70,7843585.56,1,1.000177,9310463.43,,,0.99958,92007.75,1.000177,47011.8,0.999975,-1.0502338,13867,252_70_79
2723071,79,252,80,7843585.56,1,1.000177,9310463.43,,,0.99958,65961.5,1.000177,57503.56,0.999899,7.200241,13868,252_80_79
2723270,79,252,90,7843568.8,1,1.000177,9310480.19,,,0.99958,55744.0,1.000177,69738.36,0.999845,2.1898746,13869,252_90_79
2723469,79,252,100,7843568.8,1,0.99958,9310480.19,,,0.998983,21762.0,0.99958,106077.75,0.999085,11.75046,13870,252_100_79
2723668,79,252,110,6946832.5,1,0.99958,10207216.49,,,0.998983,22515.3,0.99958,87786.75,0.999105,6.760359,13871,252_110_79
2723867,79,252,120,6946832.5,1,1.000177,10207216.49,,,0.99958,34253.75,1.000177,25475.2,0.999922,6.7305565,13872,252_120_79
2724066,79,252,130,6901588.49,1,1.000177,10252460.5,,,0.99958,47821.25,1.000177,35229.52,0.999924,7.2598457,13873,252_130_79
2724265,79,252,140,6815055.13,1,1.000773,10339932.26,,,1.000177,38615.04,1.000773,92335.62,1.000353,6.4897537,13874,252_140_79
2724464,79,252,150,6984803.96,1,1.000177,10339932.26,,,0.99958,47905.0,1.000177,31776.96,0.999939,21.799803,13875,252_150_79
2724663,79,252,160,6984803.96,1,1.000773,10339932.26,,,1.000177,63771.8,1.000773,88562.37,1.000426,19.600391,13876,252_160_79
2724862,79,252,170,6984803.96,1,1.000773,10339932.26,,,1.000177,63118.16,1.000773,101005.71,1.000406,26.119947,13877,252_170_79
2725061,79,252,180,6723444.39,1,1.00137,11001835.38,,,1.000773,136641.96,1.00137,20672.96,1.001292,28.580427,13878,252_180_79
2725260,79,252,190,6573418.6,1,1.00137,11260396.53,,,1.000773,124098.0,1.00137,35808.52,1.001237,37.38999,13879,252_190_79
2725459,79,252,200,6570067.19,1,1.001967,11263747.94,,,1.00137,68814.78,1.001967,36333.56,1.001761,25.559664,13880,252_200_79
2725658,79,252,210,6566749.3,1,1.00316,11267099.34,,,1.002564,219727.2,1.00316,54800.6,1.003041,9.800196,13881,252_210_79
2725857,79,252,220,6607301.33,1,1.00316,11270450.75,,,1.002564,176635.2,1.00316,33535.95,1.003065,13.450384,13882,252_220_79
2726056,79,252,230,6283689.36,1,1.003757,11594062.73,,,1.00316,52581.68,1.003757,44371.16,1.003484,11.039972,13883,252_230_79
2726255,79,252,240,6136562.53,1,1.004951,11821623.35,,,1.003757,122567.34,1.004951,83088.56,1.004469,5.9103966,13884,252_240_79
2726454,79,252,250,6241947.57,1,1.005547,11821623.35,,,1.004951,47152.0,1.005547,51577.85,1.005236,-7.3200464,13885,252_250_79
2726653,79,252,260,6401759.47,1,1.004951,11821623.35,,,1.004354,26928.0,1.004951,64497.2,1.00453,2.3400784,13886,252_260_79
2726852,79,252,270,11665397.46,1,1.003757,12583482.23,,,1.003757,52444.76,1.004354,30479.13,1.004135,8.900166,13887,252_270_79
2727051,79,252,280,8351240.12,1,1.004354,16964040.9,,,1.003757,50762.76,1.004354,3366.0,1.004317,-0.43988228,13888,252_280_79
2727250,79,252,290,949520.98,1,1.004951,25076241.83,,,1.004354,6732.0,1.004951,30733.0,1.004461,-1.180172,13889,252_290_79
2727449,79,252,300,1612831.7,1,1.004951,27253115.54,1.014499,1.012112,1.004354,40223.7,1.004951,20342.72,1.00475,-5.5497885,13890,252_300_79
2727648,79,252,310,1414461.85,1,1.004354,27451485.39,1.014499,1.009128,1.003757,47112.82,1.004354,60487.02,1.004019,0.6997585,13891,252_310_79
2727847,79,252,320,1414461.85,1,1.004354,27451485.39,1.014499,1.009128,1.003757,67229.54,1.004354,73984.68,1.004041,-2.2900105,13892,252_320_79
2728046,79,252,330,1376205.52,1,1.004354,27489741.72,1.013305,1.009128,1.003757,79054.0,1.004354,73951.02,1.004066,-2.4700165,13893,252_330_79
2728245,79,252,340,1376205.52,1,1.003757,27489741.72,1.013305,1.009128,1.00316,42529.3,1.003757,33640.0,1.003494,4.2295456,13894,252_340_79
2728444,79,252,350,1376205.52,1,1.003757,27489741.72,1.013305,1.008531,1.00316,61978.47,1.003757,57759.88,1.003469,1.2803078,13895,252_350_79
2728643,79,252,360,1376205.52,1,1.003757,27489741.72,1.013305,1.008531,1.00316,91379.16,1.003757,43832.92,1.003564,-10.470152,13896,252_360_79
2728842,79,252,370,1376205.52,1,1.003757,27489741.72,1.013305,1.008531,1.00316,99784.16,1.003757,42403.22,1.003579,-10.219812,13897,252_370_79
2729041,79,252,380,1316382.88,1,1.003757,27549564.35,1.013305,1.008531,1.00316,60801.77,1.003757,25415.02,1.003581,-14.899969,13898,252_380_79
2729240,79,252,390,1316382.88,1,1.003757,27549564.35,1.013305,1.008531,1.00316,114929.97,1.003757,53924.92,1.003567,-11.339784,13899,252_390_79
2729439,79,252,400,1316382.88,1,1.003757,27549564.35,1.013305,1.008531,1.00316,131639.11,1.003757,59425.06,1.003572,-20.7299,13900,252_400_79
2729638,79,252,410,1316382.88,1,1.003757,27549564.35,1.013305,1.008531,1.00316,178539.01,1.003757,81391.98,1.00357,-20.269753,13901,252_410_79
2729837,79,252,420,1371379.49,1,1.002564,27494567.75,1.013305,1.006741,1.001967,102687.64,1.002564,78993.6,1.002304,-11.950135,13902,252_420_79
2730036,79,252,430,1371379.49,1,1.002564,27494567.75,1.013305,1.006741,1.001967,148675.45,1.002564,91341.6,1.002337,-15.900135,13903,252_430_79
2730235,79,252,440,1347919.63,1,1.001967,27518027.6,1.012709,1.006144,1.00137,82574.38,1.001967,73489.83,1.001686,-12.720227,13904,252_440_79
2730434,79,252,450,762059.96,1,1.002564,28103887.28,1.005547,1.004951,1.001967,67764.44,1.002564,109939.2,1.002195,-22.310019,13905,252_450_79
2730633,79,252,460,0.0,0,1.00137,28865947.24,1.00137,1.00137,1.000773,47375.25,1.00137,50491.02,1.001062,-15.509725,13906,252_460_79
2730832,79,252,470,0.0,0,1.000773,31080675.1,1.000773,1.000773,1.000773,69176.25,1.00137,108751.18,1.001005,-12.8901005,13907,252_470_79
2731031,79,252,480,0.0,0,1.000177,30732346.48,1.000177,1.000177,1.000177,45252.0,1.000773,39208.26,1.000496,-12.879968,13908,252_480_79
2731230,79,252,490,0.0,0,1.000177,30732346.48,1.000177,1.000177,1.000177,106325.44,1.000773,162098.82,1.000413,-11.749864,13909,252_490_79
2731429,79,252,500,0.0,0,0.99958,30253396.73,0.99958,0.99958,0.99958,40786.25,1.000177,192723.24,0.999684,-9.790063,13910,252_500_79
2731628,79,252,510,0.0,0,0.99958,29105505.9,0.99958,0.99958,0.998983,60715.98,0.99958,249005.5,0.9991,-7.1299076,13911,252_510_79
2731827,79,252,520,0.0,0,0.99958,29105505.9,0.99958,0.99958,0.998983,24909.12,0.99958,245538.25,0.999038,-20.31982,13912,252_520_79
2732026,79,252,530,1935455.01,1,0.999281,27170050.89,0.99958,0.99958,0.998983,152417.7,0.99958,271333.25,0.999198,-19.469856,13913,252_530_79
2732225,79,252,540,0.0,0,0.99958,29105505.9,0.99958,0.99958,0.998983,298892.7,0.99958,655025.5,0.99917,-16.409756,13914,252_540_79
2732424,79,253,0,2317311.59,-1,1.000313,8398831.72,,,0.999741,8670.08,1.000313,10494.0,1.0,-25.349855,13915,253_0_79
2732623,79,253,10,2299792.1,-1,0.999169,8416316.25,,,0.999169,128421.97,0.999741,73975.36,0.999532,-18.900036,13916,253_10_79
2732822,79,253,20,2243841.62,-1,0.998597,8472266.73,,,0.998597,101268.0,0.999169,55240.14,0.998967,-10.200143,13917,253_20_79
2733021,79,253,30,2270523.0,-1,0.999169,8445585.34,,,0.999169,154557.09,0.999741,76509.96,0.999552,-15.659928,13918,253_30_79
2733220,79,253,40,2214572.52,-1,0.998597,8501535.83,,,0.998597,48521.34,0.999169,134431.65,0.998749,-27.369858,13919,253_40_79
2733419,79,253,50,2214572.52,-1,0.998025,8501535.83,,,0.998025,88907.75,0.998597,77906.52,0.99833,-22.500156,13920,253_50_79
2733618,79,253,60,2214572.52,-1,0.997453,8501535.83,,,0.997453,90583.36,0.998025,71736.95,0.997773,-13.989806,13921,253_60_79
2733817,79,253,70,2208208.15,-1,0.997453,8507900.19,,,0.997453,92118.08,0.998025,91595.05,0.99774,-16.360283,13922,253_70_79
2734016,79,253,80,2265627.34,-1,0.997453,8507900.19,,,0.997453,188439.2,0.998025,100389.85,0.997827,-11.370182,13923,253_80_79
2734215,79,253,90,2265627.34,-1,0.997453,8507900.19,,,0.997453,239015.2,0.998025,123790.3,0.99783,-11.230111,13924,253_90_79
2734414,79,253,100,2265627.34,-1,0.995738,8507900.19,,,0.995738,121608.85,0.99631,64523.68,0.996111,6.970167,13925,253_100_79
2734613,79,253,110,2379713.87,-1,0.995738,8507900.19,,,0.995738,142500.85,0.99631,87500.66,0.996092,8.790493,13926,253_110_79
2734812,79,253,120,2379713.87,-1,0.996024,8507900.19,,,0.995738,212140.85,0.99631,86333.52,0.996144,6.0999393,13927,253_120_79
2735011,79,253,130,2377965.41,-1,0.995738,8509648.65,,,0.995738,81809.59,0.99631,86037.38,0.996016,10.240078,13928,253_130_79
2735210,79,253,140,2377965.41,-1,0.99631,8509648.65,,,0.99631,29387.54,0.996881,32350.08,0.996582,-4.3201447,13929,253_140_79
2735409,79,253,150,2512386.44,-1,0.99631,8603400.67,,,0.99631,211443.96,0.996881,75053.58,0.996732,-4.5001507,13930,253_150_79
2735608,79,253,160,2512386.44,-1,0.99631,8603400.67,,,0.99631,232347.96,0.996881,42825.51,0.996793,-1.8197298,13931,253_160_79
2735807,79,253,170,564750.18,-1,0.99631,10551036.94,,,0.99631,226581.94,0.996881,28358.61,0.996818,-3.1101704,13932,253_170_79
2736006,79,253,180,325719.23,-1,0.99631,12077086.33,,,0.99631,242887.06,0.996881,31635.45,0.996816,-0.38981438,13933,253_180_79
2736205,79,253,190,871516.18,-1,0.996881,12224271.07,,,0.996881,161593.53,0.997453,24416.0,0.997378,-2.6798248,13934,253_190_79
2736404,79,253,200,871516.18,-1,0.99631,12224271.07,,,0.99631,69174.82,0.996881,103028.73,0.996539,4.7898293,13935,253_200_79
2736603,79,253,210,871236.42,-1,0.99631,12224550.82,,,0.99631,67293.46,0.996881,125373.99,0.996509,2.7298927,13936,253_210_79
2736802,79,253,220,871236.42,-1,0.99631,12224550.82,,,0.99631,135876.0,0.996881,132868.89,0.996599,11.379719,13937,253_220_79
2737001,79,253,230,914947.74,-1,0.996596,12224550.82,,,0.99631,194598.82,0.996881,154673.82,0.996628,18.609762,13938,253_230_79
2737200,79,253,240,914947.74,-1,0.99631,12224550.82,,,0.99631,271246.82,0.996881,72787.68,0.996761,24.88017,13939,253_240_79
2737399,79,253,250,907394.42,-1,0.996596,12232104.13,,,0.99631,235170.0,0.996881,28044.87,0.996821,23.269653,13940,253_250_79
2737598,79,253,260,901956.73,-1,0.996596,12237541.82,,,0.99631,268268.0,0.996881,52499.16,0.996788,25.810003,13941,253_260_79
2737797,79,253,270,809323.72,-1,0.99631,12789231.06,,,0.99631,305041.62,0.996881,5229.0,0.996872,21.070242,13942,253_270_79
2737996,79,253,280,6292663.26,1,0.997453,14938096.73,,,0.998025,12092.85,0.998597,75078.0,0.998105,10.700226,13943,253_280_79
2738195,79,253,290,8389687.32,1,0.998597,15613454.02,,,0.998597,13968.0,0.999169,24458.0,0.998805,6.4098835,13944,253_290_79
2738394,79,253,300,4666305.15,1,0.999741,22065890.87,1.02891,1.003745,0.999169,396638.88,0.999741,240454.88,0.999525,-1.4698505,13945,253_300_79
2738593,79,253,310,4619866.25,1,0.999741,22112329.77,1.02891,1.003745,0.999169,18570.61,0.999741,285063.84,0.999204,0.9596348,13946,253_310_79
2738792,79,253,320,4619866.25,1,0.999741,22112329.77,1.02891,1.003745,0.999169,307873.81,0.999741,285343.52,0.999466,0.20980835,13947,253_320_79
2738991,79,253,330,4587659.75,1,0.999169,22144536.27,1.02891,1.003745,0.998597,135035.64,0.999169,103963.97,0.998921,4.899502,13948,253_330_79
2739190,79,253,340,4587659.75,1,0.999169,22144536.27,1.02891,1.003745,0.998597,74658.96,0.999169,152233.58,0.998786,3.0899048,13949,253_340_79
2739389,79,253,350,4587659.75,1,0.999169,22144536.27,1.02891,1.003745,0.998597,68006.7,0.999169,158680.01,0.998769,2.5296211,13950,253_350_79
2739588,79,253,360,4587659.75,1,0.999169,22144536.27,1.02891,1.003745,0.998597,289905.84,0.999169,165161.38,0.998962,0.51021576,13951,253_360_79
2739787,79,253,370,4509696.25,1,0.999741,22222499.76,1.02891,1.003745,0.999169,266504.85,0.999741,302194.24,0.999437,-14.29975,13952,253_370_79
2739986,79,253,380,4509696.25,1,0.999741,22222499.76,1.02891,1.003745,0.999169,403784.11,0.999741,316790.04,0.99949,-16.030073,13953,253_380_79
2740185,79,253,390,4509696.25,1,0.999741,22222499.76,1.02891,1.003745,0.999169,387834.0,0.999741,317699.0,0.999484,-16.419888,13954,253_390_79
2740384,79,253,400,4509696.25,1,0.999741,22222499.76,1.02891,1.003745,0.999169,519208.4,0.999741,326316.64,0.999521,-14.62996,13955,253_400_79
2740583,79,253,410,4509696.25,1,0.999741,22222499.76,1.02891,1.003745,0.999169,558411.08,0.999741,235787.72,0.999571,-14.96017,13956,253_410_79
2740782,79,253,420,4509696.25,1,0.999741,22222499.76,1.02891,1.003745,0.999169,645254.45,0.999741,471540.48,0.9995,-19.540192,13957,253_420_79
2740981,79,253,430,4486249.5,1,0.998597,22301897.0,1.022619,1.003745,0.998025,50762.05,0.998597,138230.82,0.998179,-12.199879,13958,253_430_79
2741180,79,253,440,4486249.5,1,0.998597,22301897.0,1.022619,1.003745,0.998025,81526.4,0.998597,130269.06,0.998246,-13.380051,13959,253_440_79
2741379,79,253,450,4274039.82,1,0.998597,22514106.68,1.018615,1.000885,0.998025,187255.95,0.998597,242536.86,0.998275,-22.330284,13960,253_450_79
2741578,79,253,460,4274039.82,1,0.998597,22514106.68,1.003745,1.000885,0.998025,266077.6,0.998597,203531.22,0.99835,-21.589994,13961,253_460_79
2741777,79,253,470,4274039.82,1,0.998597,22514106.68,0.999741,0.999741,0.998025,320573.95,0.998597,217656.36,0.998366,-15.619993,13962,253_470_79
2741976,79,253,480,4270542.91,1,0.998025,22517603.59,0.999741,0.999741,0.997453,135003.04,0.998025,385156.4,0.997602,-8.730292,13963,253_480_79
2742175,79,253,490,4223334.69,1,0.997453,22564811.81,0.999741,0.999741,0.996881,245240.1,0.997453,227190.88,0.997178,1.4698505,13964,253_490_79
2742374,79,253,500,4223334.69,1,0.997453,22564811.81,0.999741,0.999741,0.996881,111273.12,0.997453,277819.2,0.997045,20.079613,13965,253_500_79
2742573,79,253,510,4395329.97,1,0.995738,22392816.53,0.999741,0.999741,0.995738,43873.2,0.99631,188345.04,0.995846,28.460026,13966,253_510_79
2742772,79,253,520,3944981.05,1,0.99631,22843165.45,0.999741,0.999741,0.995738,163532.13,0.99631,253008.08,0.995962,31.419992,13967,253_520_79
2742971,79,253,530,3891408.46,1,0.996881,22896738.04,0.999741,0.999741,0.99631,272274.6,0.996881,385481.88,0.996546,24.089813,13968,253_530_79
2743170,79,253,540,3882666.2,1,0.996881,22905480.3,0.999741,0.999741,0.99631,1095299.92,0.996881,613257.12,0.996676,24.420023,13969,253_540_79
2743369,79,254,0,1745259.37,1,0.999899,6621776.28,,,0.999899,7275.0,1.000586,42325.92,1.0,5.1105022,13970,254_0_79
2743568,79,254,10,262464.82,1,1.000586,8104570.82,,,0.999899,266032.2,1.000586,10192.0,1.000561,3.9994717,13971,254_10_79
2743767,79,254,20,141513.02,1,1.001274,8225508.07,,,1.000586,96183.36,1.001274,50295.64,1.001038,-2.809763,13972,254_20_79
2743966,79,254,30,143419.26,1,1.001274,8225508.07,,,1.000586,218632.96,1.001274,92548.64,1.001069,-0.29027462,13973,254_30_79
2744165,79,254,40,152208.35,1,1.001274,8225508.07,,,1.000586,242860.8,1.001274,131581.67,1.001032,0.9894371,13974,254_40_79
2744364,79,254,50,99997.69,1,1.001274,8301641.35,,,1.000586,145993.12,1.001274,171488.9,1.000902,2.579689,13975,254_50_79
2744563,79,254,60,99997.69,1,1.001274,8301641.35,,,1.000586,173759.04,1.001274,250778.84,1.000868,2.900362,13976,254_60_79
2744762,79,254,70,99968.58,1,1.001274,8301670.45,,,1.000586,189964.32,1.001274,334760.32,1.000835,9.889603,13977,254_70_79
2744961,79,254,80,138195.29,1,1.001274,8301670.45,,,1.000586,167221.6,1.001274,390723.69,1.000792,9.529591,13978,254_80_79
2745160,79,254,90,138195.29,1,1.001274,8301670.45,,,1.000586,171968.16,1.001274,481538.5,1.000767,11.060238,13979,254_90_79
2745359,79,254,100,138195.29,1,1.001274,8301670.45,,,1.000586,192221.12,1.001274,589385.64,1.000755,8.159876,13980,254_100_79
2745558,79,254,110,138195.29,1,1.00093,8301670.45,,,1.000586,186397.12,1.001274,392690.64,1.000808,8.820295,13981,254_110_79
2745757,79,254,120,138195.29,1,1.00093,8301670.45,,,1.000586,187882.24,1.001274,437857.64,1.000793,6.7698956,13982,254_120_79
2745956,79,254,130,149967.42,1,1.00093,8301670.45,,,1.000586,186047.68,1.001274,380189.58,1.000812,7.790327,13983,254_130_79
2746155,79,254,140,149967.42,1,1.00093,8301670.45,,,1.000586,25538.24,1.001274,532183.82,1.000618,8.0394745,13984,254_140_79
2746354,79,254,150,149981.98,1,1.00093,8301670.45,,,1.000586,33735.52,1.001274,450329.56,1.000634,8.360147,13985,254_150_79
2746553,79,254,160,139664.99,1,1.00093,8311987.44,,,1.000586,73251.36,1.001274,337062.38,1.000709,11.490583,13986,254_160_79
2746752,79,254,170,139664.99,1,1.00093,8311987.44,,,1.000586,189542.08,1.001274,344085.12,1.000831,9.969473,13987,254_170_79
2746951,79,254,180,1719023.07,1,1.00093,8311987.44,,,1.000586,217773.92,1.001274,326601.12,1.000861,8.460283,13988,254_180_79
2747150,79,254,190,2766350.4,1,1.001274,8319335.93,,,1.001274,124369.52,1.001961,44148.24,1.001781,-1.6099215,13989,254_190_79
2747349,79,254,200,0.0,0,1.001617,11085686.33,,,1.001274,103039.04,1.001961,370783.98,1.001423,0.7903576,13990,254_200_79
2747548,79,254,210,0.0,0,1.001617,11085686.33,,,1.001274,131625.38,1.001961,324215.46,1.001472,0.6496906,13991,254_210_79
2747747,79,254,220,0.0,0,1.001617,11085686.33,,,1.001274,161362.75,1.001961,290681.46,1.001519,1.3899803,13992,254_220_79
2747946,79,254,230,0.0,0,1.001961,11085686.33,,,1.001274,188011.28,1.001961,284980.68,1.001547,3.2997131,13993,254_230_79
2748145,79,254,240,0.0,0,1.001961,11085686.33,,,1.001274,192833.95,1.001961,290812.68,1.001548,4.299879,13994,254_240_79
2748344,79,254,250,0.0,0,1.001961,11085686.33,,,1.001274,200701.75,1.001961,367386.84,1.001516,1.6105175,13995,254_250_79
2748543,79,254,260,71418.6,1,1.001961,11864160.74,,,1.001274,205888.67,1.001961,269569.62,1.001571,5.710125,13996,254_260_79
2748742,79,254,270,0.0,0,1.001961,11950130.81,,,1.001274,229477.5,1.001961,103036.86,1.001748,5.5003166,13997,254_270_79
2748941,79,254,280,3499482.44,1,1.001961,13545466.41,,,1.001961,137824.74,1.002648,108359.93,1.002346,1.039505,13998,254_280_79
