,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
2901032,135,268,220,630883.12,1,1.00073,1394928.54,,,1.000155,169594.04,1.00073,57404.39,1.000585,-2.4998188,14762,268_220_135
2901231,135,268,230,627007.98,1,1.00073,1398803.68,,,1.000155,173070.04,1.00073,47822.5,1.000606,-0.5501509,14763,268_230_135
2901430,135,268,240,628745.71,1,1.00073,1398803.68,,,1.000155,174060.7,1.00073,32954.05,1.000639,-5.3602457,14764,268_240_135
2901629,135,268,250,628710.96,1,1.001306,1398803.68,,,1.00073,52882.99,1.001306,106261.8,1.000922,-10.010004,14765,268_250_135
2901828,135,268,260,380215.47,1,1.001018,1647299.17,,,1.00073,125068.88,1.001306,120234.0,1.001024,-9.070039,14766,268_260_135
2902027,135,268,270,885895.1,1,1.001306,1647299.17,,,1.00073,156301.32,1.001306,121974.0,1.001054,-9.469986,14767,268_270_135
2902226,135,268,280,465068.86,1,1.001306,2224225.75,,,1.00073,137972.26,1.001306,106314.0,1.001056,-10.979772,14768,268_280_135
2902425,135,268,290,332010.82,1,1.001306,2766814.77,,,1.00073,146719.43,1.001306,109794.0,1.00106,-13.909936,14769,268_290_135
2902624,135,268,300,0.0,0,1.000155,4566165.37,1.000155,1.000155,1.000155,20664.82,1.00073,66082.0,1.000292,-13.030171,14770,268_300_135
2902823,135,268,310,0.0,0,0.99958,4527935.3,0.99958,0.99958,0.99958,40697.91,1.000155,53878.0,0.999827,-8.820295,14771,268_310_135
2903022,135,268,320,0.0,0,0.99958,4527935.3,0.99958,0.99958,0.99958,47750.13,1.000155,51340.52,0.999857,-8.5401535,14772,268_320_135
2903221,135,268,330,0.0,0,0.99958,4527935.3,0.99958,0.99958,0.99958,48323.34,1.000155,30536.66,0.999932,3.6203861,14773,268_330_135
2903420,135,268,340,0.0,0,0.99958,4527935.3,0.99958,0.99958,0.99958,67934.07,1.000155,29650.28,0.99998,-3.0601025,14774,268_340_135
2903619,135,268,350,0.0,0,0.99958,4527935.3,0.99958,0.99958,0.99958,26767.17,1.000155,83284.96,0.99972,-7.069707,14775,268_350_135
2903818,135,268,360,0.0,0,0.999004,4522652.6,0.999004,0.999004,0.999004,25362.96,0.99958,105991.74,0.999115,-0.1001358,14776,268_360_135
2904017,135,268,370,0.0,0,0.999004,4522652.6,0.999004,0.999004,0.999004,40969.6,0.99958,96212.43,0.999176,5.6302547,14777,268_370_135
2904216,135,268,380,0.0,0,0.999004,4522652.6,0.999004,0.999004,0.999004,61801.6,0.99958,121207.86,0.999198,9.880066,14778,268_380_135
2904415,135,268,390,0.0,0,1.000155,4566165.37,1.000155,1.000155,1.000155,63854.12,1.00073,56013.19,1.000462,-4.749894,14779,268_390_135
2904614,135,268,400,0.0,0,0.99958,4527935.3,0.99958,0.99958,0.99958,43164.45,1.000155,127082.56,0.999725,5.990267,14780,268_400_135
2904813,135,268,410,0.0,0,0.999004,4522652.6,0.999004,0.999004,0.999004,5520.48,0.99958,104567.4,0.999033,11.219978,14781,268_410_135
2905012,135,268,420,0.0,0,0.999004,4522652.6,0.999004,0.999004,0.999004,73346.0,0.99958,94128.03,0.999256,14.230013,14782,268_420_135
2905211,135,268,430,0.0,0,0.99958,4527935.3,0.99958,0.99958,0.99958,94093.29,1.000155,60325.98,0.99993,10.709763,14783,268_430_135
2905410,135,268,440,0.0,0,1.000155,4566165.37,1.000155,1.000155,1.000155,102003.22,1.00073,54517.65,1.00053,2.1195412,14784,268_440_135
2905609,135,268,450,0.0,0,1.000155,4566165.37,1.000155,1.000155,1.000155,103845.5,1.00073,96844.91,1.000453,4.6503544,14785,268_450_135
2905808,135,268,460,0.0,0,1.00073,4762528.94,1.00073,1.00073,1.00073,123590.73,1.001306,209652.6,1.000944,-0.119805336,14786,268_460_135
2906007,135,268,470,0.0,0,1.00073,4866792.78,1.00073,1.00073,1.00073,145293.45,1.001306,198464.4,1.000974,1.3899803,14787,268_470_135
2906206,135,268,480,0.0,0,1.001306,4895395.82,1.001306,1.001306,1.001306,15712.2,1.001881,169294.84,1.001355,-4.609823,14788,268_480_135
2906405,135,268,490,0.0,0,1.001306,4895395.82,1.001306,1.001306,1.001306,125558.4,1.001881,109874.51,1.001613,-8.190274,14789,268_490_135
2906604,135,268,500,0.0,0,1.00073,4874543.06,1.00073,1.00073,1.00073,71977.21,1.001306,70174.2,1.001022,-3.4797192,14790,268_500_135
2906803,135,268,510,0.0,0,1.00073,4874543.06,1.00073,1.00073,1.00073,151136.49,1.001306,101581.2,1.001075,-3.849864,14791,268_510_135
2907002,135,268,520,0.0,0,1.00073,4874543.06,1.00073,1.00073,1.00073,176647.62,1.001306,293033.4,1.000947,2.0098686,14792,268_520_135
2907201,135,268,530,0.0,0,1.00073,4874543.06,1.00073,1.00073,1.00073,195202.75,1.001306,316958.4,1.00095,6.209612,14793,268_530_135
2907400,135,268,540,0.0,0,1.00073,4874543.06,1.00073,1.00073,1.00073,118617.19,1.001306,339769.8,1.000879,15.9704685,14794,268_540_135
2907599,135,269,0,680443.23,-1,0.999756,1197480.28,,,0.999151,73882.25,1.000361,31440.06,1.0,1.9097328,14795,269_0_135
2907798,135,269,10,649047.56,-1,0.999756,1228875.94,,,0.999756,59042.48,1.000361,63789.27,1.000047,10.019541,14796,269_10_135
2907997,135,269,20,649047.56,-1,0.999756,1228875.94,,,0.999756,29323.0,1.000361,120106.98,0.999875,11.030436,14797,269_20_135
2908196,135,269,30,649047.56,-1,0.999756,1228875.94,,,0.999756,75975.48,1.000361,100403.22,1.000017,10.6704235,14798,269_30_135
2908395,135,269,40,648981.47,-1,0.999756,1228942.04,,,0.999756,40027.96,1.000361,112932.96,0.999914,9.789467,14799,269_40_135
2908594,135,269,50,648981.47,-1,0.999756,1228942.04,,,0.999756,44983.96,1.000361,124503.96,0.999917,6.350279,14800,269_50_135
2908793,135,269,60,648981.47,-1,0.999756,1228942.04,,,0.999756,54334.28,1.000361,121032.66,0.999943,7.64966,14801,269_60_135
2908992,135,269,70,532569.64,-1,0.999151,1251166.87,,,0.999151,23427.69,0.999756,133828.52,0.999241,8.380413,14802,269_70_135
2909191,135,269,80,600367.76,-1,0.999756,1277555.75,,,0.999756,64758.4,1.000361,119842.5,0.999968,6.250143,14803,269_80_135
2909390,135,269,90,557537.46,-1,1.000361,1320386.05,,,1.000361,18315.24,1.000966,84370.54,1.000469,6.610155,14804,269_90_135
2909589,135,269,100,557537.46,-1,1.000361,1320386.05,,,1.000361,71426.13,1.000966,81062.54,1.000645,11.4405155,14805,269_100_135
2909788,135,269,110,557537.46,-1,1.000361,1320386.05,,,1.000361,72732.0,1.000966,81062.54,1.000647,8.889437,14806,269_110_135
2909987,135,269,120,546135.87,-1,1.000966,1331820.68,,,1.000966,29176.56,1.001571,113301.3,1.00109,6.3097477,14807,269_120_135
2910186,135,269,130,546135.87,-1,1.000966,1331820.68,,,1.000966,73288.74,1.001571,125151.1,1.00119,5.340576,14808,269_130_135
2910385,135,269,140,546135.87,-1,1.000966,1331820.68,,,1.000966,101638.3,1.001571,105357.3,1.001263,7.23958,14809,269_140_135
2910584,135,269,150,546135.87,-1,1.000966,1331820.68,,,1.000966,106683.0,1.001571,124224.3,1.001246,-4.4602156,14810,269_150_135
2910783,135,269,160,551820.14,-1,1.001571,1326136.41,,,1.001571,128014.25,1.002177,114280.56,1.001891,-11.57999,14811,269_160_135
2910982,135,269,170,552200.2,-1,1.001571,1326136.41,,,1.001571,168379.7,1.002177,78063.84,1.001985,-4.9698353,14812,269_170_135
2911181,135,269,180,611141.43,-1,1.001571,1382863.43,,,1.001571,91819.4,1.002177,122808.96,1.00183,-4.5502186,14813,269_180_135
2911380,135,269,190,900245.94,-1,1.001571,1404526.44,,,1.001571,86887.5,1.002177,129615.12,1.001814,-4.36008,14814,269_190_135
2911579,135,269,200,900245.94,-1,1.001571,1404526.44,,,1.001571,81210.85,1.002177,150017.04,1.001784,-7.299781,14815,269_200_135
2911778,135,269,210,893966.81,-1,1.000361,1410772.52,,,1.000361,41391.12,1.000966,63232.42,1.000601,2.2697449,14816,269_210_135
2911977,135,269,220,893966.81,-1,1.000361,1410772.52,,,1.000361,33142.65,1.000966,157526.96,1.000466,14.870167,14817,269_220_135
2912176,135,269,230,894561.67,-1,1.000966,1410210.7,,,1.000966,18194.0,1.001571,719445.05,1.000981,8.929968,14818,269_230_135
2912375,135,269,240,894545.15,-1,1.000966,1410227.23,,,1.000966,49156.88,1.001571,712593.35,1.001005,12.799501,14819,269_240_135
2912574,135,269,250,894545.15,-1,1.000966,1410227.23,,,1.000966,62587.36,1.001571,681512.45,1.001017,9.969473,14820,269_250_135
2912773,135,269,260,894545.15,-1,1.000966,1410227.23,,,1.000966,69186.82,1.001571,679774.7,1.001022,10.809898,14821,269_260_135
2912972,135,269,270,894545.15,-1,1.000966,1410227.23,,,1.000966,100629.36,1.001571,658756.2,1.001046,10.629892,14822,269_270_135
2913171,135,269,280,1049325.78,-1,1.001571,1981777.07,,,1.000966,36999.98,1.001571,86308.25,1.001148,-0.5799532,14823,269_280_135
2913370,135,269,290,1041262.05,-1,1.000966,2972607.77,,,1.000966,15233.34,1.001571,107475.7,1.001041,-0.09000301,14824,269_290_135
2913569,135,269,300,0.0,0,1.001571,4358825.57,1.001571,1.001571,1.000966,56252.54,1.001571,95427.3,1.001191,-3.4999847,14825,269_300_135
2913768,135,269,310,0.0,0,1.002177,4273908.56,1.002177,1.002177,1.001571,57908.45,1.002177,89424.0,1.001809,-11.460185,14826,269_310_135
2913967,135,269,320,0.0,0,1.002177,4273908.56,1.002177,1.002177,1.001571,33182.75,1.002177,110604.24,1.001711,-14.250278,14827,269_320_135
2914166,135,269,330,0.0,0,1.001571,4358825.57,1.001571,1.001571,1.000966,98495.7,1.001571,62211.45,1.001337,-13.459921,14828,269_330_135
2914365,135,269,340,0.0,0,1.001571,4358825.57,1.001571,1.001571,1.000966,45832.34,1.001571,128527.3,1.001125,-7.9500675,14829,269_340_135
2914564,135,269,350,0.0,0,1.001571,4358825.57,1.001571,1.001571,1.000966,116375.44,1.001571,160286.75,1.001221,-9.689927,14830,269_350_135
2914763,135,269,360,0.0,0,1.001571,4358825.57,1.001571,1.001571,1.000966,94641.88,1.001571,192128.95,1.001166,-10.910034,14831,269_360_135
2914962,135,269,370,0.0,0,1.000361,4573191.87,1.000361,1.000361,0.999756,129731.56,1.000361,144670.56,1.000042,0.58054924,14832,269_370_135
2915161,135,269,380,0.0,0,1.000361,4573191.87,1.000361,1.000361,0.999756,161152.6,1.000361,124950.27,1.000097,0.48995018,14833,269_380_135
2915360,135,269,390,0.0,0,1.000058,4573191.87,1.000058,1.000058,0.999756,157303.44,1.000361,161150.97,1.000055,-0.29027462,14834,269_390_135
2915559,135,269,400,0.0,0,1.000966,4572630.06,1.000966,1.000966,1.000361,105015.09,1.000966,127870.74,1.000634,-4.51982,14835,269_400_135
2915758,135,269,410,0.0,0,1.000966,4572630.06,1.000966,1.000966,1.000361,160423.65,1.000966,83295.44,1.000759,-2.0897388,14836,269_410_135
2915957,135,269,420,0.0,0,1.000966,4572630.06,1.000966,1.000966,1.000361,219336.57,1.000966,153987.4,1.000717,5.019903,14837,269_420_135
2916156,135,269,430,0.0,0,1.000966,4572630.06,1.000966,1.000966,1.000361,289638.66,1.000966,3308.0,1.000959,4.220009,14838,269_430_135
2916355,135,269,440,0.0,0,1.000966,4572630.06,1.000966,1.000966,1.000361,218658.84,1.000966,139845.7,1.00073,5.199909,14839,269_440_135
2916554,135,269,450,0.0,0,1.000966,4761945.92,1.000966,1.000966,1.000361,274860.84,1.000966,132320.0,1.00077,8.369684,14840,269_450_135
2916753,135,269,460,0.0,0,1.000966,4781774.77,1.000966,1.000966,1.000361,226989.96,1.000966,198876.96,1.000684,4.9495697,14841,269_460_135
2916952,135,269,470,0.0,0,1.000966,4781774.77,1.000966,1.000966,1.000361,245916.81,1.000966,219105.38,1.000681,3.939867,14842,269_470_135
2917151,135,269,480,61601.6,1,1.000966,4794580.89,1.000966,1.000966,1.000361,260000.37,1.000966,275606.02,1.000655,0.77962875,14843,269_480_135
2917350,135,269,490,61601.6,1,1.000966,4794580.89,1.000966,1.000966,1.000361,251999.85,1.000966,275589.48,1.00065,2.6202202,14844,269_490_135
2917549,135,269,500,61601.6,1,1.000966,4794580.89,1.000966,1.000966,1.000361,278794.98,1.000966,329906.84,1.000638,5.9103966,14845,269_500_135
2917748,135,269,510,61601.6,1,1.000966,4794580.89,1.000966,1.000966,1.000361,383082.75,1.000966,336837.1,1.000683,6.8104267,14846,269_510_135
2917947,135,269,520,61601.6,1,1.000966,4794580.89,1.000966,1.000966,1.000361,428821.26,1.000966,372414.64,1.000685,10.550022,14847,269_520_135
2918146,135,269,530,61601.6,1,1.000966,4794580.89,1.000966,1.000966,1.000361,467121.27,1.000966,420016.76,1.00068,10.26988,14848,269_530_135
2918345,135,269,540,61601.6,1,1.000966,4794580.89,1.000966,1.000966,1.000361,504412.95,1.000966,489765.94,1.000668,6.5994263,14849,269_540_135
2918544,135,270,0,1187051.28,-1,1.00142,1201569.65,,,0.999915,5448.08,1.000517,33240.0,1.0,3.0303001,14850,270_0_135
2918743,135,270,10,1155522.83,-1,0.999313,1233098.11,,,0.999313,18260.0,0.999915,122332.65,0.999391,-1.860261,14851,270_10_135
2918942,135,270,20,1155522.83,-1,0.999313,1233098.11,,,0.999313,3320.0,0.999915,154423.17,0.999326,-10.129809,14852,270_20_135
2919141,135,270,30,1155522.83,-1,0.998711,1233098.11,,,0.998711,42221.55,0.999313,39840.0,0.999021,-5.1498413,14853,270_30_135
2919340,135,270,40,995538.35,-1,0.998711,1393082.59,,,0.998711,14250.81,0.999313,67047.4,0.998817,-8.170009,14854,270_40_135
2919539,135,270,50,995538.35,-1,0.998711,1393082.59,,,0.998711,34772.64,0.999313,71280.4,0.998909,-9.77993,14855,270_50_135
2919738,135,270,60,995538.35,-1,0.998109,1393082.59,,,0.998109,41400.26,0.998711,49869.54,0.998382,-10.3497505,14856,270_60_135
2919937,135,270,70,1005505.19,-1,0.998109,1393082.59,,,0.998109,11606.0,0.998711,78221.85,0.998187,-6.4599514,14857,270_70_135
2920136,135,270,80,1007166.34,-1,0.997507,1393082.59,,,0.997507,64324.74,0.998109,24870.0,0.997941,-3.849864,14858,270_80_135
2920335,135,270,90,1007166.34,-1,0.997507,1393082.59,,,0.997507,101077.0,0.998109,7610.22,0.998067,-3.5899878,14859,270_90_135
2920534,135,270,100,1007166.34,-1,0.997507,1393082.59,,,0.997507,31483.0,0.998109,68392.5,0.997697,-1.2099743,14860,270_100_135
2920733,135,270,110,1005505.19,-1,0.998109,1394743.73,,,0.998109,4974.0,0.998711,56406.0,0.998158,-2.080202,14861,270_110_135
2920932,135,270,120,1005505.19,-1,0.998109,1394743.73,,,0.998109,40305.98,0.998711,48260.31,0.998383,0.30994415,14862,270_120_135
2921131,135,270,130,1005505.19,-1,0.998109,1394743.73,,,0.998109,52624.92,0.998711,29347.71,0.998496,1.3005733,14863,270_130_135
2921330,135,270,140,1005505.19,-1,0.998711,1394743.73,,,0.998711,30160.62,0.999313,81804.8,0.998873,-3.1501055,14864,270_140_135
2921529,135,270,150,1005505.19,-1,0.998711,1394743.73,,,0.998711,61681.62,0.999313,39723.8,0.999077,-3.309846,14865,270_150_135
2921728,135,270,160,1005505.19,-1,0.999313,1394743.73,,,0.999313,1660.0,0.999915,111054.46,0.999322,-0.56028366,14866,270_160_135
2921927,135,270,170,1005505.19,-1,0.998711,1394743.73,,,0.998711,58446.57,0.999313,30427.8,0.999107,-0.8702278,14867,270_170_135
2922126,135,270,180,1867006.08,-1,0.999313,1535209.8,,,0.999313,18143.8,0.999915,62038.35,0.999449,-5.970001,14868,270_180_135
2922325,135,270,190,1873268.59,-1,0.999313,1535209.8,,,0.999313,19920.0,0.999915,98812.89,0.999414,-8.730292,14869,270_190_135
2922524,135,270,200,1873268.59,-1,0.998711,1535209.8,,,0.998711,46120.2,0.999313,117179.4,0.998881,-9.160042,14870,270_200_135
2922723,135,270,210,1873268.59,-1,0.998711,1535209.8,,,0.998711,86251.41,0.999313,67246.6,0.99905,-7.97987,14871,270_210_135
2922922,135,270,220,1873268.59,-1,0.998711,1535209.8,,,0.998711,54166.35,0.999313,86386.4,0.998943,-19.119978,14872,270_220_135
2923121,135,270,230,1873268.59,-1,0.998109,1535209.8,,,0.998109,38664.56,0.998711,43200.36,0.998394,-20.040274,14873,270_230_135
2923320,135,270,240,1873268.59,-1,0.998109,1535209.8,,,0.997507,8285.0,0.998109,76268.0,0.997566,-16.170143,14874,270_240_135
2923519,135,270,250,1704463.45,-1,0.996905,1706307.31,,,0.996905,39909.6,0.997507,59668.57,0.997147,-10.570288,14875,270_250_135
2923718,135,270,260,1704463.45,-1,0.996905,1706307.31,,,0.996303,58851.8,0.996905,26496.0,0.996718,-6.9200993,14876,270_260_135
2923917,135,270,270,1677835.36,-1,0.996905,1732935.4,,,0.996905,42542.64,0.997507,51466.42,0.997178,-11.16991,14877,270_270_135
2924116,135,270,280,2920401.97,-1,0.996905,2203104.72,,,0.995701,12801.96,0.996303,35582.5,0.995861,-2.7900934,14878,270_280_135
2924315,135,270,290,2982595.09,-1,0.995701,2265762.96,,,0.995099,57590.52,0.995701,38042.0,0.995462,6.4098835,14879,270_290_135
2924514,135,270,300,52525.28,-1,0.995099,5224487.45,0.989681,0.994497,0.995099,41589.48,0.995701,67847.08,0.995328,4.7802925,14880,270_300_135
2924713,135,270,310,33222.82,-1,0.995099,5243789.9,0.990885,0.995099,0.995099,71079.0,0.995701,59709.4,0.995426,-2.220273,14881,270_310_135
2924912,135,270,320,33222.82,-1,0.995099,5243789.9,0.990885,0.995099,0.995099,88947.93,0.995701,24131.86,0.995573,2.629757,14882,270_320_135
2925111,135,270,330,33222.82,-1,0.995099,5243789.9,0.990885,0.994497,0.995099,4959.0,0.995701,117748.26,0.995124,6.070137,14883,270_330_135
2925310,135,270,340,33222.82,-1,0.994497,5243789.9,0.990885,0.994497,0.994497,79312.52,0.995099,81525.96,0.994794,5.5396557,14884,270_340_135
2925509,135,270,350,33006.87,-1,0.995099,5244005.85,0.990885,0.995099,0.995099,84038.52,0.995701,28118.0,0.99555,-5.159974,14885,270_350_135
2925708,135,270,360,33006.87,-1,0.995099,5244005.85,0.990885,0.994497,0.995099,10132.89,0.995701,93980.28,0.995158,-2.8902292,14886,270_360_135
2925907,135,270,370,33006.87,-1,0.994497,5244005.85,0.990885,0.993895,0.994497,29736.0,0.995099,70153.32,0.994677,-0.6401539,14887,270_370_135
2926106,135,270,380,33006.87,-1,0.995099,5244005.85,0.990885,0.995099,0.995099,59755.95,0.995701,55392.46,0.995412,-7.3599815,14888,270_380_135
2926305,135,270,390,30099.87,-1,0.995099,5246912.85,0.990885,0.995099,0.995099,66847.32,0.995701,48462.2,0.995448,-11.399984,14889,270_390_135
2926504,135,270,400,30099.87,-1,0.995099,5246912.85,0.990885,0.994497,0.995099,7587.27,0.995701,94162.22,0.995144,-2.0998716,14890,270_400_135
2926703,135,270,410,30099.87,-1,0.994497,5246912.85,0.990885,0.994497,0.994497,104076.0,0.995099,99196.53,0.994806,4.390478,14891,270_410_135
2926902,135,270,420,30099.87,-1,0.994497,5246912.85,0.990885,0.994497,0.994497,64576.68,0.995099,155613.42,0.994674,4.3296814,14892,270_420_135
2927101,135,270,430,30099.87,-1,0.994497,5246912.85,0.990885,0.994497,0.994497,34972.84,0.995099,98039.43,0.994656,2.2399426,14893,270_430_135
2927300,135,270,440,30099.87,-1,0.993895,5246912.85,0.990885,0.993895,0.993895,142662.91,0.994497,81063.64,0.994279,1.3196468,14894,270_440_135
2927499,135,270,450,30099.87,-1,0.993895,5246912.85,0.990885,0.993293,0.993895,3302.0,0.994497,151124.96,0.993908,4.390478,14895,270_450_135
2927698,135,270,460,0.0,0,0.994497,5277012.72,0.994497,0.994497,0.994497,122214.96,0.995099,95130.15,0.994836,-2.0700693,14896,270_460_135
2927897,135,270,470,0.0,0,0.995099,5277012.72,0.995099,0.995099,0.995099,105593.64,0.995701,11164.5,0.995644,-3.399849,14897,270_470_135
2928096,135,270,480,0.0,0,0.994497,5277012.72,0.994497,0.994497,0.994497,295129.8,0.995701,79160.44,0.995447,-6.0099363,14898,270_480_135
2928295,135,270,490,0.0,0,0.994497,5277012.72,0.994497,0.994497,0.994497,224341.6,0.995099,11571.0,0.99507,-0.7402897,14899,270_490_135
2928494,135,270,500,0.0,0,0.994497,5277012.72,0.994497,0.994497,0.994497,203278.6,0.995099,151828.05,0.994842,4.119873,14900,270_500_135
2928693,135,270,510,0.0,0,0.994497,5277012.72,0.994497,0.994497,0.994497,118844.88,0.995099,177019.77,0.994739,0.17046928,14901,270_510_135
2928892,135,270,520,0.0,0,0.994497,5277012.72,0.994497,0.994497,0.994497,166356.4,0.995099,178061.16,0.994788,0.8094311,14902,270_520_135
2929091,135,270,530,0.0,0,0.994497,5277012.72,0.994497,0.994497,0.994497,76867.56,0.995099,188739.54,0.994672,-5.660057,14903,270_530_135
2929290,135,270,540,0.0,0,0.993895,5277012.72,0.993895,0.993895,0.993895,400664.68,0.994497,46388.16,0.994435,-1.4299154,14904,270_540_135
2929489,135,271,0,145442.52,1,1.000659,1195085.86,,,0.999739,32580.0,1.000353,44010.0,1.0,-4.400015,14905,271_0_135
2929688,135,271,10,140554.25,1,1.000966,1199974.14,,,1.000353,136219.1,1.000966,18674.95,1.000892,0.23961067,14906,271_10_135
2929887,135,271,20,133531.42,1,1.00158,1206996.96,,,1.000966,71078.98,1.002194,99057.78,1.001479,-5.130172,14907,271_20_135
2930086,135,271,30,139152.94,1,1.00158,1208398.27,,,1.000966,19963.44,1.00158,66928.32,1.001107,-4.990101,14908,271_30_135
2930285,135,271,40,137490.93,1,1.00158,1210060.28,,,1.000966,52257.24,1.00158,37536.0,1.001324,-0.46014786,14909,271_40_135
2930484,135,271,50,137213.92,1,1.000966,1210337.29,,,1.000353,11768.6,1.000966,52925.95,1.000464,13.430119,14910,271_50_135
2930683,135,271,60,137148.75,1,1.000353,1210402.46,,,0.999739,20150.73,1.000353,85037.1,0.999856,22.33982,14911,271_60_135
2930882,135,271,70,137148.75,1,1.000353,1210402.46,,,0.999739,57927.24,1.000353,56153.5,1.000051,21.779537,14912,271_70_135
2931081,135,271,80,137148.75,1,1.000353,1210402.46,,,0.999739,127648.44,1.000353,58093.2,1.000161,19.110441,14913,271_80_135
2931280,135,271,90,136073.33,1,1.000353,1211477.88,,,0.999739,150715.08,1.000353,39853.5,1.000224,12.65049,14914,271_90_135
