,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
1659992,199,154,380,3295049.05,-1,1.002801,20272248.04,0.999006,0.999006,1.002801,48123.99,1.003072,173900.0,1.00286,14.300346,8508,154_380_199
1660189,199,154,390,3287893.03,-1,1.003615,20279404.05,0.999006,0.999006,1.003615,96252.0,1.003886,91686.28,1.003754,0.6198883,8509,154_390_199
1660386,199,154,400,3287893.03,-1,1.003615,20279404.05,0.999006,0.999006,1.003615,71041.38,1.003886,102647.16,1.003726,-5.660057,8510,154_400_199
1660583,199,154,410,3191360.63,-1,1.003344,20375936.46,0.999006,0.999006,1.003344,75981.53,1.003615,198797.4,1.003419,-0.30994415,8511,154_410_199
1660780,199,154,420,3191360.63,-1,1.003344,20375936.46,0.999006,0.999006,1.003344,72280.53,1.003615,277909.14,1.0034,6.1297417,8512,154_420_199
1660977,199,154,430,3051449.5,-1,1.003344,20515847.59,0.999006,0.999006,1.003344,56773.34,1.003615,107913.3,1.003437,3.529787,8513,154_430_199
1661174,199,154,440,3028653.54,-1,1.003072,20538643.55,0.999006,0.999006,1.003072,121175.0,1.003344,91673.77,1.003227,2.349615,8514,154_440_199
1661371,199,154,450,3028653.54,-1,1.003072,20538643.55,0.999006,0.999006,1.003072,113923.0,1.003344,329907.14,1.003142,9.939671,8515,154_450_199
1661568,199,154,460,3265318.39,-1,1.003072,20586006.03,0.999006,1.000633,1.003072,113960.0,1.003344,389382.21,1.003134,11.019707,8516,154_460_199
1661765,199,154,470,3265318.39,-1,1.003072,20586006.03,0.999006,1.000633,1.003072,58238.0,1.003344,551411.99,1.003098,9.460449,8517,154_470_199
1661962,199,154,480,3674907.94,-1,1.003615,20861844.52,0.999548,1.001446,1.003615,31059.78,1.003886,117088.86,1.003672,-0.32007694,8518,154_480_199
1662159,199,154,490,3230091.63,-1,1.003886,21306660.83,1.00009,1.001717,1.003886,102795.28,1.004157,157605.2,1.003993,0.8404255,8519,154_490_199
1662356,199,154,500,3159047.91,-1,1.003886,21377704.55,1.00009,1.001717,1.003886,60877.32,1.004157,271762.48,1.003935,1.8405914,8520,154_500_199
1662553,199,154,510,3159047.91,-1,1.003886,21377704.55,1.00009,1.001717,1.003886,75578.23,1.004157,366214.48,1.003932,-0.5298853,8521,154_510_199
1662750,199,154,520,3159047.91,-1,1.003886,21377704.55,1.00009,1.001717,1.003886,43362.13,1.004157,453814.08,1.003909,-7.3999166,8522,154_520_199
1662947,199,154,530,2845806.33,-1,1.003615,21690946.13,1.00009,1.001446,1.003615,26913.54,1.003886,273947.94,1.003639,-8.850098,8523,154_530_199
1663144,199,154,540,2845806.33,-1,1.003615,21690946.13,1.00009,1.001717,1.003344,148225.05,1.003615,90180.72,1.003512,-5.1397085,8524,154_540_199
1663341,199,155,0,1317182.22,1,0.999504,13186466.47,,,0.99979,47270.16,1.000077,17435.0,1.0,2.8705597,8525,155_0_199
1663538,199,155,10,1194379.57,1,0.99979,13421820.78,,,0.999504,84824.9,0.99979,48804.0,0.999686,21.77,8526,155_10_199
1663735,199,155,20,1203445.07,1,0.99979,13421820.78,,,0.999504,95767.8,0.99979,83838.3,0.999657,15.590191,8527,155_20_199
1663932,199,155,30,1203445.07,1,0.99979,13421820.78,,,0.999504,75973.0,0.99979,94296.3,0.999632,27.159452,8528,155_30_199
1664129,199,155,40,1203445.07,1,0.99979,13421820.78,,,0.999504,72488.0,0.99979,98165.76,0.999626,29.360056,8529,155_40_199
1664326,199,155,50,1169972.45,1,0.99979,13455293.4,,,0.999504,71512.2,0.99979,129609.48,0.999606,19.22965,8530,155_50_199
1664523,199,155,60,1040405.54,1,1.000077,13584860.31,,,1.000077,66392.48,1.000364,4534.4,1.000346,13.420582,8531,155_60_199
1664720,199,155,70,947553.91,1,1.002085,13677711.94,,,1.001798,130149.18,1.002085,43849.7,1.002013,1.9800663,8532,155_70_199
1664917,199,155,80,856898.91,1,1.002085,13768366.94,,,1.001798,73702.3,1.002085,77287.28,1.001938,2.7501583,8533,155_80_199
1665114,199,155,90,856898.91,1,1.003232,13768366.94,,,1.002945,148937.23,1.003232,3498.0,1.003226,-5.580187,8534,155_90_199
1665311,199,155,100,498463.01,1,1.003232,14126802.85,,,1.002945,29654.56,1.003232,80454.0,1.003023,-11.370182,8535,155_100_199
1665508,199,155,110,426357.42,1,1.002372,14198908.43,,,1.002085,22117.02,1.002372,62875.05,1.00216,-3.7902594,8536,155_110_199
1665705,199,155,120,0.0,0,1.002658,14625265.85,,,1.002372,49244.55,1.002658,73905.44,1.002486,-10.240078,8537,155_120_199
1665902,199,155,130,0.0,0,1.002658,14625265.85,,,1.002372,41940.0,1.002658,7026.96,1.002617,-16.509892,8538,155_130_199
1666099,199,155,140,0.0,0,1.002372,14625300.72,,,1.002085,41648.48,1.002372,105234.45,1.002166,-14.070272,8539,155_140_199
1666296,199,155,150,0.0,0,1.002658,14625300.72,,,1.002372,78008.4,1.002658,38735.68,1.002563,-27.44019,8540,155_150_199
1666493,199,155,160,0.0,0,1.002085,14625300.72,,,1.001798,38283.28,1.002085,59467.88,1.00191,-25.399923,8541,155_160_199
1666690,199,155,170,0.0,0,1.002085,14625300.72,,,1.001798,38283.28,1.002085,62961.88,1.001907,-26.990175,8542,155_170_199
1666887,199,155,180,0.0,0,1.001511,15154935.1,,,1.001224,62838.0,1.001511,125851.68,1.00132,-12.459755,8543,155_180_199
1667084,199,155,190,0.0,0,1.001224,15409466.43,,,1.000938,41775.3,1.001224,122359.55,1.001011,-16.829967,8544,155_190_199
1667281,199,155,200,0.0,0,1.000938,15409466.43,,,1.000651,71210.49,1.000938,90740.0,1.000777,-10.089874,8545,155_200_199
1667478,199,155,210,0.0,0,1.000364,15409466.43,,,1.000077,41844.0,1.000364,239381.44,1.00012,-0.770092,8546,155_210_199
1667675,199,155,220,0.0,0,0.99979,15409466.43,,,0.999504,27880.0,0.99979,56856.66,0.999598,-8.400083,8547,155_220_199
1667872,199,155,230,0.0,0,0.999504,15409466.43,,,0.999217,41808.0,0.999504,83640.0,0.999312,-9.520054,8548,155_230_199
1668069,199,155,240,0.0,0,1.000364,15807651.07,,,1.000077,192517.27,1.000364,28078.4,1.000328,-15.839934,8549,155_240_199
1668266,199,155,250,356971.48,1,0.99979,16459007.21,,,0.999504,51159.8,0.99979,55776.0,0.999641,-2.7900934,8550,155_250_199
1668463,199,155,260,390583.56,1,1.000364,16462493.94,,,1.000077,175675.06,1.000364,47576.32,1.000303,-14.119744,8551,155_260_199
1668660,199,155,270,0.0,0,1.000364,17013850.65,,,1.000077,142827.52,1.000364,53261.76,1.000286,-15.410185,8552,155_270_199
1668857,199,155,280,7139882.86,-1,0.99979,18307218.5,,,0.99893,103410.27,0.999217,52260.0,0.999121,-6.840229,8553,155_280_199
1669054,199,155,290,6749613.1,-1,0.998643,19708465.8,,,0.99807,66120.0,0.998643,140359.42,0.998253,3.7896633,8554,155_290_199
1669251,199,155,300,1896711.71,-1,0.99807,26011881.98,0.993768,0.993768,0.997783,53611.39,0.99807,74193.6,0.997903,0.22053719,8555,155_300_199
1669448,199,155,310,1721573.24,-1,0.997783,26187020.46,0.993768,0.993768,0.997783,11585.07,0.99807,214994.4,0.997798,5.6505203,8556,155_310_199
1669645,199,155,320,1721573.24,-1,0.997496,26187020.46,0.993768,0.993768,0.997496,49491.94,0.997783,155024.24,0.997565,6.7305565,8557,155_320_199
1669842,199,155,330,1721573.24,-1,0.997209,26187020.46,0.993768,0.993768,0.997209,64185.42,0.997496,139815.6,0.9973,0.059604645,8558,155_330_199
1670039,199,155,340,1658323.94,-1,0.996922,26250269.76,0.993768,0.993768,0.996922,31075.44,0.997209,78441.12,0.997004,14.770031,8559,155_340_199
1670236,199,155,350,1653581.99,-1,0.997209,26255011.71,0.993768,0.993768,0.997209,130109.34,0.997496,50604.9,0.997416,12.099743,8560,155_350_199
1670433,199,155,360,1653233.32,-1,0.997209,26255360.38,0.993768,0.993768,0.997209,98642.49,0.997496,162144.36,0.997318,14.079809,8561,155_360_199
1670630,199,155,370,1604384.22,-1,0.997783,26304209.48,0.993768,0.993768,0.99807,166030.8,0.998356,77626.3,0.998265,3.6394596,8562,155_370_199
1670827,199,155,380,1604384.22,-1,0.99807,26304209.48,0.993768,0.993768,0.99807,145812.0,0.998356,154034.25,0.998209,7.7295303,8563,155_380_199
1671024,199,155,390,1552362.2,-1,0.997783,26356231.5,0.993768,0.993768,0.997783,65439.99,0.99807,168258.0,0.997863,28.840303,8564,155_390_199
1671221,199,155,400,1611985.29,-1,0.998643,26430463.99,0.993768,0.993768,0.998643,167797.58,0.99893,122218.47,0.998809,18.700361,8565,155_400_199
1671418,199,155,410,1611985.29,-1,0.998643,26430463.99,0.993768,0.993768,0.998643,85274.18,0.99893,66873.6,0.998804,12.559891,8566,155_410_199
1671615,199,155,420,1611985.29,-1,0.998643,26430463.99,0.993768,0.993768,0.998643,155575.76,0.99893,178608.24,0.998777,10.370016,8567,155_420_199
1671812,199,155,430,1593191.81,-1,0.998356,26430463.99,0.993768,0.994341,0.998356,75050.36,0.998643,319682.42,0.998411,13.780594,8568,155_430_199
1672009,199,155,440,1593191.81,-1,0.998356,26430463.99,0.993768,0.994341,0.998356,78914.27,0.998643,379886.2,0.998406,11.539459,8569,155_440_199
1672206,199,155,450,1518889.59,-1,0.999504,26523559.7,0.993768,0.994628,0.999504,115632.3,0.99979,47409.6,0.999707,-3.039837,8570,155_450_199
1672403,199,155,460,887268.34,-1,0.999504,27155180.95,0.997496,0.998643,0.999504,66912.0,0.99979,106392.72,0.999614,2.6905537,8571,155_460_199
1672600,199,155,470,465373.93,-1,0.999504,27577075.35,0.999217,0.999217,0.999504,159682.7,0.99979,214737.6,0.999626,9.599924,8572,155_470_199
1672797,199,155,480,0.0,0,0.999504,28042449.29,0.999504,0.999504,0.999504,262978.1,0.99979,332668.98,0.99963,5.890131,8573,155_480_199
1672994,199,155,490,0.0,0,0.999504,28042449.29,0.999504,0.999504,0.999504,285421.5,0.99979,353863.86,0.999632,7.5900555,8574,155_490_199
1673191,199,155,500,0.0,0,0.999217,28042449.29,0.999217,0.999217,0.999217,69680.0,0.999504,292461.2,0.999272,11.349916,8575,155_500_199
1673388,199,155,510,0.0,0,0.99936,28042449.29,0.99936,0.99936,0.999217,282238.84,0.999504,445801.2,0.999328,12.5694275,8576,155_510_199
1673585,199,155,520,1648909.77,-1,1.000077,26581822.97,0.999504,0.999504,1.000077,73227.0,1.000364,136415.68,1.000177,8.2194805,8577,155_520_199
1673782,199,155,530,1658219.34,-1,1.000651,26573454.82,0.999504,0.999504,1.000651,77630.25,1.000938,96498.5,1.000779,-2.9700994,8578,155_530_199
1673979,199,155,540,1566553.19,-1,1.000077,26664179.55,0.999504,0.999504,1.000077,343713.59,1.000364,443673.6,1.000202,-2.9402971,8579,155_540_199
1674176,199,156,0,1670387.5,-1,1.000026,52240475.8,,,0.999877,14822.01,1.000174,20978.88,1.0,5.209446,8580,156_0_199
1674373,199,156,10,1771801.36,-1,0.999877,52243837.21,,,0.999877,41105.03,1.000174,58330.7,1.0,8.62956,8581,156_10_199
1674570,199,156,20,1383154.67,-1,0.999579,52245921.29,,,0.999579,61051.2,0.999877,68127.47,0.99972,11.919737,8582,156_20_199
1674767,199,156,30,1758422.94,-1,0.999877,52257215.64,,,0.999877,57405.88,1.000174,29820.94,1.000073,20.409822,8583,156_30_199
1674964,199,156,40,1632269.07,-1,1.000472,52390092.34,,,1.000472,90464.7,1.000769,59172.76,1.000652,22.35055,8584,156_40_199
1675161,199,156,50,1632269.07,-1,1.000472,52390092.34,,,1.000472,100923.63,1.000769,26912.0,1.000707,19.619465,8585,156_50_199
1675358,199,156,60,1632302.68,-1,1.000769,52390092.34,,,1.000769,109935.52,1.001067,104012.15,1.000922,17.180443,8586,156_60_199
1675555,199,156,70,2018865.3,-1,1.001364,52390092.34,,,1.001364,68397.12,1.001662,57239.0,1.001526,11.470318,8587,156_70_199
1675752,199,156,80,2448487.63,-1,1.001959,52404210.28,,,1.001959,40921.2,1.002257,67380.0,1.002072,9.649992,8588,156_80_199
1675949,199,156,90,2455210.46,-1,1.002554,52404210.28,,,1.002554,67905.5,1.002852,24439.75,1.002773,2.989769,8589,156_90_199
1676146,199,156,100,2455210.46,-1,1.002554,52404210.28,,,1.002554,69388.3,1.002852,37081.0,1.002748,0.5996227,8590,156_100_199
1676343,199,156,110,2455210.46,-1,1.002257,52404210.28,,,1.002257,17114.52,1.002554,71275.5,1.002314,-4.1502714,8591,156_110_199
1676540,199,156,120,2966817.69,-1,1.001959,52404210.28,,,1.001959,47320.4,1.002257,98004.21,1.002056,-7.119775,8592,156_120_199
1676737,199,156,130,2947489.55,-1,1.001959,52477791.63,,,1.001959,57289.68,1.002257,104742.21,1.002064,-10.049939,8593,156_130_199
1676934,199,156,140,2992700.57,-1,1.002257,52477791.63,,,1.002257,48075.63,1.002554,15198.7,1.002483,-18.209816,8594,156_140_199
1677131,199,156,150,3001978.08,-1,1.002703,52468514.13,,,1.002554,83576.0,1.002852,67184.03,1.002719,-17.40992,8595,156_150_199
1677328,199,156,160,2649399.35,-1,1.002703,52832555.28,,,1.002554,47584.4,1.002852,95803.82,1.002653,-18.569828,8596,156_160_199
1677525,199,156,170,2637634.4,-1,1.001959,52842437.83,,,1.001959,50856.8,1.002257,35610.33,1.002134,-12.080073,8597,156_170_199
1677722,199,156,180,6674961.63,-1,1.002257,53551494.52,,,1.001662,40471.34,1.001959,57289.68,1.001785,-12.580156,8598,156_180_199
1677919,199,156,190,6580909.27,-1,1.001364,53683295.57,,,1.001364,20229.66,1.001662,115622.78,1.001409,-7.069707,8599,156_190_199
1678116,199,156,200,6194346.65,-1,1.000769,53683295.57,,,1.000769,46322.28,1.001067,51215.3,1.000911,-5.5599213,8600,156_200_199
1678313,199,156,210,6194346.65,-1,1.000769,53683295.57,,,1.000769,40939.88,1.001067,54613.95,1.000897,-8.299947,8601,156_210_199
1678510,199,156,220,6580909.27,-1,1.001364,53683295.57,,,1.001364,45037.08,1.001662,85925.84,1.001467,-11.129975,8602,156_220_199
1678707,199,156,230,6580909.27,-1,1.001216,53683295.57,,,1.001067,70328.5,1.001364,36218.16,1.001263,-17.740131,8603,156_230_199
1678904,199,156,240,6272432.3,-1,1.000769,53683295.57,,,1.000769,27248.4,1.001067,104315.0,1.000831,-7.969737,8604,156_240_199
1679101,199,156,250,6306180.89,-1,1.000472,53842794.66,,,1.000472,54009.78,1.000769,105192.28,1.000573,3.7395954,8605,156_250_199
1679298,199,156,260,6310987.72,-1,1.000472,53842794.66,,,1.000472,86899.92,1.000769,74916.28,1.000632,0.8201599,8606,156_260_199
1679495,199,156,270,5915315.66,-1,1.000472,54238466.72,,,1.000472,76138.32,1.000769,74277.12,1.000622,-1.8501282,8607,156_270_199
1679692,199,156,280,4998826.11,-1,1.000472,57446936.46,,,1.000472,45871.32,1.000769,56851.6,1.000605,-1.3500452,8608,156_280_199
1679889,199,156,290,5112811.66,-1,0.999877,58808342.78,,,0.999877,39390.92,1.000174,71072.68,0.999983,9.030104,8609,156_290_199
1680086,199,156,300,1941216.63,-1,1.000174,64387113.66,0.994819,0.996307,1.000174,87580.1,1.000472,58179.9,1.000353,4.9698353,8610,156_300_199
1680283,199,156,310,1908409.23,-1,1.000472,64524124.9,0.995414,0.997497,1.000472,84545.82,1.000769,39156.96,1.000675,-8.069873,8611,156_310_199
1680480,199,156,320,1908409.23,-1,1.000472,64524124.9,0.995414,0.997497,1.000472,73952.37,1.000769,118984.68,1.000586,-3.3301115,8612,156_320_199
1680677,199,156,330,1908510.07,-1,1.000472,64524124.9,0.995414,0.997497,1.000472,74759.49,1.000769,120801.24,1.000586,-0.02026558,8613,156_330_199
1680874,199,156,340,1789179.87,-1,0.999877,64530847.73,0.995414,0.996902,0.999877,64195.1,1.000174,193550.34,0.999951,2.8705597,8614,156_340_199
1681071,199,156,350,1823466.3,-1,1.000769,64609202.29,0.995712,0.997794,1.000769,91803.56,1.001067,47816.65,1.000965,-4.349947,8615,156_350_199
1681268,199,156,360,1823466.3,-1,1.000769,64609202.29,0.995712,0.997794,1.000769,107008.84,1.001067,60267.15,1.00096,4.930496,8616,156_360_199
1681465,199,156,370,1811903.03,-1,1.000472,64620731.94,0.995712,0.996902,1.000472,63627.96,1.000769,51301.0,1.000637,-1.2797117,8617,156_370_199
1681662,199,156,380,1811903.03,-1,1.000472,64620731.94,0.995712,0.997199,1.000472,66654.66,1.000769,155080.4,1.000561,2.0003319,8618,156_380_199
1681859,199,156,390,1811903.03,-1,1.000472,64620731.94,0.995712,0.997497,1.000472,90296.55,1.000769,170151.12,1.000575,0.8404255,8619,156_390_199
1682056,199,156,400,1811903.03,-1,1.000621,64620731.94,0.995712,0.997497,1.000472,100284.66,1.000769,146199.44,1.000593,1.3899803,8620,156_400_199
1682253,199,156,410,1811903.03,-1,1.000621,64620731.94,0.995712,0.997497,1.000472,109667.43,1.000769,169411.04,1.000589,3.540516,8621,156_410_199
1682450,199,156,420,2161893.47,-1,1.001662,64657337.74,0.996307,0.998092,1.001662,67272.66,1.001959,74466.48,1.001803,-7.609725,8622,156_420_199
1682647,199,156,430,2148447.81,-1,1.001067,64670783.4,0.996307,0.998092,1.001067,87725.55,1.001364,119627.64,1.001193,-0.2002716,8623,156_430_199
1682844,199,156,440,2148447.81,-1,1.001067,64670783.4,0.996307,0.998092,1.001067,61882.35,1.001364,163217.34,1.001149,-4.8702955,8624,156_440_199
1683041,199,156,450,1729884.53,-1,1.000472,64755759.95,0.996307,0.998092,1.000472,117906.78,1.000769,66876.32,1.000662,-6.0999393,8625,156_450_199
1683238,199,156,460,1725548.31,-1,1.000472,64760096.17,1.000174,1.000174,1.000472,127457.7,1.000769,92846.4,1.000644,-9.009838,8626,156_460_199
1683435,199,156,470,1725548.31,-1,1.000472,64760096.17,1.000174,1.000174,1.000472,146525.91,1.000769,118883.76,1.000636,-12.840033,8627,156_470_199
1683632,199,156,480,1768708.86,-1,1.000769,64760096.17,1.000174,1.000174,1.000769,135401.0,1.001067,71573.55,1.000964,-10.769963,8628,156_480_199
1683829,199,156,490,1457677.22,-1,1.000769,65071127.82,1.000174,1.000174,1.000769,64386.96,1.001067,181743.65,1.000847,-11.280179,8629,156_490_199
1684026,199,156,500,1223790.03,-1,1.000472,65261854.45,1.000174,1.000174,1.000472,65511.24,1.000769,114947.88,1.00058,-14.039874,8630,156_500_199
1684223,199,156,510,1223790.03,-1,1.000472,65261854.45,1.000174,1.000174,1.000472,76743.66,1.000769,156055.96,1.00057,-13.170242,8631,156_510_199
1684420,199,156,520,1223790.03,-1,1.000472,65261854.45,1.000174,1.000174,1.000472,110171.88,1.000769,54093.12,1.000671,-7.7700615,8632,156_520_199
1684617,199,156,530,0.0,0,1.000174,66338280.08,1.000174,1.000174,1.000174,79813.88,1.000472,53169.03,1.000353,-5.580187,8633,156_530_199
1684814,199,156,540,1214142.77,-1,1.000472,65271501.71,1.000174,1.000174,1.000472,23709.15,1.000769,266193.32,1.000496,-11.370182,8634,156_540_199
1685011,199,157,0,6883794.34,-1,1.000427,47338624.62,,,0.999569,31464.0,1.000427,31176.09,1.0,16.150475,8635,157_0_199
1685208,199,157,10,4600726.34,-1,1.000999,50020443.45,,,1.000999,49749.21,1.001284,76693.8,1.001111,-5.710125,8636,157_10_199
1685405,199,157,20,4820404.79,-1,1.00157,50101620.6,,,1.00157,78642.35,1.001856,31536.0,1.001774,-16.00027,8637,157_20_199
1685602,199,157,30,5206879.37,-1,1.001856,50113861.88,,,1.001856,36126.24,1.002142,57201.6,1.001967,-17.529726,8638,157_30_199
1685799,199,157,40,5206879.37,-1,1.001856,50113861.88,,,1.001856,27996.96,1.002142,64211.6,1.001943,-3.799796,8639,157_40_199
1685996,199,157,50,5203381.86,-1,1.002142,50117359.39,,,1.002142,94635.0,1.002428,84108.94,1.002294,-3.7699938,8640,157_50_199
1686193,199,157,60,4804666.0,-1,1.00157,50117359.39,,,1.00157,28059.03,1.001856,141141.12,1.001618,2.080202,8641,157_60_199
1686390,199,157,70,4479292.88,-1,1.000713,50141841.94,,,1.000713,64820.0,1.000999,65363.67,1.000855,9.460449,8642,157_70_199
1686587,199,157,80,4479292.88,-1,1.000713,50141841.94,,,1.000713,32095.0,1.000999,126281.07,1.000771,15.439987,8643,157_80_199
1686784,199,157,90,4299520.99,-1,1.000713,50321613.83,,,1.000713,89530.0,1.000999,126281.07,1.000831,11.270046,8644,157_90_199
1686981,199,157,100,4966250.85,-1,1.002142,50354490.4,,,1.002142,15457.05,1.002428,24542.0,1.002253,0.9095669,8645,157_100_199
1687178,199,157,110,4966250.85,-1,1.002142,50354490.4,,,1.002142,63300.3,1.002428,48032.2,1.002305,4.1103363,8646,157_110_199
1687375,199,157,120,4610274.54,-1,1.001856,50714034.17,,,1.001856,24563.04,1.002142,118749.4,1.001905,-3.799796,8647,157_120_199
1687572,199,157,130,3725230.25,-1,1.00157,51200362.59,,,1.00157,42071.03,1.001856,72672.96,1.001675,0.7903576,8648,157_130_199
1687769,199,157,140,3710540.72,-1,1.00157,51215052.13,,,1.00157,84072.0,1.001856,35145.12,1.001772,-14.460087,8649,157_140_199
1687966,199,157,150,3710540.72,-1,1.00157,51215052.13,,,1.00157,45749.18,1.001856,45902.4,1.001713,-14.209747,8650,157_150_199
1688163,199,157,160,3852609.48,-1,1.001856,51471699.23,,,1.001856,35040.0,1.002142,201292.15,1.001899,-12.109876,8651,157_160_199
1688360,199,157,170,3852609.48,-1,1.001856,51471699.23,,,1.001856,92961.12,1.002142,133400.3,1.001974,-11.590123,8652,157_170_199
1688557,199,157,180,3948056.46,-1,1.001284,51683508.29,,,1.000999,59517.0,1.001284,203080.98,1.001063,-0.79989433,8653,157_180_199
1688754,199,157,190,3549620.4,-1,1.000713,51808544.18,,,1.000713,45500.0,1.000999,118823.94,1.000792,6.9499016,8654,157_190_199
1688951,199,157,200,3120930.9,-1,0.999569,51838517.82,,,0.999569,39190.16,0.999855,80431.0,0.999663,14.690161,8655,157_200_199
1689148,199,157,210,3064166.35,-1,0.999569,51898779.88,,,0.999569,35694.16,0.999855,163764.51,0.99962,16.21008,8656,157_210_199
1689345,199,157,220,3019398.26,-1,0.999855,51950542.99,,,0.999855,69940.0,1.000141,85701.0,0.999983,8.460283,8657,157_220_199
