,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
3451737,102,318,330,0.0,0,1.007961,26065771.26,1.007961,1.007961,1.007555,19743.03,1.007961,37266.0,1.007696,-7.6001883,17523,318_330_102
3451937,102,318,340,0.0,0,1.008285,26065771.26,1.008285,1.008285,1.007799,21983.4,1.008367,41506.18,1.007995,-11.159778,17524,318_340_102
3452137,102,318,350,0.0,0,1.008042,26065771.26,1.008042,1.008042,1.007717,37257.0,1.008285,50946.6,1.007957,-14.089942,17525,318_350_102
3452337,102,318,360,0.0,0,1.007799,26068728.99,1.007799,1.007799,1.007555,37251.0,1.008285,95431.68,1.00776,-16.8401,17526,318_360_102
3452537,102,318,370,0.0,0,1.007961,26065771.26,1.007961,1.007961,1.007555,54138.12,1.008204,53427.5,1.007882,-14.920235,17527,318_370_102
3452737,102,318,380,0.0,0,1.006906,26068728.99,1.006906,1.006906,1.006338,12402.0,1.006825,28910.64,1.006484,-5.519986,17528,318_380_102
3452937,102,318,390,0.0,0,1.007068,26068728.99,1.007068,1.007068,1.006581,620.25,1.007149,83532.76,1.006586,-2.0599365,17529,318_390_102
3453137,102,318,400,0.0,0,1.006825,26068728.99,1.006825,1.006825,1.006662,55578.88,1.007068,58207.59,1.006861,1.809597,17530,318_400_102
3453337,102,318,410,0.0,0,1.006662,26068728.99,1.006662,1.006662,1.006581,34485.9,1.006662,127781.8,1.006599,8.909702,17531,318_410_102
3453537,102,318,420,57059.62,1,1.006257,26016968.65,1.0065,1.006257,1.006094,12399.0,1.006257,37203.0,1.006135,4.030466,17532,318_420_102
3453737,102,318,430,0.0,0,1.006987,26068728.99,1.006987,1.006987,1.005689,47345.08,1.00723,94959.45,1.006202,1.3303757,17533,318_430_102
3453937,102,318,440,83309.51,1,1.005932,26016968.65,1.0065,1.006176,1.005445,27755.84,1.006094,2107.83,1.006049,-5.879998,17534,318_440_102
3454137,102,318,450,0.0,0,1.006662,26068728.99,1.006662,1.006662,1.006338,45143.28,1.006825,76929.6,1.006518,-20.769835,17535,318_450_102
3454337,102,318,460,0.0,0,1.0065,26068728.99,1.0065,1.0065,1.006094,74270.01,1.006744,49628.0,1.006484,-25.669933,17536,318_460_102
3454537,102,318,470,0.0,0,1.006906,26068728.99,1.006906,1.006906,1.006581,99364.05,1.006987,16505.3,1.006929,-28.96011,17537,318_470_102
3454737,102,318,480,0.0,0,1.006094,26085859.2,1.006094,1.006094,1.005689,24788.0,1.006257,24802.0,1.005973,-19.459724,17538,318_480_102
3454937,102,318,490,0.0,0,1.006257,26074028.27,1.006257,1.006257,1.006176,44144.0,1.006257,32242.6,1.006223,-24.430157,17539,318_490_102
3455137,102,318,500,0.0,0,1.005689,26114697.11,1.005689,1.005689,1.005364,12390.0,1.006094,28269.72,1.005587,-19.239784,17540,318_500_102
3455337,102,318,510,0.0,0,1.004553,26183587.67,1.004553,1.004553,1.004472,42459.97,1.004796,66620.54,1.004598,-9.760261,17541,318_510_102
3455537,102,318,520,0.0,0,1.004634,26178781.35,1.004634,1.004634,1.004553,12380.0,1.004634,58314.51,1.004567,-11.780262,17542,318_520_102
3455737,102,318,530,0.0,0,1.004593,26178781.35,1.004593,1.004593,1.004553,273969.4,1.004634,56704.98,1.00462,-29.230118,17543,318_530_102
3455937,102,318,540,0.0,0,1.004634,26178781.35,1.004634,1.004634,1.004553,582479.0,1.004634,194134.08,1.004614,-20.210148,17544,318_540_102
3456137,102,319,0,869347.4,-1,1.001049,10239814.17,,,0.999874,119.09,1.00063,595.9,1.0,-18.879772,17545,319_0_102
3456337,102,319,10,0.0,0,0.999538,10127855.47,,,0.999454,12023.04,0.99979,119.08,0.999787,-13.930202,17546,319_10_102
3456537,102,319,20,711533.27,-1,1.000042,10266612.79,,,0.999958,595.5,1.000462,2740.68,1.000048,-18.069744,17547,319_20_102
3456737,102,319,30,0.0,0,0.99979,10127855.47,,,0.999706,74895.03,0.99979,11669.84,0.999779,-15.519857,17548,319_30_102
3456937,102,319,40,692476.47,-1,0.998699,10285669.59,,,0.998363,1308.01,0.999286,17138.88,0.998428,-6.7299604,17549,319_40_102
3457137,102,319,50,692476.47,-1,0.998783,10285669.59,,,0.998783,4163.6,0.999286,32968.54,0.998839,-21.449924,17550,319_50_102
3457337,102,319,60,0.0,0,0.997607,10129880.25,,,0.997523,3564.3,0.998531,42576.94,0.997601,-9.589791,17551,319_60_102
3457537,102,319,70,691880.94,-1,0.997943,10286265.12,,,0.997859,65129.8,0.998447,118.92,0.998446,-18.159748,17552,319_70_102
3457737,102,319,80,691880.94,-1,0.997859,10286265.12,,,0.997859,3446.65,0.998111,23776.0,0.997891,-12.159944,17553,319_80_102
3457937,102,319,90,691642.74,-1,0.997691,10286503.33,,,0.997607,12832.56,0.997859,11885.0,0.997738,-8.72016,17554,319_90_102
3458137,102,319,100,0.0,0,0.997355,10130356.67,,,0.997271,23756.0,0.997607,11882.0,0.997495,7.6901913,17555,319_100_102
3458337,102,319,110,691285.42,-1,0.997355,10286979.75,,,0.99576,14232.0,0.996432,35604.0,0.995952,-1.3101101,17556,319_110_102
3458537,102,319,120,689856.16,-1,0.995676,10288409.01,,,0.995676,2727.57,0.995928,4507.56,0.995771,4.9698353,17557,319_120_102
3458737,102,319,130,689856.16,-1,0.995676,10288409.01,,,0.995676,2134.62,0.99618,1423.8,0.995978,1.2803078,17558,319_130_102
3458937,102,319,140,690094.37,-1,0.996012,10288170.8,,,0.995844,3083.86,0.996264,118.66,0.996248,4.440546,17559,319_140_102
3459137,102,319,150,735711.59,-1,0.996516,10287575.27,,,0.996348,25632.72,0.9966,98995.8,0.9964,-2.170205,17560,319_150_102
3459337,102,319,160,0.0,0,0.996096,10131190.41,,,0.996096,94912.0,0.998027,11887.0,0.997812,-3.309846,17561,319_160_102
3459537,102,319,170,735711.59,-1,0.9966,10287575.27,,,0.993409,94656.0,0.99576,10199.6,0.995532,24.670362,17562,319_170_102
3459737,102,319,180,174012.41,-1,0.995676,10973620.07,,,0.995592,14703.92,0.996432,11986.68,0.996055,18.210411,17563,319_180_102
3459937,102,319,190,12863.34,-1,0.99576,11163949.86,,,0.995676,4387.83,0.99618,11865.0,0.995812,18.450022,17564,319_190_102
3460137,102,319,200,13935.29,-1,0.995844,11163949.86,,,0.995592,85140.44,0.996432,11868.0,0.996329,14.029741,17565,319_200_102
3460337,102,319,210,14292.6,-1,0.99618,11163592.55,,,0.996012,3914.79,0.996432,23736.0,0.996071,14.640093,17566,319_210_102
3460537,102,319,220,0.0,0,0.997103,11006254.84,,,0.997019,14131.25,0.997439,11880.0,0.997248,4.1401386,17567,319_220_102
3460737,102,319,230,15840.97,-1,0.997859,11162044.18,,,0.997859,2852.4,0.998447,12010.92,0.997972,3.9100647,17568,319_230_102
3460937,102,319,240,404242.37,-1,0.997691,11173478.26,,,0.997439,18889.2,0.998279,10582.1,0.997978,-0.4297495,17569,319_240_102
3461137,102,319,250,404242.37,-1,0.997523,11173478.26,,,0.997523,4514.78,0.997943,25079.46,0.997587,3.6001205,17570,319_250_102
3461337,102,319,260,264770.42,-1,0.997523,11312950.22,,,0.997271,75900.42,0.997775,5110.12,0.997743,-2.2602081,17571,319_260_102
3461537,102,319,270,264770.42,-1,0.997607,11312950.22,,,0.997523,4158.35,0.998279,43279.6,0.997589,1.3196468,17572,319_270_102
3461737,102,319,280,0.0,0,0.998615,14209226.5,,,0.997859,831.95,0.998615,11894.0,0.997908,-2.7298927,17573,319_280_102
3461937,102,319,290,0.0,0,0.998111,14819877.84,,,0.998027,53966.98,0.998531,17125.92,0.998409,-9.400249,17574,319_290_102
3462137,102,319,300,1177591.14,1,0.998615,16548567.81,1.016582,1.007514,0.997775,118.84,0.998615,61848.8,0.997777,-5.990267,17575,319_300_102
3462337,102,319,310,1180687.87,1,0.996684,16654571.26,1.003065,1.000042,0.996516,19465.16,0.997439,118.8,0.997434,-14.510155,17576,319_310_102
3462537,102,319,320,1177352.93,1,0.996768,16657429.78,1.003065,1.000042,0.9966,237.4,0.996768,118.72,0.996712,-8.220077,17577,319_320_102
3462737,102,319,330,1177352.93,1,0.99681,16657429.78,1.003065,0.998279,0.996516,61125.35,0.997103,48929.12,0.996842,-1.4799833,17578,319_330_102
3462937,102,319,340,1180687.87,1,0.996684,16654571.26,1.003065,0.998615,0.996432,14122.92,0.996768,1187.2,0.996742,-5.5402517,17579,319_340_102
3463137,102,319,350,1183546.39,1,0.9966,16651712.74,1.003065,0.997691,0.996348,39991.79,0.996768,1305.92,0.996754,-1.360178,17580,319_350_102
3463337,102,319,360,1189382.53,1,0.996432,16646114.8,1.003065,0.998279,0.996264,51142.46,0.996516,830.83,0.996512,4.4202805,17581,319_360_102
3463537,102,319,370,1271564.98,1,0.995508,16614790.19,1.003065,0.997691,0.995424,39717.6,0.99576,97489.2,0.995521,14.1096115,17582,319_370_102
3463737,102,319,380,1265847.94,1,0.995676,16620507.23,1.003065,0.998279,0.995508,4268.52,0.995844,47444.0,0.995536,11.509657,17583,319_380_102
3463937,102,319,390,1192241.05,1,0.996348,16643256.28,1.003065,1.000294,0.995928,45550.08,0.996432,11868.0,0.996328,3.7801266,17584,319_390_102
3464137,102,319,400,1262751.21,1,0.99576,16623365.75,1.003065,0.998195,0.995508,3794.24,0.996264,18985.6,0.995634,28.5995,17585,319_400_102
3464337,102,319,410,1200816.61,1,0.996096,16634680.72,1.003065,0.997691,0.995928,27875.7,0.99618,66444.0,0.996002,19.7196,17586,319_410_102
3464537,102,319,420,1189144.32,1,0.996474,16646114.8,1.003065,0.998699,0.99618,4390.05,0.996935,22679.34,0.996302,10.75983,17587,319_420_102
3464737,102,319,430,1171635.89,1,0.996935,16663146.82,1.003065,1.000294,0.996516,99936.98,0.997019,27193.75,0.996912,6.4098835,17588,319_430_102
3464937,102,319,440,1171635.89,1,0.996935,16663146.82,1.003065,1.000294,0.996768,160984.32,0.997103,118.76,0.997103,10.4904175,17589,319_440_102
3465137,102,319,450,1177352.93,1,0.996768,16657429.78,1.003065,1.000042,0.9966,49141.8,0.997019,118.75,0.997018,10.960102,17590,319_450_102
3465337,102,319,460,0.0,0,0.999034,17725682.52,0.999034,0.999034,0.998279,35194.4,0.999118,4998.0,0.999014,-4.43995,17591,319_460_102
3465537,102,319,470,0.0,0,0.998867,17725682.52,0.998867,0.998867,0.998447,40076.04,0.998951,11898.0,0.998835,-0.5400181,17592,319_470_102
3465737,102,319,480,261435.48,1,0.998279,17466748.25,0.998615,0.998615,0.998195,50290.47,0.998531,12011.93,0.998466,6.3204765,17593,319_480_102
3465937,102,319,490,245951.83,1,0.998531,17482231.9,0.998615,0.998615,0.998195,48507.12,0.998615,43650.98,0.998416,8.490086,17594,319_490_102
3466137,102,319,500,0.0,0,0.998615,17728064.62,0.998615,0.998615,0.998363,77648.23,0.998783,25100.56,0.99868,4.1496754,17595,319_500_102
3466337,102,319,510,0.0,0,0.998615,17728064.62,0.998615,0.998615,0.998531,10109.05,0.998699,832.65,0.998686,13.560057,17596,319_510_102
3466537,102,319,520,0.0,0,0.998951,17727588.2,0.998951,0.998951,0.998615,162590.98,0.998951,71625.96,0.998848,12.470484,17597,319_520_102
3466737,102,319,530,0.0,0,0.998951,17727588.2,0.998951,0.998951,0.998783,70781.2,0.999034,26653.76,0.998966,13.190508,17598,319_530_102
3466937,102,319,540,0.0,0,0.999118,17727588.2,0.999118,0.999118,0.999034,40218.62,0.99937,11903.0,0.999294,16.249418,17599,319_540_102
3467136,102,320,0,0.0,0,1.000321,11670143.37,,,0.999509,9969.48,1.000727,14787.6,1.0,-5.400181,17600,320_0_102
3467335,102,320,10,0.0,0,0.999184,11803011.92,,,0.998697,24596.0,0.999915,4555.81,0.999725,-3.039837,17601,320_10_102
3467534,102,320,20,0.0,0,0.998535,11802273.08,,,0.998372,38849.04,0.999184,9843.2,0.99902,-2.4598837,17602,320_20_102
3467733,102,320,30,0.0,0,0.998778,11802765.64,,,0.998697,30990.96,0.99959,36927.0,0.999105,-0.860095,17603,320_30_102
3467932,102,320,40,0.0,0,0.998778,11849312.73,,,0.998778,4919.6,0.999265,6152.5,0.998995,-0.16987324,17604,320_40_102
3468131,102,320,50,0.0,0,0.998941,11849312.73,,,0.998941,4920.4,0.999509,33108.52,0.999014,-3.4499168,17605,320_50_102
3468330,102,320,60,0.0,0,0.99821,11848697.02,,,0.998129,24582.0,0.998535,17706.24,0.998365,2.039671,17606,320_60_102
3468529,102,320,70,92232.2,-1,0.99821,12142633.27,,,0.998129,29867.13,0.998778,30009.56,0.998453,-0.84996223,17607,320_70_102
3468728,102,320,80,92232.2,-1,0.99821,12142633.27,,,0.998129,42158.13,0.998778,111182.96,0.998307,8.460283,17608,320_80_102
3468927,102,320,90,83489.22,-1,0.998697,12151991.95,,,0.998778,2705.78,0.999184,33589.92,0.998809,3.2305717,17609,320_90_102
3469126,102,320,100,83489.22,-1,0.998778,12151991.95,,,0.998697,5165.16,0.999184,33589.92,0.998762,5.120039,17610,320_100_102
3469325,102,320,110,80903.27,-1,0.997804,12153469.63,,,0.99756,36852.0,0.99821,8850.24,0.998084,10.960102,17611,320_110_102
3469524,102,320,120,81395.84,-1,0.998372,12153469.63,,,0.998129,28638.03,0.998697,33204.6,0.998392,9.930134,17612,320_120_102
3469723,102,320,130,73268.57,-1,0.998697,12162212.6,,,0.998372,2827.62,0.998941,21403.74,0.998439,11.190176,17613,320_130_102
3469922,102,320,140,54920.64,-1,0.999265,12181299.37,,,0.999184,24977.12,0.999428,35444.16,0.999285,0.48041344,17614,320_140_102
3470121,102,320,150,54181.8,-1,0.998859,12181299.37,,,0.998778,8486.31,0.999184,9104.96,0.998974,1.9705296,17615,320_150_102
3470320,102,320,160,81888.4,-1,0.999103,12181299.37,,,0.999103,615.15,0.999672,615.5,0.999387,1.5294552,17616,320_160_102
3470519,102,320,170,107009.05,-1,0.999996,12157533.27,,,0.999753,12926.55,1.000402,21435.06,0.999997,0.13947487,17617,320_170_102
3470718,102,320,180,1313046.59,-1,0.999834,12245209.27,,,0.999428,12307.0,0.999834,9110.88,0.999661,4.669428,17618,320_180_102
3470917,102,320,190,591566.71,-1,0.999672,13171471.71,,,0.999509,24616.0,0.999996,4063.62,0.999927,1.3303757,17619,320_190_102
3471116,102,320,200,554624.58,-1,0.999672,13208413.85,,,0.999428,13414.63,0.999996,27706.5,0.999613,3.1495094,17620,320_200_102
3471315,102,320,210,502289.89,-1,0.999753,13260748.54,,,0.99959,246.18,0.999996,68219.56,0.999592,-0.11026859,17621,320_210_102
3471514,102,320,220,498595.67,-1,0.999834,13264689.03,,,0.999834,14158.8,1.000159,20198.24,0.999968,-15.029907,17622,320_220_102
3471713,102,320,230,496132.86,-1,0.999753,13266905.56,,,0.999509,24616.0,1.000159,20321.4,0.999865,-19.350052,17623,320_230_102
3471912,102,320,240,459437.01,-1,1.00024,13332170.0,,,0.999915,24626.0,1.000402,123.19,1.0004,-18.690228,17624,320_240_102
3472111,102,320,250,425450.25,-1,1.000402,13366156.76,,,1.000078,25122.6,1.000727,71473.4,1.000247,-14.510155,17625,320_250_102
3472310,102,320,260,398482.49,-1,0.999753,13367634.45,,,0.999753,369.33,1.00024,123.17,1.000118,-12.670159,17626,320_260_102
3472509,102,320,270,1202712.75,-1,0.999103,13402360.05,,,0.998535,39962.0,0.999509,8246.36,0.999343,-16.300083,17627,320_270_102
3472708,102,320,280,3800483.64,-1,0.997398,16371029.97,,,0.996829,28232.5,0.997723,20640.48,0.997345,-3.8701296,17628,320_280_102
3472907,102,320,290,2155819.82,-1,0.997235,19336375.09,,,0.996992,14855.17,0.997723,57498.48,0.997142,3.2305717,17629,320_290_102
3473106,102,320,300,235567.68,-1,0.996504,21920477.39,0.992038,0.994312,0.996504,36935.71,0.997641,31572.45,0.997118,-1.7398596,17630,320_300_102
3473305,102,320,310,258102.38,-1,0.996667,21927496.39,0.9922,0.996098,0.996261,52507.04,0.99691,5155.92,0.996852,-0.06020069,17631,320_310_102
3473504,102,320,320,258102.38,-1,0.996586,21927496.39,0.9922,0.995774,0.996504,38285.52,0.99691,5769.72,0.996857,-5.970001,17632,320_320_102
3473703,102,320,330,210323.88,-1,0.995774,21944489.77,0.992688,0.995043,0.995774,122.62,0.996261,122.68,0.996017,-3.6799908,17633,320_330_102
3473902,102,320,340,209585.04,-1,0.996098,21945844.32,0.992688,0.995124,0.995774,12384.62,0.996423,25030.8,0.995989,2.449751,17634,320_340_102
3474101,102,320,350,209585.04,-1,0.996342,21945967.46,0.992688,0.995774,0.996098,3434.48,0.996667,46637.4,0.996137,-10.11014,17635,320_350_102
3474300,102,320,360,209585.04,-1,0.996423,21945967.46,0.992688,0.996017,0.996098,38637.9,0.996586,21353.28,0.996412,-10.480285,17636,320_360_102
3474499,102,320,370,239261.89,-1,0.99691,21948553.41,0.992688,0.996017,0.996586,28102.88,0.997235,54400.4,0.996807,-22.900105,17637,320_370_102
3474698,102,320,380,206260.25,-1,0.995692,21948553.41,0.992688,0.994961,0.99553,8213.53,0.99618,9200.25,0.995836,-17.020107,17638,320_380_102
3474897,102,320,390,200472.65,-1,0.995286,21948553.41,0.992688,0.994799,0.995286,12256.0,0.99553,65095.29,0.995325,-3.6001205,17639,320_390_102
3475096,102,320,400,189759.43,-1,0.995611,21964807.95,0.99285,0.994961,0.995611,35676.6,0.995936,26858.16,0.995796,-13.350248,17640,320_400_102
3475295,102,320,410,142227.22,-1,0.994718,21967517.04,0.99285,0.994312,0.994555,7470.67,0.995286,33581.44,0.994689,-5.429983,17641,320_410_102
3475494,102,320,420,135577.63,-1,0.994555,21967517.04,0.99285,0.994312,0.994555,17880.62,0.995043,33573.22,0.994725,-0.23007393,17642,320_420_102
3475693,102,320,430,51718.99,-1,0.993987,21968009.6,0.99285,0.993825,0.9935,15170.16,0.994231,32933.67,0.99373,16.440153,17643,320_430_102
3475892,102,320,440,37927.26,-1,0.993743,21968502.16,0.99285,0.993581,0.993581,2447.0,0.993906,57033.74,0.993594,19.789934,17644,320_440_102
3476091,102,320,450,58368.57,-1,0.994231,21968009.6,0.99285,0.994149,0.994068,39538.43,0.994637,9308.48,0.994528,13.760328,17645,320_450_102
3476290,102,320,460,91616.49,-1,0.994312,22004828.59,0.994068,0.994149,0.994231,122.43,0.994555,24494.0,0.994232,18.240213,17646,320_460_102
3476489,102,320,470,21426.44,-1,0.994231,22004951.73,0.994068,0.994231,0.994231,20813.1,0.994393,57673.95,0.994274,18.719435,17647,320_470_102
3476688,102,320,480,0.0,0,0.994799,22116516.98,0.994799,0.994799,0.994231,6611.22,0.995368,3799.67,0.994953,7.0500374,17648,320_480_102
3476887,102,320,490,0.0,0,0.995571,22154567.38,0.995571,0.995571,0.995368,24636.57,0.995774,41936.04,0.995518,6.200075,17649,320_490_102
3477086,102,320,500,0.0,0,0.995652,22154567.38,0.995652,0.995652,0.99553,50874.85,0.995774,27466.88,0.995688,3.4999847,17650,320_500_102
3477285,102,320,510,0.0,0,0.995814,22154813.66,0.995814,0.995814,0.995611,51859.8,0.996017,49060.0,0.99582,2.7298927,17651,320_510_102
3477484,102,320,520,0.0,0,0.995855,22155429.36,0.995855,0.995855,0.995774,41568.18,0.996017,85855.0,0.995853,4.659891,17652,320_520_102
3477683,102,320,530,0.0,0,0.995774,22154813.66,0.995774,0.995774,0.995611,3555.4,0.99618,27232.74,0.995677,4.040003,17653,320_530_102
3477882,102,320,540,0.0,0,0.995043,22123289.7,0.995043,0.995043,0.994961,12252.0,0.99553,46829.38,0.995079,10.9303,17654,320_540_102
3478082,102,321,0,715312.06,1,1.0017,7981850.66,,,0.999235,5472.0,1.0017,12190.0,1.0,10.869503,17655,321_0_102
3478282,102,321,10,0.0,0,1.001289,8697527.8,,,1.000221,121.72,1.001782,10849.99,1.000238,14.599562,17656,321_10_102
3478482,102,321,20,0.0,0,1.001536,8697162.72,,,1.00055,18385.76,1.001536,2315.72,1.001426,-2.4801493,17657,321_20_102
3478682,102,321,30,0.0,0,1.001371,8785633.6,,,1.000632,18265.5,1.001536,2315.72,1.001434,2.0503998,17658,321_30_102
3478882,102,321,40,0.0,0,1.002768,8785633.6,,,1.0017,12190.0,1.002768,8542.1,1.002329,-1.2499094,17659,321_40_102
3479082,102,321,50,0.0,0,1.002522,8785633.6,,,1.001864,243.84,1.002522,1342.0,1.001966,16.200542,17660,321_50_102
3479282,102,321,60,0.0,0,1.002768,8785633.6,,,1.002111,24390.0,1.002768,3050.75,1.002695,14.710426,17661,321_60_102
3479482,102,321,70,0.0,0,1.002933,8785633.6,,,1.002686,122.02,1.003179,6958.56,1.002695,14.820099,17662,321_70_102
3479682,102,321,80,0.0,0,1.002851,8824210.32,,,1.001782,731.46,1.002933,7811.2,1.001881,18.279552,17663,321_80_102
3479882,102,321,90,0.0,0,1.002686,8824210.32,,,1.002029,12194.0,1.002851,488.16,1.002819,4.1902065,17664,321_90_102
3480082,102,321,100,0.0,0,1.002358,8824210.32,,,1.001454,243.74,1.00244,46966.15,1.001459,27.610064,17665,321_100_102
3480282,102,321,110,0.0,0,1.003179,8825670.63,,,1.00244,121.99,1.003179,488.32,1.002588,20.580292,17666,321_110_102
3480482,102,321,120,0.0,0,1.003097,8825670.63,,,1.002604,9394.77,1.003261,732.54,1.003214,10.210276,17667,321_120_102
3480682,102,321,130,0.0,0,1.00359,8846601.85,,,1.002604,45997.77,1.003672,2076.38,1.003626,1.0204315,17668,321_130_102
3480882,102,321,140,0.0,0,1.004165,8846601.85,,,1.00359,122.13,1.004165,13442.0,1.003595,-2.400279,17669,321_140_102
3481082,102,321,150,0.0,0,1.003837,8846601.85,,,1.003179,366.24,1.004001,2077.06,1.003303,18.709898,17670,321_150_102
3481282,102,321,160,5891649.91,1,1.003837,9039607.11,,,1.004083,24438.0,1.004823,1100.52,1.004791,8.360147,17671,321_160_102
3481482,102,321,170,5804639.34,1,1.005234,9126617.68,,,1.004576,73350.0,1.00548,2202.48,1.005454,-0.90003014,17672,321_170_102
3481682,102,321,180,5623073.23,1,1.004576,9308183.79,,,1.003754,12215.0,1.004823,122.28,1.004812,-3.809929,17673,321_180_102
3481882,102,321,190,5224041.54,1,1.004987,9850204.87,,,1.004412,24446.0,1.005069,63111.96,1.004596,9.479523,17674,321_190_102
3482082,102,321,200,5224041.54,1,1.005151,9850204.87,,,1.003919,122.17,1.005151,51374.4,1.003922,9.520054,17675,321_200_102
3482282,102,321,210,4840343.19,1,1.005973,10233903.23,,,1.004987,12230.0,1.005973,20444.14,1.005356,-14.899969,17676,321_210_102
3482482,102,321,220,4840343.19,1,1.005973,10233903.23,,,1.005151,13210.56,1.005973,8446.98,1.005653,-14.8797035,17677,321_220_102
