,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
1100524,156,103,30,0.0,0,0.999461,4757784.74,,,0.999733,3671.0,1.000005,27540.0,0.999765,55.320263,5668,103_30_156
1100721,156,103,40,0.0,0,1.002456,4759400.41,,,1.002456,11043.0,1.002729,515.48,1.002717,24.559498,5669,103_40_156
1100918,156,103,50,0.0,0,1.003818,4759400.41,,,1.003818,11058.0,1.00409,221.22,1.004085,16.109943,5670,103_50_156
1101115,156,103,60,0.0,0,1.003818,4759400.41,,,1.003818,4607.5,1.00409,14748.0,1.003883,20.639896,5671,103_60_156
1101312,156,103,70,0.0,0,1.00518,4774602.41,,,1.00518,11073.0,1.005724,258.51,1.005712,-2.3698807,5672,103_70_156
1101509,156,103,80,0.0,0,1.006269,4774602.41,,,1.006269,16147.15,1.006541,554.4,1.006532,-19.350052,5673,103_80_156
1101706,156,103,90,0.0,0,1.005452,4774602.41,,,1.005452,5279.56,1.006269,8092.05,1.005775,-11.489987,5674,103_90_156
1101903,156,103,100,0.0,0,1.005724,4774602.41,,,1.005452,1292.2,1.006269,7611.7,1.005571,-11.330247,5675,103_100_156
1102100,156,103,110,73035.69,-1,1.005997,4832472.82,,,1.005724,12334.62,1.006269,3768.9,1.006142,-14.489889,5676,103_110_156
1102297,156,103,120,69730.9,-1,1.006269,4835777.6,,,1.006269,8276.8,1.006541,7392.0,1.006413,-5.980134,5677,103_120_156
1102494,156,103,130,69363.71,-1,1.005452,4836144.8,,,1.005452,18460.0,1.005724,7349.07,1.005647,-3.2997131,5678,103_130_156
1102691,156,103,140,377479.56,-1,1.00409,4836218.24,,,1.003818,7372.0,1.004907,7416.9,1.004361,3.3795834,5679,103_140_156
1102888,156,103,150,377479.56,-1,1.004635,4836218.24,,,1.004363,11100.88,1.004907,11070.0,1.004636,-1.180172,5680,103_150_156
1103085,156,103,160,377479.56,-1,1.004363,4836218.24,,,1.004363,3688.0,1.004635,11399.01,1.004429,8.300543,5681,103_160_156
1103282,156,103,170,246500.03,-1,1.00409,4967197.77,,,1.00409,192793.23,1.004635,4353.02,1.004623,0.56028366,5682,103_170_156
1103479,156,103,180,227148.7,-1,1.005452,5032228.54,,,1.005452,6645.6,1.005724,775.53,1.005696,-11.209846,5683,103_180_156
1103676,156,103,190,179412.95,-1,1.00518,5079964.29,,,1.00518,3174.26,1.005724,163230.6,1.00519,-4.7802925,5684,103_190_156
1103873,156,103,200,168800.93,-1,1.00409,5080037.72,,,1.00409,221256.87,1.004635,7378.0,1.004617,-1.040101,5685,103_200_156
1104070,156,103,210,168800.93,-1,1.00409,5080037.72,,,1.00409,221256.87,1.004363,11322.16,1.004349,-7.299781,5686,103_210_156
1104267,156,103,220,168800.93,-1,1.004635,5080037.72,,,1.004635,41243.02,1.00518,7382.0,1.005097,-5.109906,5687,103_220_156
1104464,156,103,230,168800.93,-1,1.004363,5080037.72,,,1.004363,5937.68,1.004635,3689.0,1.004531,2.3698807,5688,103_230_156
1104661,156,103,240,175080.02,-1,1.004363,5080037.72,,,1.004363,5937.68,1.004907,18450.0,1.004495,14.23955,5689,103_240_156
1104858,156,103,250,175080.02,-1,1.004363,5080037.72,,,1.004363,10326.4,1.004907,18855.9,1.004556,13.940334,5690,103_250_156
1105055,156,103,260,175080.02,-1,1.004363,5080037.72,,,1.00409,224980.74,1.004363,7412.88,1.004354,15.230179,5691,103_260_156
1105252,156,103,270,145190.1,-1,1.003273,5109927.64,,,1.003273,36.84,1.003818,4902.38,1.003277,22.490025,5692,103_270_156
1105449,156,103,280,310612.8,1,1.003818,5472278.65,,,1.003818,3686.0,1.004363,3688.0,1.00409,13.259649,5693,103_280_156
1105646,156,103,290,808606.76,1,1.004363,5510503.96,,,1.00409,8516.97,1.004363,2618.48,1.004299,8.690357,5694,103_290_156
1105843,156,103,300,12935982.32,1,1.004363,5980297.11,1.0542,1.034592,1.00518,29528.0,1.005452,5870.28,1.005407,1.8799305,5695,103_300_156
1106040,156,103,310,8871026.8,1,1.005724,9525483.83,1.0542,1.024788,1.005452,20712.12,1.005724,142439.01,1.005487,-2.4199486,5696,103_310_156
1106237,156,103,320,8757782.93,1,1.005452,9638727.7,1.0542,1.025605,1.00518,120031.32,1.005452,5021.12,1.005441,-9.8598,5697,103_320_156
1106434,156,103,330,8682470.62,1,1.005452,9714040.01,1.0542,1.023154,1.00518,31484.23,1.005452,11076.0,1.005381,-4.1002035,5698,103_330_156
1106631,156,103,340,8113093.37,1,1.005452,10283417.26,1.0542,1.021247,1.00518,7382.0,1.005452,7384.0,1.005316,-5.490184,5699,103_340_156
1106828,156,103,350,8104684.53,1,1.00518,10291826.1,1.0542,1.021247,1.004635,14756.0,1.00518,7382.0,1.004998,-1.0001659,5700,103_350_156
1107025,156,103,360,7902725.62,1,1.005724,10493785.01,1.0542,1.021247,1.005452,17278.56,1.005724,127482.36,1.005485,-5.0902367,5701,103_360_156
1107222,156,103,370,7997462.71,1,1.004907,10399047.92,1.0542,1.021247,1.004363,4794.4,1.004907,3690.0,1.004671,-1.9997358,5702,103_370_156
1107419,156,103,380,8894050.12,1,1.00409,10051605.15,1.0542,1.021247,1.003546,14740.0,1.00409,3687.0,1.003981,8.649826,5703,103_380_156
1107616,156,103,390,8118344.3,1,1.004635,10278239.77,1.0542,1.021247,1.00409,16628.37,1.004635,1291.15,1.004596,-0.6002188,5704,103_390_156
1107813,156,103,400,8563278.14,1,1.004363,10353001.29,1.0542,1.021247,1.00409,14748.0,1.004635,7378.0,1.004453,1.9097328,5705,103_400_156
1108010,156,103,410,8006312.18,1,1.004635,10390271.89,1.0542,1.021247,1.004363,7007.2,1.004635,3689.0,1.004541,-0.5501509,5706,103_410_156
1108207,156,103,420,7783312.83,1,1.004907,10613197.81,1.0542,1.014711,1.004635,25712.33,1.004907,252211.5,1.00466,7.8105927,5707,103_420_156
1108404,156,103,430,7742406.97,1,1.004907,10654103.67,1.0542,1.014439,1.004635,16932.51,1.004907,407892.6,1.004646,3.6096573,5708,103_430_156
1108601,156,103,440,7698343.2,1,1.00518,10698167.43,1.0542,1.014439,1.004907,21438.9,1.00518,108293.94,1.004952,1.4603138,5709,103_440_156
1108798,156,103,450,7863435.43,1,1.004635,10533148.64,1.0542,1.014439,1.004363,11137.76,1.004635,11067.0,1.004499,4.5204163,5710,103_450_156
1108995,156,103,460,7613226.7,1,1.004907,10783283.93,1.0542,1.011171,1.004635,9111.83,1.004907,91622.7,1.00466,8.649826,5711,103_460_156
1109192,156,103,470,7510411.26,1,1.004907,10886099.37,1.0542,1.009537,1.004635,25380.32,1.004907,126714.6,1.004681,6.8104267,5712,103_470_156
1109389,156,103,480,4636793.0,1,1.005452,13759717.64,1.048753,1.007903,1.005452,11076.0,1.005724,61894.68,1.005493,0.9703636,5713,103_480_156
1109586,156,103,490,3851062.67,1,1.005452,14545447.96,1.032141,1.007631,1.004907,3690.0,1.005452,7384.0,1.005089,4.839897,5714,103_490_156
1109783,156,103,500,3711086.79,1,1.005724,14685423.85,1.032141,1.007631,1.00518,4060.1,1.005724,57795.45,1.005215,4.34041,5715,103_500_156
1109980,156,103,510,4031540.5,1,1.004907,14364970.13,1.032141,1.007631,1.004635,15862.7,1.00518,11073.0,1.004956,7.610321,5716,103_510_156
1110177,156,103,520,3627182.04,1,1.005724,14769328.59,1.032141,1.007631,1.005452,13069.68,1.005724,115036.95,1.00548,6.25968,5717,103_520_156
1110374,156,103,530,3727353.66,1,1.005452,14669156.97,1.032141,1.007631,1.004907,11070.0,1.005452,14768.0,1.005141,11.789799,5718,103_530_156
1110571,156,103,540,3569972.59,1,1.005452,14826538.04,1.031051,1.007631,1.005452,369.2,1.005724,268185.66,1.005452,17.470121,5719,103_540_156
1110768,156,104,0,1430265.16,1,0.999331,8051988.79,,,0.998813,14556.78,1.000628,7716.0,1.0,8.8095665,5720,104_0_156
1110965,156,104,10,1398379.53,1,0.999331,8083874.42,,,0.998813,15789.1,0.999072,7781.04,0.998986,15.120506,5721,104_10_156
1111162,156,104,20,1313556.82,1,1.000628,8095441.15,,,1.000109,14228.64,1.000628,15432.0,1.000358,3.1399727,5722,104_20_156
1111359,156,104,30,1279820.51,1,1.000628,8129177.46,,,1.000109,26992.0,1.000628,7754.58,1.000512,1.4305115,5723,104_30_156
1111556,156,104,40,1245968.54,1,1.000628,8163029.43,,,1.000109,21709.28,1.000628,15470.58,1.000412,-5.6302547,5724,104_40_156
1111753,156,104,50,1245968.54,1,1.000628,8163029.43,,,1.000109,67981.28,1.000628,11612.58,1.000553,-13.480186,5725,104_50_156
1111950,156,104,60,1245968.54,1,1.000628,8163029.43,,,1.000369,17857.91,1.000628,3858.0,1.000582,-15.010238,5726,104_60_156
1112147,156,104,70,1235866.93,1,1.000888,8173131.05,,,1.000628,11651.16,1.000888,111370.74,1.000653,-8.789897,5727,104_70_156
1112344,156,104,80,1204212.63,1,1.000888,8204785.34,,,1.000369,15428.0,1.000628,11574.0,1.000517,-2.899766,5728,104_80_156
1112541,156,104,90,1164500.18,1,1.000369,8244497.79,,,1.000109,11066.72,1.000369,7714.0,1.000262,10.559559,5729,104_90_156
1112738,156,104,100,1230584.78,1,0.999072,8251707.72,,,0.998553,112843.5,0.999331,11559.0,0.999259,15.170574,5730,104_100_156
1112935,156,104,110,1315446.05,1,0.998813,8251707.72,,,0.998294,7698.0,0.998813,8818.79,0.998536,22.18008,5731,104_110_156
1113132,156,104,120,1323504.21,1,0.998553,8251707.72,,,0.998035,26974.48,0.998553,15284.5,0.998366,32.37009,5732,104_120_156
1113329,156,104,130,1165309.85,1,0.999591,8251707.72,,,0.999072,36324.36,0.99985,23361.3,0.999546,20.029545,5733,104_130_156
1113526,156,104,140,1139246.14,1,1.000109,8277771.43,,,0.99985,11565.0,1.000109,2390.72,1.000065,15.250444,5734,104_140_156
1113723,156,104,150,1116575.35,1,1.001925,8300442.23,,,1.001406,7722.0,1.001925,7726.0,1.001666,-3.3402443,5735,104_150_156
1113920,156,104,160,1115958.45,1,1.001406,8301059.12,,,1.001147,11580.0,1.001666,11586.0,1.001406,8.729696,5736,104_160_156
1114117,156,104,170,1112642.66,1,1.001666,8304374.92,,,1.001147,47671.0,1.001666,19310.0,1.001516,6.3097477,5737,104_170_156
1114314,156,104,180,1139747.37,1,1.002444,8304374.92,,,1.002184,11592.0,1.002444,3865.0,1.002379,1.8000603,5738,104_180_156
1114511,156,104,190,1119312.81,1,1.002444,8373119.87,,,1.001925,3863.0,1.002703,27062.0,1.002022,16.419888,5739,104_190_156
1114708,156,104,200,1370310.93,1,1.002184,8373119.87,,,1.001666,46344.0,1.002444,24040.3,1.002178,17.460585,5740,104_200_156
1114905,156,104,210,1370310.93,1,1.001925,8373119.87,,,1.001147,19493.0,1.001925,25070.87,1.001487,22.109747,5741,104_210_156
1115102,156,104,220,1370310.93,1,1.002962,8373119.87,,,1.002444,7730.0,1.002962,6573.9,1.002724,5.02944,5742,104_220_156
1115299,156,104,230,1439017.32,1,1.002703,8373119.87,,,1.002184,11592.0,1.002962,6573.9,1.002681,13.9296055,5743,104_230_156
1115496,156,104,240,1563436.82,1,1.002962,8379790.02,,,1.002703,24278.48,1.002962,3867.0,1.002927,22.369623,5744,104_240_156
1115693,156,104,250,1563282.6,1,1.004259,8379944.24,,,1.003741,116874.0,1.004259,3872.0,1.004243,16.390085,5745,104_250_156
1115890,156,104,260,1563282.6,1,1.004259,8379944.24,,,1.003741,179800.2,1.004519,3873.0,1.004502,0.1001358,5746,104_260_156
1116087,156,104,270,1514393.87,1,1.004519,8428832.97,,,1.004,47497.17,1.004519,15492.0,1.004391,4.6396255,5747,104_270_156
1116284,156,104,280,2364240.34,1,1.003741,8594661.37,,,1.003222,1624.56,1.003481,11607.0,1.003254,15.460253,5748,104_280_156
1116481,156,104,290,2736496.38,1,1.003222,9174000.5,,,1.002703,65722.0,1.003481,11607.0,1.003365,15.109777,5749,104_290_156
1116678,156,104,300,11832845.55,1,1.003741,10083569.87,,1.02449,1.004519,7707.27,1.005037,12051.25,1.004721,0.3695488,5750,104_300_156
1116875,156,104,310,10044898.43,1,1.005556,11871516.99,1.054317,1.02449,1.005037,15500.0,1.005556,13026.72,1.005319,-7.3999166,5751,104_310_156
1117072,156,104,320,10216163.2,1,1.004259,11700252.23,1.054317,1.02449,1.003741,3908.7,1.004519,60767.37,1.003788,-3.439784,5752,104_320_156
1117269,156,104,330,10185318.57,1,1.004,11731096.85,1.054317,1.02449,1.003741,17802.0,1.004,68013.47,1.003794,5.530119,5753,104_330_156
1117466,156,104,340,10036647.49,1,1.004259,11879767.93,1.054317,1.02449,1.004,18813.06,1.004259,11151.36,1.004163,11.320114,5754,104_340_156
1117663,156,104,350,9932546.89,1,1.005037,11983868.53,1.054317,1.02449,1.004778,18750.16,1.005037,15965.0,1.004918,-1.180172,5755,104_350_156
1117860,156,104,360,10001021.95,1,1.004778,11915393.47,1.054317,1.02449,1.004519,14872.32,1.005037,38982.5,1.004662,1.2505054,5756,104_360_156
1118057,156,104,370,9749252.72,1,1.004259,12167162.7,1.052501,1.02449,1.004,6929.09,1.004259,11267.52,1.004099,-0.24974346,5757,104_370_156
1118254,156,104,380,10726911.6,1,1.002962,12178729.44,1.052501,1.02449,1.002444,24465.45,1.002962,5336.46,1.00287,15.109777,5758,104_380_156
1118451,156,104,390,9673760.5,1,1.004,12242654.92,1.052501,1.02449,1.003741,22097.7,1.004,18619.51,1.003881,5.2905083,5759,104_390_156
1118648,156,104,400,9624062.11,1,1.004519,12292353.32,1.052501,1.02449,1.004519,14252.64,1.005037,6548.75,1.004874,0.07033348,5760,104_400_156
1118845,156,104,410,9612495.37,1,1.004259,12303920.05,1.052501,1.02423,1.003741,45395.1,1.004259,6582.4,1.004194,3.9303303,5761,104_410_156
1119042,156,104,420,9563066.86,1,1.004259,12353348.56,1.052501,1.02449,1.004,11613.0,1.004259,21721.92,1.00409,6.979704,5762,104_420_156
1119239,156,104,430,9516799.93,1,1.004,12399615.49,1.052501,1.02423,1.003481,11800.45,1.004,22645.35,1.003659,11.839867,5763,104_430_156
1119436,156,104,440,9478398.37,1,1.004,12438017.05,1.052501,1.02423,1.003481,18764.65,1.004,9600.08,1.003824,1.7905235,5764,104_440_156
1119633,156,104,450,9413162.0,1,1.004259,12503253.42,1.052501,1.023712,1.003481,10987.96,1.004259,11616.0,1.00386,3.939867,5765,104_450_156
1119830,156,104,460,9413162.0,1,1.004519,12503253.42,1.052501,1.009965,1.004259,5885.44,1.004519,48412.5,1.004287,3.130436,5766,104_460_156
1120027,156,104,470,9335086.55,1,1.004,12581328.88,1.052501,1.009187,1.003741,10100.7,1.004259,15681.6,1.003944,10.370016,5767,104_470_156
1120224,156,104,480,5025899.96,1,1.004,16890515.47,1.013596,1.006853,1.004259,3872.0,1.005037,126015.0,1.004283,10.449886,5768,104_480_156
1120421,156,104,490,3896369.87,1,1.004519,18020045.55,1.013596,1.006853,1.004519,154.92,1.004778,18478.98,1.004521,-3.3700466,5769,104_490_156
1120618,156,104,500,4035170.67,1,1.004,17881244.75,1.013596,1.006853,1.003741,3870.0,1.004,54735.94,1.003758,6.9499016,5770,104_500_156
1120815,156,104,510,3969625.85,1,1.004259,17946789.57,1.013596,1.006853,1.004,19355.0,1.004259,124910.72,1.004035,-0.20980835,5771,104_510_156
1121012,156,104,520,3857312.86,1,1.004519,18059102.56,1.013596,1.006853,1.004259,24509.76,1.004519,15879.3,1.004417,-4.479885,5772,104_520_156
1121209,156,104,530,3537299.9,1,1.005297,18379115.52,1.013596,1.006853,1.005037,3875.0,1.005297,77520.0,1.00505,-16.469955,5773,104_530_156
1121406,156,104,540,3280094.3,1,1.005556,18636321.12,1.0123,1.006853,1.005297,306204.0,1.005556,10196.51,1.005548,-11.730194,5774,104_540_156
1121603,156,105,0,179678.61,-1,0.999766,9148471.33,,,0.999766,12213.46,1.000293,15255.9,1.0,5.2702427,5775,105_0_156
1121800,156,105,10,0.0,0,0.999766,9328149.94,,,0.999502,58965.6,1.000293,18216.0,1.000106,4.2295456,5776,105_10_156
1121997,156,105,20,531.14,-1,0.999766,9334371.92,,,0.999766,75784.14,1.000293,15180.0,1.000205,16.800165,5777,105_20_156
1122194,156,105,30,2845.42,-1,0.999502,9334371.92,,,0.999502,18960.0,0.999766,44567.75,0.999581,24.009943,5778,105_30_156
1122391,156,105,40,2845.42,-1,0.998975,9334371.92,,,0.998975,117527.9,0.999502,3792.0,0.999485,14.330149,5779,105_40_156
1122588,156,105,50,2845.42,-1,0.998975,9334371.92,,,0.998975,3790.0,0.999238,3866.82,0.999105,12.220144,5780,105_50_156
1122785,156,105,60,2845.42,-1,0.998975,9334371.92,,,0.998975,14023.0,0.999502,3792.0,0.99939,5.2404404,5781,105_60_156
1122982,156,105,70,2845.42,-1,0.998711,9334371.92,,,0.998711,10040.85,0.999238,3791.0,0.999094,3.889799,5782,105_70_156
1123179,156,105,80,2845.42,-1,1.000293,9334371.92,,,1.000029,12330.5,1.00082,7669.94,1.000517,-7.699728,5783,105_80_156
1123376,156,105,90,2845.42,-1,1.000293,9334371.92,,,1.000293,21593.55,1.00082,3797.0,1.000741,-16.009808,5784,105_90_156
1123573,156,105,100,2845.42,-1,1.000029,9334371.92,,,0.999766,45516.0,1.000556,26723.84,1.000264,-14.14001,5785,105_100_156
1123770,156,105,110,2845.42,-1,0.999502,9334371.92,,,0.999502,4360.8,1.000293,9715.2,0.999747,-10.61976,5786,105_110_156
1123967,156,105,120,0.0,0,0.998975,9337217.33,,,0.998975,7580.0,0.999766,9254.92,0.999331,-1.2898445,5787,105_120_156
1124164,156,105,130,0.0,0,0.998975,9337217.33,,,0.998975,3790.0,0.999502,4247.04,0.999223,0.53048134,5788,105_130_156
1124361,156,105,140,256277.24,-1,0.998975,9351368.54,,,0.998975,87170.0,0.999502,3792.0,0.99948,-4.43995,5789,105_140_156
1124558,156,105,150,180399.45,-1,0.998975,9427246.33,,,0.998975,3790.0,0.999502,7584.0,0.999151,-5.9598684,5790,105_150_156
1124755,156,105,160,310226.34,-1,0.998711,9427246.33,,,0.998711,11745.9,0.999238,7468.27,0.999034,-4.8202276,5791,105_160_156
1124952,156,105,170,257111.89,-1,0.998711,9480360.78,,,0.998711,49635.9,0.998975,7580.0,0.99894,4.719496,5792,105_170_156
1125149,156,105,180,227557.49,-1,0.998975,9522093.57,,,0.998975,5685.0,0.999766,3793.0,0.999449,7.3599815,5793,105_180_156
1125346,156,105,190,111312.72,-1,0.999238,9638338.34,,,0.999238,10387.34,0.999502,7584.0,0.999391,8.620024,5794,105_190_156
1125543,156,105,200,525339.88,-1,0.998448,9638338.34,,,0.998448,198301.8,0.998975,9209.7,0.998951,9.510517,5795,105_200_156
1125740,156,105,210,309088.18,-1,0.99792,9854590.04,,,0.99792,3786.0,0.998448,7576.0,0.998096,11.409521,5796,105_210_156
1125937,156,105,220,309088.18,-1,0.99792,9854590.04,,,0.99792,1893.0,0.998184,7384.65,0.997974,20.970106,5797,105_220_156
1126134,156,105,230,315158.4,-1,0.998975,9854590.04,,,0.998975,7011.5,0.999502,92790.24,0.999012,12.010336,5798,105_230_156
1126331,156,105,240,315158.4,-1,0.999766,9854590.04,,,0.999766,30344.0,1.000293,20682.75,1.000079,6.9904327,5799,105_240_156
1126528,156,105,250,315158.4,-1,0.999766,9854590.04,,,0.999766,62356.92,1.000029,15176.0,0.999978,11.810064,5800,105_250_156
1126725,156,105,260,311630.08,-1,0.999502,9858118.36,,,0.999502,61051.2,0.999766,18965.0,0.999703,17.399788,5801,105_260_156
1126922,156,105,270,423587.76,-1,0.998975,9858118.36,,,0.998975,46996.0,0.999238,7582.0,0.999202,24.280548,5802,105_270_156
1127119,156,105,280,0.0,0,0.999766,10349996.14,,,0.999766,8875.62,1.000029,11382.0,0.999881,16.959906,5803,105_280_156
1127316,156,105,290,16579.3,-1,0.999502,10769714.13,,,0.999502,7584.0,1.000293,127625.85,0.999546,21.43979,5804,105_290_156
1127513,156,105,300,6235522.97,1,0.999766,12890005.16,1.03983,1.01479,0.999766,29812.98,1.000293,131610.6,0.999863,19.329786,5805,105_300_156
1127710,156,105,310,4071716.03,1,1.000556,14982714.61,1.020325,1.012681,1.000293,36925.35,1.000556,10476.96,1.000498,13.250113,5806,105_310_156
1127907,156,105,320,4060334.36,1,1.001083,14994096.28,1.020325,1.012681,1.00082,30034.27,1.001083,12343.5,1.001007,20.240545,5807,105_320_156
1128104,156,105,330,3619522.34,1,1.001611,15434908.3,1.020325,1.012681,1.001083,232361.64,1.001611,362444.0,1.001289,14.909506,5808,105_330_156
1128301,156,105,340,3591826.95,1,1.001874,15457899.27,1.020325,1.012681,1.001347,7977.9,1.002138,43723.0,1.001469,6.760359,5809,105_340_156
1128498,156,105,350,3573843.91,1,1.002138,15475882.3,1.020325,1.012681,1.001347,162407.25,1.002138,64443.9,1.001913,5.3298473,5810,105_350_156
1128695,156,105,360,3573843.91,1,1.001874,15475882.3,1.020325,1.012681,1.001611,24206.0,1.001874,13987.68,1.001778,-0.99003315,5811,105_360_156
1128892,156,105,370,3539660.97,1,1.001874,15510065.25,1.020325,1.012681,1.001611,52820.0,1.001874,15204.0,1.001815,-1.540184,5812,105_370_156
1129089,156,105,380,3389764.39,1,1.003192,15527137.75,1.020325,1.012681,1.002929,22715.85,1.003192,6165.72,1.003136,-12.760162,5813,105_380_156
1129286,156,105,390,3372691.89,1,1.003456,15544210.25,1.020325,1.012681,1.002929,12708.7,1.003456,11421.0,1.003206,-11.439919,5814,105_390_156
1129483,156,105,400,3344730.92,1,1.002665,15572209.16,1.020325,1.012681,1.002401,3803.0,1.002929,61755.15,1.002432,-2.8198957,5815,105_400_156
1129680,156,105,410,3331528.19,1,1.002665,15585411.89,1.020325,1.012681,1.002401,8708.87,1.002665,31154.76,1.002459,-8.260012,5816,105_410_156
1129877,156,105,420,3447241.82,1,1.002138,15602484.4,1.020325,1.012154,1.001874,3801.0,1.002138,23344.28,1.001911,-3.2800436,5817,105_420_156
1130074,156,105,430,3430169.32,1,1.001874,15619556.9,1.020325,1.012154,1.001611,227240.0,1.001874,63970.83,1.001816,-2.4801493,5818,105_430_156
1130271,156,105,440,3356795.49,1,1.001874,15692930.72,1.020325,1.011627,1.001611,36556.0,1.001874,140903.07,1.001665,5.1105022,5819,105_440_156
1130468,156,105,450,3335284.14,1,1.001874,15714442.08,1.020325,1.011627,1.001611,23028.0,1.001874,188263.53,1.001639,2.180338,5820,105_450_156
1130665,156,105,460,3331528.19,1,1.002138,15718198.03,1.020325,1.010309,1.001874,7602.0,1.002138,32735.22,1.001924,-4.6801567,5821,105_460_156
1130862,156,105,470,3322991.94,1,1.001874,15726734.28,1.019798,1.005037,1.001611,48488.0,1.001874,48082.65,1.001743,1.9705296,5822,105_470_156
1131059,156,105,480,1890950.41,1,1.001874,17158775.81,1.008727,1.003456,1.001611,36024.0,1.001874,67809.84,1.001702,4.580021,5823,105_480_156
1131256,156,105,490,1495816.81,1,1.001874,17553909.4,1.006619,1.003456,1.001611,109250.0,1.001874,133073.01,1.001729,0.43034554,5824,105_490_156
