,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
1459849,153,136,120,62146.53,1,1.004233,507838.91,,,1.003726,3958.0,1.004233,5940.0,1.003929,-11.550188,7492,136_120_153
1460046,153,136,130,62146.53,1,1.003726,507838.91,,,1.003219,2848.32,1.003726,5937.0,1.003383,-2.629757,7493,136_130_153
1460243,153,136,140,62146.53,1,1.003726,507838.91,,,1.003219,9969.12,1.003726,11874.0,1.00345,3.4105778,7494,136_140_153
1460440,153,136,150,62146.53,1,1.004233,507838.91,,,1.003726,9895.0,1.004233,7920.0,1.004008,21.250248,7495,136_150_153
1460637,153,136,160,62146.53,1,1.004233,507838.91,,,1.003219,13846.0,1.004233,9900.0,1.00381,15.540123,7496,136_160_153
1460834,153,136,170,62146.53,1,1.004233,507838.91,,,1.003219,11868.0,1.004233,29700.0,1.003508,25.719404,7497,136_170_153
1461031,153,136,180,62008.52,1,1.004233,507976.92,,,1.003219,3995.56,1.004233,29700.0,1.003339,26.739836,7498,136_180_153
1461228,153,136,190,55383.76,1,1.003726,514601.68,,,1.002711,9885.0,1.003726,11141.77,1.003189,23.499727,7499,136_190_153
1461425,153,136,200,55383.76,1,1.003726,514601.68,,,1.002711,9885.0,1.003726,15099.77,1.003113,18.75043,7500,136_200_153
1461622,153,136,210,55383.76,1,1.005755,514601.68,,,1.00474,14857.5,1.005755,11898.0,1.005304,-16.670227,7501,136_210_153
1461819,153,136,220,55383.76,1,1.00474,514601.68,,,1.004233,2554.2,1.00474,1981.0,1.004519,-25.789738,7502,136_220_153
1462016,153,136,230,55383.76,1,1.005247,514601.68,,,1.00474,4259.15,1.005247,7928.0,1.004918,-36.95011,7503,136_230_153
1462213,153,136,240,57946.91,1,1.005247,514601.68,,,1.00474,6259.96,1.005247,7928.0,1.004964,-41.210056,7504,136_240_153
1462410,153,136,250,57946.91,1,1.005247,514601.68,,,1.00474,7924.0,1.005247,5946.0,1.00503,-33.15985,7505,136_250_153
1462607,153,136,260,66425.02,1,1.00474,514601.68,,,1.004233,5940.0,1.00474,7924.0,1.00445,-29.060246,7506,136_260_153
1462804,153,136,270,62028.23,1,1.002711,518998.47,,,1.002204,81885.44,1.002711,1977.0,1.0027,4.1401386,7507,136_270_153
1463001,153,136,280,0.0,0,1.00119,982869.5,,,1.00119,67116.0,1.002204,9880.0,1.002074,19.129515,7508,136_280_153
1463198,153,136,290,0.0,0,1.00119,1006746.23,,,1.00119,1974.0,1.002204,5928.0,1.001443,23.57006,7509,136_290_153
1463395,153,136,300,0.0,0,1.000683,1197602.33,1.000683,1.000683,1.000683,1973.0,1.001697,9875.0,1.000852,20.680428,7510,136_300_153
1463592,153,136,310,0.0,0,1.001697,1197602.33,1.001697,1.001697,1.001697,5925.0,1.002204,5236.4,1.001966,15.360117,7511,136_310_153
1463789,153,136,320,0.0,0,1.001697,1197602.33,1.001697,1.001697,1.001697,20263.5,1.002204,11164.4,1.002024,14.849901,7512,136_320_153
1463986,153,136,330,0.0,0,1.003726,1197602.33,1.003726,1.003726,1.003726,9895.0,1.00474,13074.6,1.004163,-4.36008,7513,136_330_153
1464183,153,136,340,0.0,0,1.003726,1197602.33,1.003726,1.003726,1.003726,17098.56,1.00474,20998.6,1.004181,-4.9299,7514,136_340_153
1464380,153,136,350,0.0,0,1.003726,1197602.33,1.003726,1.003726,1.003726,42825.56,1.004233,21780.0,1.004062,-5.0097704,7515,136_350_153
1464577,153,136,360,0.0,0,1.002711,1197602.33,1.002711,1.002711,1.002711,23170.44,1.003219,4509.84,1.003136,1.6200542,7516,136_360_153
1464774,153,136,370,0.0,0,1.002711,1197602.33,1.002711,1.002711,1.002711,21173.67,1.003219,3520.84,1.003146,5.340576,7517,136_370_153
1464971,153,136,380,0.0,0,1.002711,1197602.33,1.002711,1.002711,1.002711,14432.1,1.003219,8347.16,1.003033,13.769865,7518,136_380_153
1465168,153,136,390,0.0,0,1.002711,1197602.33,1.002711,1.002711,1.002711,30445.8,1.003219,12342.72,1.003072,17.290115,7519,136_390_153
1465365,153,136,400,0.0,0,1.002711,1197602.33,1.002711,1.002711,1.002711,50690.28,1.003219,45968.72,1.002977,19.119978,7520,136_400_153
1465562,153,136,410,0.0,0,1.002711,1197602.33,1.002711,1.002711,1.002711,47981.79,1.003219,47946.72,1.002965,20.990372,7521,136_410_153
1465759,153,136,420,0.0,0,1.002711,1197602.33,1.002711,1.002711,1.002711,49365.69,1.003219,51902.72,1.002959,17.000437,7522,136_420_153
1465956,153,136,430,0.0,0,1.002711,1197602.33,1.002711,1.002711,1.002711,63441.93,1.003219,57836.72,1.002977,14.840364,7523,136_430_153
1466153,153,136,440,0.0,0,1.003219,1197602.33,1.003219,1.003219,1.003219,51012.62,1.003726,9281.51,1.003648,1.0001659,7524,136_440_153
1466350,153,136,450,0.0,0,1.003726,1197602.33,1.003726,1.003726,1.003726,55174.52,1.004233,17226.0,1.004112,-4.7701597,7525,136_450_153
1466547,153,136,460,0.0,0,1.003726,1197602.33,1.003726,1.003726,1.003726,11220.93,1.004233,21780.0,1.003898,-11.439919,7526,136_460_153
1466744,153,136,470,0.0,0,1.003726,1197602.33,1.003726,1.003726,1.003726,58677.35,1.004233,25146.0,1.004081,-18.140078,7527,136_470_153
1466941,153,136,480,0.0,0,1.003726,1265939.85,1.003726,1.003726,1.003726,47535.58,1.004233,40273.2,1.004,-21.470188,7528,136_480_153
1467138,153,136,490,0.0,0,1.003726,1265939.85,1.003726,1.003726,1.003726,36235.49,1.004233,9900.0,1.004124,-19.999743,7529,136_490_153
1467335,153,136,500,0.0,0,1.003219,1265939.85,1.003219,1.003219,1.003726,1979.0,1.004233,16988.4,1.003779,-12.900233,7530,136_500_153
1467532,153,136,510,0.0,0,1.003726,1265939.85,1.003726,1.003726,1.003726,6372.38,1.004233,9246.6,1.003933,-7.7700615,7531,136_510_153
1467729,153,136,520,0.0,0,1.003219,1265939.85,1.003219,1.003219,1.003219,8366.94,1.003726,22798.08,1.003355,-11.09004,7532,136_520_153
1467926,153,136,530,0.0,0,1.002711,1265939.85,1.002711,1.002711,1.002711,7749.84,1.003219,10364.72,1.002929,-17.939806,7533,136_530_153
1468123,153,136,540,0.0,0,1.001697,1265939.85,1.001697,1.001697,1.002204,7923.76,1.002711,6326.4,1.002486,-12.429953,7534,136_540_153
1468320,153,137,0,90369.71,1,1.000421,433009.41,,,0.999906,9710.0,1.000421,43756.36,1.0,11.600256,7535,137_0_153
1468517,153,137,10,90369.71,1,1.000421,433009.41,,,0.999906,54065.28,1.000421,6450.76,1.000366,4.3594837,7536,137_10_153
1468714,153,137,20,90369.71,1,1.000421,433009.41,,,0.999906,25051.8,1.000421,14222.76,1.000235,4.0900707,7537,137_20_153
1468911,153,137,30,90369.71,1,1.000421,433009.41,,,0.999906,25595.56,1.000421,10336.76,1.000273,5.660057,7538,137_30_153
1469108,153,137,40,90369.71,1,1.000421,433009.41,,,0.999906,83156.44,1.000421,46282.26,1.000237,2.2494793,7539,137_40_153
1469305,153,137,50,90369.71,1,1.000421,433009.41,,,0.999906,78301.44,1.000421,48225.26,1.000225,-2.1797419,7540,137_50_153
1469502,153,137,60,85863.85,1,1.000421,437515.27,,,0.999906,88283.32,1.000421,48302.98,1.000239,-3.2001734,7541,137_60_153
1469699,153,137,70,85863.85,1,1.000421,437515.27,,,0.999906,105295.24,1.000421,24268.07,1.000325,-0.079870224,7542,137_70_153
1469896,153,137,80,83921.67,1,1.000421,439457.45,,,0.999906,105586.54,1.000421,22169.63,1.000332,-3.7002563,7543,137_80_153
1470093,153,137,90,83921.67,1,1.000421,439457.45,,,0.999906,98109.84,1.000421,24112.63,1.00032,-6.4998865,7544,137_90_153
1470290,153,137,100,83921.67,1,1.000421,439457.45,,,0.999906,98109.84,1.000421,24112.63,1.00032,-5.930066,7545,137_100_153
1470487,153,137,110,83921.67,1,1.000421,439457.45,,,0.999906,98226.36,1.000421,29844.48,1.000301,-3.0100346,7546,137_110_153
1470684,153,137,120,82756.36,1,1.000421,440622.76,,,0.999906,75135.98,1.000421,29902.77,1.000275,-2.6798248,7547,137_120_153
1470881,153,137,130,80522.85,1,1.000421,442856.27,,,0.999906,73232.82,1.000421,36023.22,1.000252,-1.3500452,7548,137_130_153
1471078,153,137,140,79318.7,1,1.000421,444060.42,,,0.999906,75174.82,1.000421,35984.36,1.000255,-1.2999773,7549,137_140_153
1471275,153,137,150,78658.36,1,1.000421,444720.76,,,0.999906,51696.04,1.000421,35984.36,1.00021,-3.6400557,7550,137_150_153
1471472,153,137,160,78308.77,1,1.000421,445070.36,,,0.999906,52395.16,1.000421,34041.36,1.000219,-0.7098913,7551,137_160_153
1471669,153,137,170,78133.97,1,1.000421,445264.57,,,0.999906,27906.54,1.000421,43756.36,1.000107,-2.0098686,7552,137_170_153
1471866,153,137,180,304844.84,1,1.000421,453615.95,,,0.999906,13263.86,1.000421,23957.19,1.00009,-4.040003,7553,137_180_153
1472063,153,137,190,282568.01,1,1.000421,475892.78,,,0.999906,32683.86,1.000421,29883.34,1.000175,-12.019873,7554,137_190_153
1472260,153,137,200,274138.94,1,0.999906,503743.66,,,0.999392,64344.15,0.999906,5787.16,0.999864,-12.469888,7555,137_200_153
1472457,153,137,210,274138.94,1,0.999906,503743.66,,,0.999392,71914.05,0.999906,47035.24,0.999703,-10.560155,7556,137_210_153
1472654,153,137,220,270079.79,1,0.999906,507802.82,,,0.999392,32414.7,0.999906,47112.92,0.999601,-6.849766,7557,137_220_153
1472851,153,137,230,230478.7,1,0.999906,547403.91,,,0.999392,60151.59,0.999906,48880.14,0.999676,-23.549795,7558,137_230_153
1473048,153,137,240,192023.5,1,0.999906,589471.56,,,0.999392,9705.0,0.999906,66727.12,0.999457,6.300211,7559,137_240_153
1473245,153,137,250,196723.58,1,0.998877,584771.48,,,0.998362,5817.0,0.998877,15520.0,0.998502,6.4194202,7560,137_250_153
1473442,153,137,260,190897.04,1,0.998362,590598.03,,,0.997847,4845.0,0.998362,3878.0,0.998133,18.689632,7561,137_260_153
1473639,153,137,270,178272.86,1,0.998362,603222.21,,,0.997847,5814.0,0.998362,10393.04,0.998032,30.800104,7562,137_270_153
1473836,153,137,280,85028.71,1,0.998362,725812.72,,,0.997847,6705.48,0.998362,12332.04,0.998028,25.6598,7563,137_280_153
1474033,153,137,290,55954.25,1,0.996302,833759.18,,,0.995787,3868.0,0.996302,19350.0,0.995873,40.55977,7564,137_290_153
1474230,153,137,300,853025.62,1,0.996302,938093.18,,1.016898,0.996302,22291.2,0.998877,1940.0,0.998671,9.850264,7565,137_300_153
1474427,153,137,310,358235.41,1,0.998877,1312604.07,1.021017,1.00454,0.997847,17926.5,0.998877,31040.0,0.998224,21.43979,7566,137_310_153
1474624,153,137,320,358235.41,1,0.998877,1312604.07,1.021017,1.006085,0.998362,84249.55,0.998877,12629.4,0.99881,11.149645,7567,137_320_153
1474821,153,137,330,253357.6,1,1.000421,1332025.89,1.021017,1.006085,0.999906,10894.62,1.000421,13601.0,1.000136,-0.14007092,7568,137_330_153
1475018,153,137,340,253357.6,1,1.000421,1332025.89,1.021017,1.00557,0.999906,20119.12,1.000421,40122.95,1.000078,-0.33974648,7569,137_340_153
1475215,153,137,350,253357.6,1,1.000421,1332025.89,1.021017,1.00557,0.999906,92322.68,1.000421,44689.0,1.000253,-2.4098158,7570,137_350_153
1475412,153,137,360,253357.6,1,1.000421,1332025.89,1.021017,1.006085,0.999906,96323.2,1.000421,62370.3,1.000219,2.0194054,7571,137_360_153
1475609,153,137,370,253357.6,1,1.000421,1332025.89,1.021017,1.002996,0.999906,161671.5,1.000421,133328.66,1.000189,1.3804436,7572,137_370_153
1475806,153,137,380,253357.6,1,1.000421,1332025.89,1.021017,1.002481,0.999906,171381.5,1.000421,141100.66,1.000189,3.7705898,7573,137_380_153
1476003,153,137,390,253357.6,1,1.000421,1332025.89,1.021017,1.002481,0.999906,168992.84,1.000421,162162.78,1.000169,3.5703182,7574,137_390_153
1476200,153,137,400,253357.6,1,1.000421,1332025.89,1.021017,1.000936,0.999906,237642.54,1.000421,234053.78,1.000166,14.510155,7575,137_400_153
1476397,153,137,410,253357.6,1,1.000421,1332025.89,1.021017,1.000421,0.999906,245410.54,1.000421,255951.39,1.000159,13.370514,7576,137_410_153
1476594,153,137,420,253357.6,1,1.000421,1332025.89,1.021017,1.000421,0.999906,313380.54,1.000421,265666.39,1.000185,13.250113,7577,137_420_153
1476791,153,137,430,253357.6,1,1.000421,1332025.89,1.021017,1.000421,0.999906,315322.54,1.000421,337557.39,1.000155,12.609959,7578,137_430_153
1476988,153,137,440,253357.6,1,1.000421,1332025.89,1.00454,1.000421,0.999906,320061.02,1.000421,360873.39,1.000149,9.009838,7579,137_440_153
1477185,153,137,450,238694.13,1,1.000421,1346689.36,1.00454,1.000421,0.999906,321362.16,1.000421,428062.33,1.000127,8.670092,7580,137_450_153
1477382,153,137,460,180525.79,1,1.001451,1404857.7,1.00454,1.001966,1.000936,123230.16,1.001451,87894.55,1.001237,-4.1502714,7581,137_460_153
1477579,153,137,470,176641.42,1,1.001451,1408742.06,1.00454,1.001966,1.000936,32348.16,1.001451,153830.05,1.001026,-2.899766,7582,137_470_153
1477776,153,137,480,0.0,0,1.001451,1585383.49,1.001451,1.001451,1.000936,96558.48,1.001451,171335.05,1.001122,-3.4201145,7583,137_480_153
1477973,153,137,490,0.0,0,1.001451,1585383.49,1.001451,1.001451,1.000936,189870.48,1.001451,262944.55,1.001152,-2.3502111,7584,137_490_153
1478170,153,137,500,0.0,0,1.001451,1585383.49,1.001451,1.001451,1.000936,294943.68,1.001451,344634.55,1.001174,4.080534,7585,137_500_153
1478367,153,137,510,0.0,0,1.001451,1585383.49,1.001451,1.001451,1.000936,291347.28,1.001451,373809.55,1.001162,6.2799454,7586,137_510_153
1478564,153,137,520,0.0,0,1.001451,1585383.49,1.001451,1.001451,1.000936,308843.28,1.001451,482729.55,1.001137,1.8203259,7587,137_520_153
1478761,153,137,530,0.0,0,1.001451,1585383.49,1.001451,1.001451,1.000936,306510.48,1.001451,506069.55,1.001131,-0.6198883,7588,137_530_153
1478958,153,137,540,0.0,0,1.001451,1585383.49,1.001451,1.001451,1.000936,307890.72,1.001451,593186.1,1.001112,8.8095665,7589,137_540_153
1479154,153,138,0,0.0,0,0.999277,326162.19,,,0.999277,9620.25,1.000326,4347.96,1.0,-6.3598156,7590,138_0_153
1479350,153,138,10,0.0,0,0.999802,326162.19,,,0.999802,7147.5,1.001375,5727.0,1.000676,-15.509725,7591,138_10_153
1479546,153,138,20,0.0,0,0.998753,326162.19,,,0.998753,4798.08,0.999277,9677.4,0.998927,-1.7601252,7592,138_20_153
1479742,153,138,30,0.0,0,0.997704,326162.19,,,0.997704,3937.14,0.998753,5369.28,0.998148,-23.450256,7593,138_30_153
1479938,153,138,40,0.0,0,0.997704,326162.19,,,0.997704,4735.98,0.998753,7616.0,0.998106,-17.049908,7594,138_40_153
1480134,153,138,50,0.0,0,0.998228,326162.19,,,0.998228,285.45,0.998753,1904.0,0.998297,-10.3497505,7595,138_50_153
1480330,153,138,60,0.0,0,0.998753,326162.19,,,0.998753,2836.96,0.999277,1905.0,0.999067,-13.30018,7596,138_60_153
1480526,153,138,70,0.0,0,0.998753,326162.19,,,0.998753,1904.0,0.999277,7620.0,0.998858,-18.23008,7597,138_70_153
1480722,153,138,80,0.0,0,0.998753,326162.19,,,0.998753,1904.0,0.999277,9525.0,0.99884,-18.7999,7598,138_80_153
1480918,153,138,90,0.0,0,0.995605,326162.19,,,0.995605,5997.68,0.997179,17242.07,0.996012,-2.629757,7599,138_90_153
1481114,153,138,100,0.0,0,0.99613,326162.19,,,0.99613,2829.51,0.997179,16158.5,0.996286,0.04053116,7600,138_100_153
1481310,153,138,110,0.0,0,0.99613,326162.19,,,0.99613,4747.5,0.996654,2850.0,0.996458,-4.8702955,7601,138_110_153
1481506,153,138,120,0.0,0,0.99613,326162.19,,,0.99613,10444.5,0.996654,2850.0,0.996542,-5.760193,7602,138_120_153
1481702,153,138,130,0.0,0,0.995605,326162.19,,,0.995605,17385.68,0.996654,12483.0,0.996216,7.1895123,7603,138_130_153
1481898,153,138,140,0.0,0,0.99613,326162.19,,,0.99613,3798.0,0.996654,12350.0,0.996253,3.9196014,7604,138_140_153
1482094,153,138,150,0.0,0,0.995081,326162.19,,,0.995081,94.85,0.995605,7592.0,0.995087,9.950399,7605,138_150_153
1482290,153,138,160,0.0,0,0.994556,324484.58,,,0.994556,24704.88,0.995605,9490.0,0.995314,-9.589791,7606,138_160_153
1482486,153,138,170,0.0,0,0.995081,326162.19,,,0.995081,14436.17,0.995605,7592.0,0.995425,1.0097027,7607,138_170_153
1482682,153,138,180,0.0,0,0.994556,334035.54,,,0.994556,74000.88,0.995605,3796.0,0.995554,-1.6999245,7608,138_180_153
1482878,153,138,190,0.0,0,0.995081,337619.53,,,0.995081,34146.0,0.996654,7600.0,0.996368,-8.329749,7609,138_190_153
1483074,153,138,200,0.0,0,0.995081,337619.53,,,0.995081,30352.0,0.99613,5697.0,0.995964,-0.5298853,7610,138_200_153
1483270,153,138,210,0.0,0,0.994556,337848.29,,,0.994556,51438.48,0.995605,5788.9,0.995499,-0.24020672,7611,138_210_153
1483466,153,138,220,0.0,0,0.992983,339754.67,,,0.992983,36194.16,0.994032,9475.0,0.993814,9.109974,7612,138_220_153
1483662,153,138,230,0.0,0,0.994032,339754.67,,,0.994032,32215.0,0.995081,7853.58,0.994875,6.3204765,7613,138_230_153
1483858,153,138,240,0.0,0,0.994032,339754.67,,,0.994032,32215.0,0.995081,265.58,0.995072,-2.9301643,7614,138_240_153
1484054,153,138,250,0.0,0,0.995081,341432.28,,,0.995081,3205.93,0.99613,6646.5,0.995422,12.459755,7615,138_250_153
1484250,153,138,260,0.0,0,0.995605,341432.28,,,0.995605,5694.0,0.997179,3802.0,0.99655,4.609823,7616,138_260_153
1484446,153,138,270,0.0,0,0.995605,363527.2,,,0.995605,3796.0,0.996654,5700.0,0.996025,2.3400784,7617,138_270_153
1484642,153,138,280,0.0,0,0.994556,470360.62,,,0.994556,1896.0,0.995605,7592.0,0.994766,-2.9599667,7618,138_280_153
1484838,153,138,290,0.0,0,0.995605,686353.23,,,0.995605,1898.0,0.996654,1900.0,0.99613,-34.419895,7619,138_290_153
1485034,153,138,300,0.0,0,0.995605,1161441.67,0.995605,0.995605,0.995081,3794.0,0.996654,6840.0,0.995643,-43.060184,7620,138_300_153
1485230,153,138,310,0.0,0,0.998228,1172879.94,0.998228,0.998228,0.998228,1903.0,0.999802,8577.0,0.998514,-39.889812,7621,138_310_153
1485426,153,138,320,0.0,0,0.998228,1172879.94,0.998228,0.998228,0.998228,3806.0,0.999277,17392.65,0.998417,-53.79021,7622,138_320_153
1485622,153,138,330,0.0,0,0.996654,1172879.94,0.996654,0.996654,0.996654,36100.0,0.998228,12388.53,0.997827,-52.570107,7623,138_330_153
1485818,153,138,340,0.0,0,0.99613,1172879.94,0.99613,0.99613,0.99613,227.88,0.996654,4845.0,0.996153,-30.059814,7624,138_340_153
1486014,153,138,350,0.0,0,0.994032,1156408.83,0.994032,0.994032,0.994032,6461.95,0.995081,10471.44,0.994432,-21.060108,7625,138_350_153
1486210,153,138,360,0.0,0,0.992458,1141844.11,0.992458,0.992458,0.992458,170.28,0.993507,10511.7,0.992475,-1.950264,7626,138_360_153
1486406,153,138,370,0.0,0,0.994556,1159363.72,0.994556,0.994556,0.994556,2768.16,0.995605,14994.2,0.99472,-5.390048,7627,138_370_153
1486602,153,138,380,0.0,0,0.992983,1144798.99,0.992983,0.992983,0.992983,3786.0,0.993507,14242.88,0.993093,14.569759,7628,138_380_153
1486798,153,138,390,0.0,0,0.991409,1135934.33,0.991409,0.991409,0.991409,58514.4,0.991933,4027.83,0.9919,19.949675,7629,138_390_153
1486994,153,138,400,0.0,0,0.992458,1141844.11,0.992458,0.992458,0.992458,5032.72,0.992983,4827.15,0.992726,13.649464,7630,138_400_153
1487190,153,138,410,0.0,0,0.990884,1132884.13,0.990884,0.990884,0.990884,16075.39,0.991409,4743.9,0.991289,23.25058,7631,138_410_153
1487386,153,138,420,0.0,0,0.991409,1135934.33,0.991409,0.991409,0.990884,14186.39,0.991409,14269.5,0.991146,25.219917,7632,138_420_153
1487582,153,138,430,0.0,0,0.992983,1144798.99,0.992983,0.992983,0.992983,3786.0,0.994032,6670.4,0.993363,0.5996227,7633,138_430_153
1487778,153,138,440,0.0,0,0.992983,1144798.99,0.992983,0.992983,0.992983,10297.92,0.994032,7655.8,0.993585,-3.079772,7634,138_440_153
1487974,153,138,450,0.0,0,0.992983,1144798.99,0.992983,0.992983,0.992983,3786.0,0.993507,2859.94,0.993281,-1.7797947,7635,138_450_153
1488170,153,138,460,0.0,0,0.993507,1153473.01,0.993507,0.993507,0.993507,3750.12,0.994556,6617.04,0.993887,-6.1798096,7636,138_460_153
1488366,153,138,470,0.0,0,0.992983,1144798.99,0.992983,0.992983,0.992983,6587.64,0.994032,6613.55,0.993506,-4.85003,7637,138_470_153
1488562,153,138,480,0.0,0,0.993507,1153473.01,0.993507,0.993507,0.993507,4375.14,0.994032,4832.25,0.993756,-3.5601854,7638,138_480_153
1488758,153,138,490,0.0,0,0.992983,1144798.99,0.992983,0.992983,0.992983,14159.64,0.993507,965.94,0.993474,11.639595,7639,138_490_153
1488954,153,138,500,0.0,0,0.992983,1144798.99,0.992983,0.992983,0.992983,5792.58,0.993507,2954.64,0.99333,6.480217,7640,138_500_153
1489150,153,138,510,0.0,0,0.993507,1153473.01,0.993507,0.993507,0.993507,2083.4,0.994556,5688.0,0.993789,-2.8699636,7641,138_510_153
1489346,153,138,520,0.0,0,0.993507,1153473.01,0.993507,0.993507,0.993507,4791.82,0.994556,5820.72,0.993981,-3.2001734,7642,138_520_153
1489542,153,138,530,0.0,0,0.993507,1153473.01,0.993507,0.993507,0.993507,4545.6,0.994032,11370.0,0.993657,-2.9301643,7643,138_530_153
1489738,153,138,540,0.0,0,0.993507,1153473.01,0.993507,0.993507,0.993507,32235.88,0.994032,10327.75,0.993904,-5.580187,7644,138_540_153
1489935,153,139,0,151790.72,1,1.000487,493649.97,,,0.998851,12237.76,1.001032,11016.0,1.0,3.4499168,7645,139_0_153
1490132,153,139,10,0.0,0,1.000487,645440.68,,,0.999942,5502.0,1.000487,8257.5,1.00016,1.5699863,7646,139_10_153
1490329,153,139,20,16066.78,1,0.999942,629373.9,,,0.999396,8248.5,0.999942,9353.4,0.999652,5.7804585,7647,139_20_153
1490526,153,139,30,0.0,0,1.001032,645440.68,,,1.000487,22937.5,1.001032,13531.32,1.00083,2.360344,7648,139_30_153
1490723,153,139,40,0.0,0,1.000487,645440.68,,,0.999942,3704.68,1.000487,12845.0,1.000064,15.339851,7649,139_40_153
1490920,153,139,50,0.0,0,1.000487,645440.68,,,0.999942,27344.94,1.000487,9175.0,1.00035,14.270544,7650,139_50_153
1491117,153,139,60,0.0,0,1.000487,645440.68,,,0.999942,23640.26,1.000487,9175.0,1.000334,15.009642,7651,139_60_153
1491314,153,139,70,0.0,0,1.000487,645440.68,,,0.999942,8803.2,1.000487,16294.8,1.000133,22.460222,7652,139_70_153
1491511,153,139,80,0.0,0,1.000487,645440.68,,,0.999942,10637.2,1.000487,12624.8,1.000191,26.979446,7653,139_80_153
1491708,153,139,90,16066.78,1,0.999942,629373.9,,,0.999396,1833.0,0.999942,12838.0,0.999464,25.709867,7654,139_90_153
1491905,153,139,100,16066.78,1,0.999942,629373.9,,,0.999942,1320.48,1.000487,8991.5,1.000011,17.570257,7655,139_100_153
1492102,153,139,110,0.0,0,1.000487,645440.68,,,0.999942,7097.58,1.000487,8954.8,1.000183,15.43045,7656,139_110_153
