,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
1618770,150,150,490,5623563.22,1,0.999508,29505052.77,1.002648,1.000555,0.999166,166959.54,0.999527,3151.32,0.999521,-1.360178,8299,150_490_150
1618967,150,150,500,6168999.46,1,0.998899,29348988.64,1.002648,1.000555,0.998538,264973.5,0.998956,129655.24,0.998819,7.790327,8300,150_500_150
1619164,150,150,510,6731250.68,1,0.998328,29306425.7,1.002648,1.000517,0.998271,4196.48,0.998481,29906.19,0.998297,9.269714,8301,150_510_150
1619361,150,150,520,6661888.85,1,0.998328,29375787.53,1.002401,1.000555,0.997719,44562.95,0.998423,334195.68,0.997802,12.249947,8302,150_520_150
1619558,150,150,530,6510028.47,1,0.998595,29375787.53,1.002401,1.000612,0.997872,52435.0,0.998899,9972.91,0.998735,3.5703182,8303,150_530_150
1619755,150,150,540,5766490.63,1,0.998728,29751497.46,1.002115,1.000498,0.998595,52473.0,0.998842,62983.2,0.998707,1.9705296,8304,150_540_150
1619952,150,151,0,11447430.24,1,0.999808,15992985.65,,,0.999554,96223.74,1.000476,102954.72,1.0,10.910034,8305,151_0_150
1620149,150,151,10,11392104.59,1,1.000621,16048311.3,,,0.999808,110630.0,1.000874,50944.08,1.000538,13.190508,8306,151_10_150
1620346,150,151,20,11404276.23,1,1.001019,16074867.61,,,1.000296,7747.88,1.001109,157299.08,1.000334,16.770363,8307,151_20_150
1620543,150,151,30,11417554.39,1,1.000856,16061589.45,,,1.000314,1660.29,1.001,36551.46,1.000343,10.149479,8308,151_30_150
1620740,150,151,40,10245757.12,1,1.000856,17233386.72,,,1.000133,2213.32,1.00091,132902.4,1.000146,12.680292,8309,151_40_150
1620937,150,151,50,10245757.12,1,1.000657,17233386.72,,,1.000006,55326.0,1.000747,117931.71,1.000243,11.279583,8310,151_50_150
1621134,150,151,60,10245757.12,1,1.000042,17233386.72,,,0.999066,55274.0,1.000133,84106.16,0.99949,3.4105778,8311,151_60_150
1621331,150,151,70,10218094.3,1,0.999844,17261049.54,,,0.999247,55284.0,0.999862,1659.54,0.999844,-12.590289,8312,151_70_150
1621528,150,151,80,10202603.12,1,0.999301,17277647.24,,,0.99885,204469.4,0.999392,55292.0,0.999276,-7.6001883,8313,151_80_150
1621725,150,151,90,10249629.92,1,0.999518,17277647.24,,,0.998868,55263.0,0.999627,79639.2,0.999179,-8.850098,8314,151_90_150
1621922,150,151,100,9862350.37,1,0.999319,17705867.77,,,0.99885,165786.0,0.999591,181393.84,0.999204,-13.449788,8315,151_100_150
1622119,150,151,110,9862350.37,1,0.999193,17705867.77,,,0.998813,110520.0,0.99941,1658.79,0.999401,-6.880164,8316,151_110_150
1622316,150,151,120,10267334.13,1,0.99894,17705867.77,,,0.998596,96131.52,0.999121,247088.19,0.998743,2.5701523,8317,151_120_150
1622513,150,151,130,10267334.13,1,0.998524,17705867.77,,,0.997783,14904.81,0.99856,153583.88,0.997852,6.200075,8318,151_130_150
1622710,150,151,140,10245203.87,1,0.997801,17727998.03,,,0.997639,32013.1,0.997837,182731.86,0.997668,6.610155,8319,151_140_150
1622907,150,151,150,10245203.87,1,0.997566,17727998.03,,,0.997367,20416.6,0.997639,110390.0,0.99741,4.6396255,8320,151_150_150
1623104,150,151,160,10245203.87,1,0.997584,17727998.03,,,0.997078,4964.76,0.997584,63470.8,0.997115,10.770559,8321,151_160_150
1623301,150,151,170,10245203.87,1,0.99847,17727998.03,,,0.997892,93855.3,0.99856,1657.38,0.998549,5.6898594,8322,151_170_150
1623498,150,151,180,11580765.06,1,0.998922,17838649.33,,,0.998362,2209.4,0.99894,1105.34,0.998747,-2.7000904,8323,151_180_150
1623695,150,151,190,11929869.91,1,0.998687,17838649.33,,,0.99791,59626.8,0.998759,219370.29,0.998091,10.629892,8324,151_190_150
1623892,150,151,200,12062651.47,1,0.998633,17838649.33,,,0.99791,114836.8,0.998633,552.5,0.998629,5.569458,8325,151_200_150
1624089,150,151,210,12062651.47,1,0.999066,17838649.33,,,0.998506,220419.57,0.999193,129910.35,0.998938,17.859936,8326,151_210_150
1624286,150,151,220,12062651.47,1,0.99894,17838649.33,,,0.998506,169043.58,0.999193,129910.35,0.998895,14.590025,8327,151_220_150
1624483,150,151,230,12117977.12,1,0.999103,17838649.33,,,0.998488,3314.52,0.999121,552.77,0.99903,2.5904179,8328,151_230_150
1624680,150,151,240,11804833.94,1,0.999175,18151792.51,,,0.998705,4972.86,0.999193,153128.37,0.99872,19.290447,8329,151_240_150
1624877,150,151,250,11683670.77,1,0.999573,18308364.1,,,0.999229,83477.33,0.999573,1106.04,0.999568,7.330179,8330,151_250_150
1625074,150,151,260,11654901.43,1,0.999844,18336026.92,,,0.999392,58609.52,1.000314,86888.51,0.999763,1.809597,8331,151_260_150
1625271,150,151,270,12714940.88,1,0.999988,18367562.54,,,0.999771,55313.0,1.000458,11070.2,1.000344,3.759861,8332,151_270_150
1625468,150,151,280,22276319.72,1,1.001163,20001882.24,,,1.000187,553.36,1.001344,554.0,1.000765,9.21011,8333,151_280_150
1625665,150,151,290,20514751.02,1,1.001525,24317836.2,,,1.000639,1107.22,1.001525,11082.0,1.000719,17.240047,8334,151_290_150
1625862,150,151,300,11455729.09,1,1.000874,37619782.23,1.05011,1.030155,1.00053,4428.4,1.001344,1108.0,1.001181,9.200573,8335,151_300_150
1626059,150,151,310,14337642.2,1,1.000079,34737869.12,1.05011,1.021877,0.999356,55290.0,1.000422,74721.15,0.999809,13.359785,8336,151_310_150
1626256,150,151,320,13653263.91,1,1.000187,35422247.41,1.05011,1.021226,0.999392,552.92,1.000494,119562.48,0.999397,20.840168,8337,151_320_150
1626453,150,151,330,9382676.98,1,1.000603,39692834.34,1.05011,1.021226,1.00035,1106.9,1.000603,3321.54,1.000413,8.900166,8338,151_330_150
1626650,150,151,340,9085578.24,1,1.001651,39822849.61,1.05011,1.021226,1.00129,3323.82,1.001651,24937.65,1.001332,2.6500225,8339,151_340_150
1626847,150,151,350,9252661.71,1,1.001181,39822849.61,1.05011,1.020774,1.000765,55368.0,1.001253,1107.9,1.001244,4.930496,8340,151_350_150
1627044,150,151,360,9192356.75,1,1.001272,39883154.57,1.05011,1.021226,1.000802,38759.0,1.001272,2769.8,1.00124,16.030073,8341,151_360_150
1627241,150,151,370,8953349.94,1,1.001525,39955077.92,1.05011,1.021226,1.001199,2215.68,1.001633,37128.72,1.001224,8.000135,8342,151_370_150
1627438,150,151,380,8953349.94,1,1.001434,39955077.92,1.05011,1.021226,1.001181,63145.74,1.001507,13852.25,1.001448,3.5500526,8343,151_380_150
1627635,150,151,390,8971054.15,1,1.000928,40104457.17,1.05011,1.021226,1.000512,55354.0,1.000964,68669.96,1.000714,11.390448,8344,151_390_150
1627832,150,151,400,8946710.86,1,1.001037,40128800.46,1.05011,1.020684,1.000512,66424.8,1.00129,140708.38,1.000762,13.860464,8345,151_400_150
1628029,150,151,410,8946710.86,1,1.001091,40128800.46,1.05011,1.021226,1.000711,5536.5,1.001145,28248.39,1.000782,14.679432,8346,151_410_150
1628226,150,151,420,8755837.37,1,1.002193,40152590.49,1.05011,1.020919,1.002067,46569.6,1.002519,6655.8,1.002462,-3.0100346,8347,151_420_150
1628423,150,151,430,8755837.37,1,1.001904,40152590.49,1.05011,1.020322,1.001687,22167.6,1.002211,55448.0,1.001837,6.530285,8348,151_430_150
1628620,150,151,440,8755837.37,1,1.001452,40152590.49,1.05011,1.020322,1.00138,36565.32,1.001705,116382.0,1.001458,4.030466,8349,151_440_150
1628817,150,151,450,7809215.5,1,1.002519,41099212.36,1.0303,1.020142,1.002175,554.46,1.002537,59903.28,1.002179,2.5200844,8350,151_450_150
1629014,150,151,460,6798969.13,1,1.00232,42109458.73,1.010887,1.005881,1.001778,94220.8,1.002428,85408.4,1.002119,-0.680089,8351,151_460_150
1629211,150,151,470,6688317.83,1,1.002356,42220110.03,1.009676,1.004561,1.002537,6101.26,1.002699,56029.75,1.002553,0.059604645,8352,151_470_150
1629408,150,151,480,3563525.12,1,1.002627,45344902.74,1.003929,1.003097,1.002537,8319.9,1.00279,55480.0,1.00257,3.1805038,8353,151_480_150
1629605,150,151,490,3149136.0,1,1.002483,45759291.86,1.003657,1.003043,1.002157,332670.0,1.002519,85416.1,1.002445,-3.6400557,8354,151_490_150
1629802,150,151,500,3190076.98,1,1.002338,45718350.88,1.003657,1.003061,1.001958,4434.72,1.002374,202418.05,1.001967,0.770092,8355,151_500_150
1629999,150,151,510,3149136.0,1,1.002537,45759291.86,1.003657,1.003061,1.002392,13864.5,1.002591,168625.76,1.002407,-6.480217,8356,151_510_150
1630196,150,151,520,3149136.0,1,1.002483,45759291.86,1.003657,1.003061,1.002446,110367.39,1.002483,1663.89,1.002482,-5.3298473,8357,151_520_150
1630393,150,151,530,2222984.62,1,1.002681,46685443.24,1.003657,1.003061,1.002374,53238.72,1.002736,554.77,1.002732,-10.769963,8358,151_530_150
1630590,150,151,540,1663089.04,1,1.002989,47244232.3,1.003657,1.003079,1.002627,216336.9,1.003025,55493.0,1.002944,-10.160208,8359,151_540_150
1630787,150,152,0,7429768.11,-1,0.998254,13987391.6,,,0.997674,40150.73,1.000032,551.31,1.0,-2.9200315,8360,152_0_150
1630984,150,152,10,4948952.17,-1,0.998998,16468207.54,,,0.998236,2201.28,1.000449,55154.0,0.998321,16.85977,8361,152_10_150
1631181,150,152,20,4948952.17,-1,0.998998,16468207.54,,,0.998472,55045.0,0.999778,1653.51,0.99974,-3.9201975,8362,152_20_150
1631378,150,152,30,4628099.97,-1,0.998998,16789059.74,,,0.998544,57250.96,0.999705,2204.52,0.999662,-3.6299229,8363,152_30_150
1631575,150,152,40,4628099.97,-1,0.998798,16789059.74,,,0.998708,167376.32,0.99956,9918.9,0.999513,-1.2397766,8364,152_40_150
1631772,150,152,50,4536034.13,-1,0.999578,16881125.57,,,0.999578,2204.24,1.000449,55154.0,0.999612,-1.0198355,8365,152_50_150
1631969,150,152,60,4536034.13,-1,0.999742,16881125.57,,,0.999578,2204.24,1.000395,1103.02,1.000123,1.7094612,8366,152_60_150
1632166,150,152,70,4523354.41,-1,1.000413,16911446.66,,,0.999977,174204.48,1.001084,3311.34,1.001063,-1.8697977,8367,152_70_150
1632363,150,152,80,4523354.41,-1,1.000558,16911446.66,,,1.000304,1102.92,1.001138,2207.68,1.000582,1.8894672,8368,152_80_150
1632560,150,152,90,4523354.41,-1,1.000558,16911446.66,,,1.000304,1654.38,1.001138,59607.36,1.000327,1.0204315,8369,152_90_150
1632757,150,152,100,4523354.41,-1,1.000304,16911446.66,,,1.000304,2757.3,1.001138,87203.36,1.00033,5.8698654,8370,152_100_150
1632954,150,152,110,4523354.41,-1,1.000558,16911446.66,,,1.00054,1654.77,1.001138,86651.44,1.000551,2.5105476,8371,152_110_150
1633151,150,152,120,4486969.11,-1,1.000667,16947831.96,,,1.000649,57371.6,1.001138,2207.68,1.00112,-5.6397915,8372,152_120_150
1633348,150,152,130,4458853.19,-1,1.001374,16975947.87,,,1.001374,2760.25,1.001646,5522.0,1.001465,2.0194054,8373,152_130_150
1633545,150,152,140,4458853.19,-1,1.001048,16975947.87,,,1.001048,3863.09,1.001646,39758.4,1.001101,13.699532,8374,152_140_150
1633742,150,152,150,3564656.87,-1,1.001048,17870144.2,,,1.000667,3861.62,1.001447,60729.9,1.000713,13.790131,8375,152_150_150
1633939,150,152,160,3630811.96,-1,1.000903,17875105.83,,,1.00083,55175.0,1.001447,2208.36,1.001423,3.130436,8376,152_160_150
1634136,150,152,170,3635773.59,-1,1.001138,17870144.2,,,1.001138,551.92,1.001447,167835.36,1.001139,4.7802925,8377,152_170_150
1634333,150,152,180,1611979.07,-1,1.000903,19895041.3,,,1.001193,551.95,1.001447,71771.7,1.001195,8.159876,8378,152_180_150
1634530,150,152,190,1555195.95,-1,1.001628,19951824.42,,,1.001628,7178.47,1.002027,552.41,1.001999,-3.2001734,8379,152_190_150
1634727,150,152,200,1891484.34,-1,1.003106,19946862.79,,,1.002553,8843.2,1.003605,11065.6,1.003021,-11.799932,8380,152_200_150
1634924,150,152,210,1891484.34,-1,1.003297,19946862.79,,,1.003152,3318.18,1.003805,7747.46,1.003348,-8.029938,8381,152_210_150
1635121,150,152,220,1862817.13,-1,1.003152,19975530.0,,,1.00288,2764.4,1.003478,7744.94,1.003037,11.509657,8382,152_220_150
1635318,150,152,230,1983550.17,-1,1.002825,19976081.29,,,1.002662,14924.52,1.003279,67478.2,1.002774,10.470152,8383,152_230_150
1635515,150,152,240,2707397.14,-1,1.002961,19976632.58,,,1.002662,13266.24,1.003261,7743.26,1.00304,7.9894066,8384,152_240_150
1635712,150,152,250,1903612.77,-1,1.00268,20780416.95,,,1.00268,2763.85,1.003206,7742.84,1.002819,9.469986,8385,152_250_150
1635909,150,152,260,810951.17,-1,1.002481,21873078.55,,,1.002281,1657.65,1.002825,7739.9,1.002377,-1.5497208,8386,152_260_150
1636106,150,152,270,0.0,0,1.003116,23138294.68,,,1.002716,3869.53,1.003569,143294.34,1.002739,-0.9101629,8387,152_270_150
1636303,150,152,280,1044147.87,-1,1.003261,24819736.6,,,1.00317,5530.4,1.004059,67530.66,1.003237,-14.600158,8388,152_280_150
1636500,150,152,290,1143380.5,-1,1.002898,26048016.14,,,1.002281,3867.85,1.003714,15493.52,1.002568,-13.309717,8389,152_290_150
1636697,150,152,300,1760828.03,-1,1.00278,30549318.85,0.99947,0.999597,1.002281,13813.75,1.003569,15491.28,1.002889,-19.170046,8390,152_300_150
1636894,150,152,310,1099828.4,-1,1.001791,31210318.48,0.999597,1.00103,1.001737,55225.0,1.002698,25427.88,1.002395,-13.880134,8391,152_310_150
1637091,150,152,320,1155508.94,-1,1.001429,31210318.48,0.99947,1.000522,1.00132,59066.14,1.002063,135345.35,1.001546,-0.56028366,8392,152_320_150
1637288,150,152,330,769604.24,-1,1.001356,31596223.18,0.99947,1.00083,1.001356,59620.32,1.0019,1657.02,1.001885,-3.6501884,8393,152_330_150
1637485,150,152,340,1155508.94,-1,1.001846,31210318.48,0.99947,1.001048,1.001846,1656.93,1.002172,552.49,1.002091,-3.7300587,8394,152_340_150
1637682,150,152,350,769604.24,-1,1.001283,31596223.18,0.99947,1.000721,1.001265,15455.72,1.001755,4418.08,1.001646,-2.2298098,8395,152_350_150
1637879,150,152,360,764642.6,-1,1.000903,31601184.81,0.99947,1.000467,1.000903,5517.9,1.001791,65721.32,1.000971,1.6903877,8396,152_360_150
1638076,150,152,370,764642.6,-1,1.000903,31601184.81,0.99947,1.000413,1.000903,9380.43,1.001283,552.0,1.001262,-6.250143,8397,152_370_150
1638273,150,152,380,769604.24,-1,1.001302,31596223.18,0.99947,1.000794,1.001283,8280.0,1.002009,55240.0,1.001378,-9.1302395,8398,152_380_150
1638470,150,152,390,764642.6,-1,1.000866,31601184.81,0.99947,1.000467,1.000866,2758.85,1.001265,2759.95,1.001066,-4.2301416,8399,152_390_150
1638667,150,152,400,764642.6,-1,1.000231,31601184.81,0.99947,1.000014,1.000213,112487.64,1.000957,8277.3,1.000906,-8.8799,8400,152_400_150
1638864,150,152,410,764642.6,-1,1.000231,31601184.81,0.99947,1.000195,1.000213,151637.75,1.000757,16551.3,1.000704,-5.480051,8401,152_410_150
1639061,150,152,420,764642.6,-1,1.000413,31601184.81,0.99947,1.000195,1.000413,61770.24,1.000757,156685.64,1.00051,3.3295155,8402,152_420_150
1639258,150,152,430,158220.93,-1,0.999705,32207606.49,0.99947,0.999633,0.999488,281015.1,1.000159,243709.96,0.999847,7.350445,8403,152_430_150
1639455,150,152,440,0.0,0,0.998925,32230209.48,0.998925,0.998925,0.998726,55059.0,0.999506,2755.1,0.999469,7.020235,8404,152_440_150
1639652,150,152,450,158220.93,-1,0.999669,32207606.49,0.99947,0.999597,0.999597,63924.12,1.000159,77744.58,0.99985,0.74982643,8405,152_450_150
1639849,150,152,460,0.0,0,0.99956,32230209.48,0.99956,0.99956,0.99956,13776.25,1.000159,125714.64,0.999619,3.3700466,8406,152_460_150
1640046,150,152,470,0.0,0,0.999306,32230209.48,0.999306,0.999306,0.99878,504367.92,0.999869,55122.0,0.999761,1.0299683,8407,152_470_150
1640243,150,152,480,0.0,0,1.000014,32365827.42,1.000014,1.000014,0.999941,64497.42,1.000485,13789.0,1.00039,-4.6002865,8408,152_480_150
1640440,150,152,490,0.0,0,0.99985,32365827.42,0.99985,0.99985,0.999814,304808.07,1.000413,551.52,1.000412,-3.0201674,8409,152_490_150
1640637,150,152,500,0.0,0,1.000068,32365827.42,1.000068,1.000068,0.999941,381471.92,1.000594,1103.24,1.000592,1.5699863,8410,152_500_150
1640834,150,152,510,0.0,0,1.000086,32365827.42,1.000086,1.000086,1.000032,1102.62,1.000594,1103.24,1.000313,5.02944,8411,152_510_150
1641031,150,152,520,0.0,0,1.000086,32365827.42,1.000086,1.000086,1.000086,8821.44,1.000522,1103.16,1.000473,10.19001,8412,152_520_150
1641228,150,152,530,0.0,0,1.000413,32365827.42,1.000413,1.000413,1.000413,49085.28,1.000522,551.58,1.00052,9.590387,8413,152_530_150
1641425,150,152,540,0.0,0,1.000068,32365827.42,1.000068,1.000068,1.00005,2914277.52,1.00034,3308.88,1.00034,17.490387,8414,152_540_150
1641622,150,153,0,9186880.97,-1,0.999856,19046731.53,,,0.999251,27269.5,1.000479,17473.92,1.0,-9.899735,8415,153_0_150
1641819,150,153,10,9914976.22,-1,0.999343,19101311.38,,,0.999251,545.39,1.000094,45305.55,0.999262,10.989904,8416,153_10_150
1642016,150,153,20,9914976.22,-1,0.998977,19101311.38,,,0.998977,3816.68,0.999618,17458.88,0.999092,8.330345,8417,153_20_150
1642213,150,153,30,9491982.35,-1,0.998684,19524305.25,,,0.998684,8176.2,0.99916,3817.38,0.999008,18.960238,8418,153_30_150
1642410,150,153,40,9491982.35,-1,0.998629,19524305.25,,,0.998574,1635.06,0.998793,3270.84,0.998647,20.979643,8419,153_40_150
1642607,150,153,50,9492528.15,-1,0.998702,19524305.25,,,0.998555,4360.08,0.999087,3817.1,0.998839,13.450384,8420,153_50_150
1642804,150,153,60,9492528.15,-1,0.999142,19524305.25,,,0.998922,17446.72,0.999416,229647.08,0.998957,14.749765,8421,153_60_150
1643001,150,153,70,9506173.11,-1,0.999508,19524305.25,,,0.999453,10364.5,1.000076,2183.36,0.999968,5.249977,8422,153_70_150
1643198,150,153,80,9591863.48,-1,1.000131,19524305.25,,,0.999783,27284.0,1.000571,54611.0,1.000045,15.360117,8423,153_80_150
1643395,150,153,90,1768933.06,1,1.000607,31120886.76,,,1.000681,31677.86,1.001707,2733.65,1.001625,9.089708,8424,153_90_150
1643592,150,153,100,1395061.06,1,1.001926,31385599.05,,,1.001413,34980.48,1.002,14219.14,1.00183,2.8204918,8425,153_100_150
1643789,150,153,110,1504220.77,1,1.001487,31385599.05,,,1.001157,3278.58,1.001707,55219.73,1.001188,2.8395653,8426,153_110_150
1643986,150,153,120,1503674.97,1,1.001304,31386144.85,,,1.000699,15839.22,1.001413,64495.26,1.00084,12.199879,8427,153_120_150
1644183,150,153,130,1503674.97,1,1.001065,31386144.85,,,1.000681,546.17,1.001084,16391.7,1.000694,12.7494335,8428,153_130_150
1644380,150,153,140,1394515.26,1,1.001981,31386144.85,,,1.001395,2186.24,1.002238,18598.68,1.001484,-0.6902218,8429,153_140_150
1644577,150,153,150,1394515.26,1,1.001963,31386144.85,,,1.001047,15844.73,1.002183,3828.93,1.001962,-12.729764,8430,153_150_150
1644774,150,153,160,1429992.17,1,1.001542,31459827.65,,,1.001029,14205.36,1.001817,35541.35,1.001254,-0.27000904,8431,153_160_150
1644971,150,153,170,1429992.17,1,1.001267,31459827.65,,,1.000681,546.17,1.001395,21862.4,1.000698,0.5400181,8432,153_170_150
1645168,150,153,180,1943042.79,1,1.001688,31514407.5,,,1.0009,6555.48,1.001835,1640.4,1.001648,-7.4899197,8433,153_180_150
1645365,150,153,190,883102.03,1,1.001652,32602183.99,,,1.001029,9834.48,1.001817,14216.54,1.001351,-5.7399273,8434,153_190_150
1645562,150,153,200,883102.03,1,1.001358,32602183.99,,,1.000772,1638.66,1.001615,13120.32,1.000866,-4.1502714,8435,153_200_150
1645759,150,153,210,0.0,0,1.000589,33485286.02,,,0.999801,10913.8,1.000699,64995.42,0.99993,-0.29027462,8436,153_210_150
1645956,150,153,220,0.0,0,1.000241,33567155.8,,,0.999801,10913.8,1.000351,2729.95,1.000241,-5.930066,8437,153_220_150
1646153,150,153,230,0.0,0,1.000131,33567155.8,,,0.999728,4910.85,1.000241,29480.22,0.999801,4.489422,8438,153_230_150
1646350,150,153,240,0.0,0,1.000131,33575888.58,,,0.99971,3273.84,1.000223,14193.92,0.999806,8.62956,8439,153_240_150
1646547,150,153,250,0.0,0,0.999948,33575888.58,,,0.9996,55649.16,0.999966,78592.32,0.999752,2.1100044,8440,153_250_150
1646744,150,153,260,0.0,0,0.999618,33575888.58,,,0.998995,14176.5,0.999673,9275.54,0.999405,11.069775,8441,153_260_150
1646941,150,153,270,0.0,0,0.999673,33575888.58,,,0.998995,29443.5,0.999673,9275.54,0.999511,19.609928,8442,153_270_150
1647138,150,153,280,0.0,0,0.999764,35464897.31,,,0.999435,545.49,0.999929,93324.96,0.999438,16.570091,8443,153_280_150
1647335,150,153,290,683339.77,1,0.999819,38777894.43,,,0.999361,3272.7,0.999911,1091.5,0.999774,7.9596043,8444,153_290_150
1647532,150,153,300,0.0,0,1.000736,40744952.35,1.000736,1.000736,1.000314,9827.46,1.0009,50804.97,1.000409,-2.8300285,8445,153_300_150
1647729,150,153,310,0.0,0,1.001853,40624876.68,1.001853,1.001853,1.001029,2731.8,1.001981,12578.24,1.001199,8.970499,8446,153_310_150
1647926,150,153,320,0.0,0,1.00178,40624876.68,1.00178,1.00178,1.00112,2185.64,1.001872,20232.34,1.001194,2.4795532,8447,153_320_150
1648123,150,153,330,0.0,0,1.001853,40624876.68,1.001853,1.001853,1.001395,57388.8,1.001945,15312.08,1.001829,1.4996529,8448,153_330_150
1648320,150,153,340,0.0,0,1.001762,40624876.68,1.001762,1.001762,1.001304,2732.55,1.001872,6015.02,1.001481,2.219677,8449,153_340_150
1648517,150,153,350,0.0,0,1.001926,40515716.97,1.001926,1.001926,1.001322,14209.52,1.001963,45937.08,1.001473,8.009672,8450,153_350_150
1648714,150,153,360,0.0,0,1.001267,40624876.68,1.001267,1.001267,1.000681,3277.02,1.00167,15307.88,1.000855,11.739731,8451,153_360_150
1648911,150,153,370,0.0,0,1.001212,40624876.68,1.001212,1.001212,1.000736,149112.6,1.001304,15848.79,1.001249,7.2300434,8452,153_370_150
